2017-2018,West-Ham-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pablo Zabaleta,ar ARG,"DF,MF",37,37,1,0,"3,289",36.5,9,0,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Pablo-Zabalet
Aaron Cresswell,eng ENG,DF,36,35,3,1,"3,069",34.1,7,0,/en/players/4f974391/Aaron-Cresswell,4f974391,Aaron-Cressw
Angelo Ogbonna,it ITA,DF,32,32,0,1,"2,880",32.0,3,0,/en/players/74b2cd7e/Angelo-Ogbonna,74b2cd7e,Angelo-Ogbo
Cheikhou Kouyaté,sn SEN,MF,33,32,3,2,"2,799",31.1,5,0,/en/players/8d3c902d/Cheikhou-Kouyate,8d3c902d,Cheikhou-Kouyat
Mark Noble,eng ENG,MF,29,28,0,4,"2,400",26.7,6,0,/en/players/ff527768/Mark-Noble,ff527768,Mark-Nob
Marko Arnautović,at AUT,"FW,MF",31,28,6,11,"2,313",25.7,5,1,/en/players/00459419/Marko-Arnautovic,00459419,Marko-Arnautovic
Manuel Lanzini,ar ARG,"MF,FW",27,23,6,5,"2,042",22.7,4,0,/en/players/26f6dca8/Manuel-Lanzini,26f6dca8,Manuel-Lanzini
Arthur Masuaku,cd COD,"DF,MF",27,21,3,0,"1,870",20.8,5,0,/en/players/57df7a11/Arthur-Masuaku,57df7a11,Arthur-Masuaku
Adrián,es ESP,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/f76e6b4e/Adrian,f76e6b4e,Adri
Joe Hart,eng ENG,GK,19,19,1,0,"1,710",19.0,0,0,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Joe-Hart
Pedro Obiang,gq EQG,MF,21,18,0,2,"1,563",17.4,3,0,/en/players/ba1e04b3/Pedro-Obiang,ba1e04b3,Pedro-Obiang
Winston Reid,nz NZL,DF,17,17,0,0,"1,452",16.1,5,0,/en/players/562eed5c/Winston-Reid,562eed5c,Winston-Reid
Javier Hernández,mx MEX,FW,28,16,0,8,"1,548",17.2,3,0,/en/players/189cee7b/Javier-Hernandez,189cee7b,Javier-Hernandez
Michail Antonio,jm JAM,"MF,FW",21,16,1,3,"1,354",15.0,1,0,/en/players/ac05f970/Michail-Antonio,c05f970,Michail-Antonio
Declan Rice,eng ENG,"DF,MF",26,15,0,0,"1,430",15.9,1,0,/en/players/1c7012b8/Declan-Rice,1c7012b8,Declan-Ric
James Collins,wls WAL,DF,13,12,0,1,"1,050",11.7,3,0,/en/players/c61f1719/James-Collins,c61f1719,James-Colli
João Mário,pt POR,MF,13,12,1,2,"1,022",11.4,0,0,/en/players/f0021247/Joao-Mario,f0021247,Joao-Mario
André Ayew,gh GHA,"MF,FW",18,9,2,3,895,9.9,2,0,/en/players/5dbefa9d/Andre-Ayew,5dbefa9d,Andre-Ayew
Edimilson Fernandes,ch SUI,"MF,DF",14,9,1,0,845,9.4,1,0,/en/players/3bb625ac/Edimilson-Fernandes,3bb625ac,Edimilson-Fernand
José Fonte,pt POR,DF,8,8,1,0,688,7.6,0,0,/en/players/90f87966/Jose-Fonte,90f87966,Jose-Font
Andy Carroll,eng ENG,FW,16,7,0,3,751,8.3,6,2,/en/players/b581987a/Andy-Carroll,b581987a,Andy-Carro
Patrice Evra,fr FRA,"DF,MF",5,3,0,0,228,2.5,0,0,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev
Sam Byram,eng ENG,"DF,MF",5,2,0,0,248,2.8,1,0,/en/players/1bf811d4/Sam-Byram,1bf811d4,Sam-Byram
Diafra Sakho,sn SEN,FW,14,0,0,2,306,3.4,2,0,/en/players/57c433c8/Diafra-Sakho,57c433c8,Diafra-Sakho
Jordan Hugill,eng ENG,FW,3,0,0,0,25,0.3,0,0,/en/players/a36d4785/Jordan-Hugill,36d4785,Jordan-Hugi
Josh Cullen,ie IRL,MF,2,0,0,0,8,0.1,0,0,/en/players/f6d7d690/Josh-Cullen,f6d7d690,Josh-Cu
Reece Oxford,eng ENG,MF,1,0,0,0,5,0.1,0,0,/en/players/8b6e0db2/Reece-Oxford,8b6e0db2,Reece-Oxford
Marcus Browne,eng ENG,"FW,MF",0,0,,,,,,,/en/players/7358a89a/Marcus-Browne,7358a89a,Marcus-Brow
Reece Burke,eng ENG,DF,0,0,,,,,,,/en/players/a681b7b7/Reece-Burke,681b7b7,Reece-Burk
Grady Diangana,eng ENG,MF,0,0,,,,,,,/en/players/f522d7ec/Grady-Diangana,f522d7ec,Grady-Diang
Sead Haksabanović,me MNE,"FW,MF",0,0,,,,,,,/en/players/d2fd7c14/Sead-Haksabanovic,d2fd7c14,Sead-Haksabanovic
Ben Johnson,eng ENG,DF,0,0,,,,,,,/en/players/9319781b/Ben-Johnson,9319781b,Ben-Johnso
Moses Makasi,eng ENG,MF,0,0,,,,,,,/en/players/4ae7add0/Moses-Makasi,4ae7add0,Moses-Makasi
Toni Martínez,es ESP,FW,0,0,,,,,,,/en/players/f3945e07/Toni-Martinez,f3945e07,Toni-Martinez
Josh Pask,eng ENG,DF,0,0,,,,,,,/en/players/ccd1bb4d/Josh-Pask,ccd1bb4d,Josh-Pask
Domingos Quina,pt POR,MF,0,0,,,,,,,/en/players/41fb0f4e/Domingos-Quina,41fb0f4e,Domingos-Qui
Nathan Trott,eng ENG,GK,0,0,,,,,,,/en/players/7494bea9/Nathan-Trott,7494bea9,Nathan-Trott
