2012-2013,Girona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dani Mallo,es ESP,GK,39,39,0,0,"3,510",39.0,1,0,/en/players/c965e3d0/Dani-Mallo,c965e3d0,Dani-Mallo
Migue,es ESP,DF,36,36,0,1,"3,100",34.4,9,1,/en/players/13575a4c/Migue,13575a4c,Migu
Marcos Tébar,es ESP,"DF,MF",35,35,1,4,"3,075",34.2,9,0,/en/players/1e806be7/Marcos-Tebar,1e806be7,Marcos-Teb
David García,es ESP,DF,34,34,3,1,"2,930",32.6,7,1,/en/players/f47bf593/David-Garcia,f47bf593,David-Garci
José,es ESP,DF,34,34,2,1,"2,902",32.2,10,0,/en/players/bc392378/Jose,bc392378,Jo
Felipe Sanchón,es ESP,MF,37,34,9,9,"2,758",30.6,4,0,/en/players/f62ff94e/Felipe-Sanchon,f62ff94e,Felipe-Sancho
Luso,es ESP,"DF,MF",33,32,2,6,"2,779",30.9,13,0,/en/players/9cd41fda/Luso,9cd41fda,Luso
Jandro,es ESP,MF,33,30,13,8,"2,683",29.8,2,0,/en/players/453a1fcd/Jandro,453a1fcd,Jandro
Juanlu,es ESP,"FW,MF",36,29,0,1,"2,521",28.0,5,0,/en/players/431ac3e7/Juanlu,431ac3e7,Juanlu
Chus Herrero,es ESP,DF,28,28,0,0,"2,491",27.7,6,0,/en/players/ac34a4f0/Chus-Herrero,c34a4f0,Chus-Herrero
Javier Acuña,py PAR,FW,36,20,1,17,"2,039",22.7,3,0,/en/players/993ff7aa/Javier-Acuna,993ff7aa,Javier-Acu
Jofre,es ESP,MF,34,19,7,4,"1,579",17.5,3,0,/en/players/90bf887c/Jofre,90bf887c,Jof
Benja,es ESP,DF,24,19,3,11,"1,467",16.3,5,0,/en/players/f04bc5bc/Benja,f04bc5bc,Benj
Richy,es ESP,DF,21,16,0,2,"1,537",17.1,4,0,/en/players/1d5089f0/Richy,1d5089f0,Rich
Eloi Amagat,es ESP,MF,21,8,1,1,"1,042",11.6,4,0,/en/players/12a875ce/Eloi-Amagat,12a875ce,Eloi-Amagat
Gerard Bordas,es ESP,"FW,MF",15,8,1,3,742,8.2,3,0,/en/players/56ef2fd7/Gerard-Bordas,56ef2fd7,Gerard-Bord
David Juncà,es ESP,DF,9,7,1,0,669,7.4,1,0,/en/players/de7d40d6/David-Junca,de7d40d6,David-Junc
Moisés Hurtado,es ESP,MF,8,6,0,0,612,6.8,3,1,/en/players/1ea7254b/Moises-Hurtado,1ea7254b,Moises-Hurtado
Txiki,es ESP,DF,7,6,0,0,486,5.4,3,0,/en/players/86faaf37/Txiki,86faaf37,Txiki
Joseba Garmendia,es ESP,"DF,MF",5,5,0,0,387,4.3,0,0,/en/players/d74abbc4/Joseba-Garmendia,d74abbc4,Joseba-Garmendi
Toni Moral,es ESP,MF,15,4,1,3,580,6.4,6,0,/en/players/5c3bf3f9/Toni-Moral,5c3bf3f9,Toni-Mo
Ion Vélez,es ESP,FW,19,3,2,2,480,5.3,1,0,/en/players/3a6c16de/Ion-Velez,3a6c16de,Ion-Velez
Pere Pons,es ESP,MF,9,3,0,0,392,4.4,0,0,/en/players/29b61deb/Pere-Pons,29b61deb,Pere-Po
Isaac Becerra,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/bee5d245/Isaac-Becerra,bee5d245,Isaac-Bec
Ritchie Kitoko,be BEL,MF,7,2,0,0,212,2.4,0,0,/en/players/d403d81a/Ritchie-Kitoko,d403d81a,Ritchie-Kitoko
Ariday Cabrera,es ESP,"FW,MF",9,1,0,0,162,1.8,0,0,/en/players/206b11c5/Ariday-Cabrera,206b11c5,Ariday-Cab
Carles Mas,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/aab81b65/Carles-Mas,b81b65,Carles-M
