2011-2012,Girona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ferran Corominas,es ESP,"FW,MF",40,40,3,18,"3,450",38.3,4,0,/en/players/46d0c528/Ferran-Corominas,46d0c528,Ferran-Coromi
Migue,es ESP,DF,39,37,0,1,"3,349",37.2,8,0,/en/players/13575a4c/Migue,13575a4c,Migu
Albert Dorca,es ESP,MF,37,36,1,2,"3,188",35.4,12,0,/en/players/01c3b68a/Albert-Dorca,01c3b68a,Albert-Dorc
Jandro,es ESP,MF,38,33,8,9,"2,874",31.9,5,0,/en/players/453a1fcd/Jandro,453a1fcd,Jandro
Marcos Tébar,es ESP,"DF,MF",35,33,0,0,"2,819",31.3,13,2,/en/players/1e806be7/Marcos-Tebar,1e806be7,Marcos-Teb
Dani Tortolero,es ESP,DF,28,27,0,3,"2,431",27.0,7,1,/en/players/42481fd5/Dani-Tortolero,42481fd5,Dani-Tortolero
Juanlu,es ESP,"FW,MF",32,26,1,2,"2,331",25.9,5,0,/en/players/431ac3e7/Juanlu,431ac3e7,Juanlu
David García,es ESP,DF,26,26,1,0,"2,041",22.7,6,0,/en/players/f47bf593/David-Garcia,f47bf593,David-Garci
Moha,ma MAR,"DF,FW",31,23,4,4,"1,998",22.2,9,0,/en/players/e3d09e03/Moha,3d09e03,Moh
José,es ESP,DF,27,23,2,0,"1,891",21.0,8,1,/en/players/bc392378/Jose,bc392378,Jo
Dani Mallo,es ESP,GK,22,22,0,0,"1,950",21.7,2,0,/en/players/c965e3d0/Dani-Mallo,c965e3d0,Dani-Mallo
Roberto Santamaría,es ESP,GK,21,20,0,0,"1,830",20.3,2,0,/en/players/bca21ef3/Roberto-Santamaria,bca21ef3,Roberto-Santamari
Benja,es ESP,DF,27,19,2,3,"1,657",18.4,4,0,/en/players/f04bc5bc/Benja,f04bc5bc,Benj
Luso,es ESP,"DF,MF",19,15,1,2,"1,404",15.6,6,1,/en/players/9cd41fda/Luso,9cd41fda,Luso
Javier Acuña,py PAR,FW,17,11,0,4,990,11.0,2,0,/en/players/993ff7aa/Javier-Acuna,993ff7aa,Javier-Acu
Joseba Garmendia,es ESP,"DF,MF",16,9,0,0,983,10.9,5,0,/en/players/d74abbc4/Joseba-Garmendia,d74abbc4,Joseba-Garmendi
Richy,es ESP,DF,10,9,0,0,782,8.7,3,1,/en/players/1d5089f0/Richy,1d5089f0,Rich
Dani Nieto,es ESP,"FW,MF",34,8,2,6,"1,109",12.3,3,0,/en/players/d7d46f3b/Dani-Nieto,d7d46f3b,Dani-Nieto
Baltasar Rigo,es ESP,DF,10,8,0,1,683,7.6,2,0,/en/players/b80570db/Baltasar-Rigo,b80570db,Baltasar-Rigo
José Acciari,ar ARG,MF,9,6,1,0,538,6.0,2,0,/en/players/9e98922b/Jose-Acciari,9e98922b,Jose-Acciari
Asier Goiria,es ESP,FW,13,6,1,1,522,5.8,3,0,/en/players/1dfd7bbc/Asier-Goiria,1dfd7bbc,Asier-Goiri
David Juncà,es ESP,DF,8,5,1,0,504,5.6,2,0,/en/players/de7d40d6/David-Junca,de7d40d6,David-Junc
Yago Fernández,pt POR,DF,5,5,0,1,450,5.0,2,0,/en/players/a094b4c5/Yago-Fernandez,094b4c5,Yago-Fernandez
Gaizka Saizar,es ESP,FW,15,4,0,1,589,6.5,1,0,/en/players/5a706676/Gaizka-Saizar,5a706676,Gaizka-Saiz
Matías Ballini,ar ARG,MF,7,4,0,0,342,3.8,2,0,/en/players/15800611/Matias-Ballini,15800611,Matias-Ballini
Óscar Díaz,es ESP,"FW,MF",9,3,1,0,309,3.4,1,1,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Oscar-Diaz
Ion Vélez,es ESP,FW,5,2,0,0,256,2.8,0,0,/en/players/3a6c16de/Ion-Velez,3a6c16de,Ion-Velez
Dani Erencia,es ESP,DF,2,2,0,0,149,1.7,0,0,/en/players/bc44cd77/Dani-Erencia,bc44cd77,Dani-Erenci
