2018-2019,Girona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Portu,es ESP,"MF,FW",34,33,2,9,"2,821",31.3,3,0,/en/players/1bda5842/Portu,1bda5842,Portu
Yassine Bounou,ma MAR,GK,32,32,0,0,"2,861",31.8,2,0,/en/players/f6798fc3/Yassine-Bounou,f6798fc3,Yassine-Bounou
Pere Pons,es ESP,MF,34,32,2,1,"2,792",31.0,4,0,/en/players/29b61deb/Pere-Pons,29b61deb,Pere-Po
Juanpe,es ESP,DF,33,31,0,0,"2,767",30.7,8,0,/en/players/1633fc8a/Juanpe,1633fc8a,Ju
Bernardo Espinosa,co COL,DF,31,31,1,1,"2,727",30.3,6,2,/en/players/4242011c/Bernardo-Espinosa,4242011c,Bernardo-Espino
Cristhian Stuani,uy URU,FW,32,30,0,19,"2,729",30.3,9,0,/en/players/220c11f1/Cristhian-Stuani,220c11f1,Cristhian-Stuani
Borja García,es ESP,"MF,FW",33,30,3,1,"2,629",29.2,0,1,/en/players/e7f4603c/Borja-Garcia,7f4603c,Borja-Garci
Álex Granell,es ESP,"MF,DF",32,26,4,0,"2,391",26.6,5,0,/en/players/a25250f8/Alex-Granell,25250f8,Alex-G
Pedro Porro,es ESP,DF,32,25,4,0,"2,211",24.6,4,0,/en/players/27d0a506/Pedro-Porro,27d0a506,Pedro-Porro
Pedro Alcalá,es ESP,DF,25,20,1,1,"1,868",20.8,9,0,/en/players/ba71d071/Pedro-Alcala,ba71d071,Pedro-Alc
Aleix García,es ESP,MF,31,20,1,2,"1,663",18.5,1,0,/en/players/a10361d2/Aleix-Garcia,10361d2,Aleix-Garci
Jonás Ramalho,es ESP,DF,22,18,0,1,"1,619",18.0,4,0,/en/players/be3a0121/Jonas-Ramalho,be3a0121,Jonas-Ramalho
Douglas Luiz,br BRA,MF,23,16,0,0,"1,490",16.6,7,0,/en/players/6f7d826d/Douglas-Luiz,6f7d826d,Douglas-Luiz
Marc Muniesa,es ESP,"DF,MF",19,15,0,0,"1,406",15.6,6,0,/en/players/4db76f57/Marc-Muniesa,4db76f57,Marc-Muni
Valery,es ESP,DF,17,10,1,0,888,9.9,2,0,/en/players/4acd733a/Valery,4acd733a,V
Raúl García,es ESP,DF,10,10,1,0,850,9.4,1,0,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci
Aday,es ESP,"DF,MF",10,8,2,0,645,7.2,2,0,/en/players/5890cef1/Aday,5890cef1,Ad
Anthony Lozano,hn HON,"MF,FW",20,7,0,0,730,8.1,4,1,/en/players/38699c72/Anthony-Lozano,38699c72,Anthony-Lozano
Patrick Roberts,eng ENG,MF,19,6,0,0,601,6.7,0,0,/en/players/59d93937/Patrick-Roberts,59d93937,Patrick-Robert
Gorka Iraizoz,es ESP,GK,7,6,0,0,559,6.2,0,0,/en/players/26f2473f/Gorka-Iraizoz,26f2473f,Gorka-Iraizoz
Seydou Doumbia,ci CIV,"FW,MF",17,5,0,2,541,6.0,2,0,/en/players/c49afee6/Seydou-Doumbia,c49afee6,Seydou-Doumbi
Carles Planas,es ESP,DF,7,4,1,0,419,4.7,3,0,/en/players/72b92c4e/Carles-Planas,72b92c4e,Carles-P
David Timor,es ESP,MF,2,2,0,0,163,1.8,0,0,/en/players/174651c8/David-Timor,174651c8,David-Timo
Kévin Soni,cm CMR,"FW,MF",5,1,0,0,82,0.9,1,0,/en/players/6435143e/Kevin-Soni,6435143e,Kevin-Soni
Paik Seung-ho,kr KOR,"FW,MF",3,0,0,0,60,0.7,0,0,/en/players/1e1bea09/Paik-Seung-ho,1e1bea09,Paik-Seung-ho
Johan Mojica,co COL,MF,1,0,0,0,20,0.2,0,0,/en/players/608f2092/Johan-Mojica,608f2092,Johan-Mojic
Yhoan Andzouana,cg CGO,"DF,MF",0,0,,,,,,,/en/players/d91b8b16/Yhoan-Andzouana,d91b8b16,Yhoan-Andzou
Jose Aurelio Suarez,es ESP,GK,0,0,,,,,,,/en/players/968afa35/Jose-Aurelio-Suarez,968afa35,Jose-Aurelio-Suarez
Eric Montes,es ESP,DF,0,0,,,,,,,/en/players/a9873ff3/Eric-Montes,9873ff3,Eric-Mont
Alejandro Pachón,es ESP,FW,0,0,,,,,,,/en/players/3c88ebb5/Alejandro-Pachon,3c88ebb5,Alejandro-Pacho
Marc Vito,es ESP,GK,0,0,,,,,,,/en/players/33a86671/Marc-Vito,33a86671,Marc-Vito
