2013-2014,Girona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Isaac Becerra,es ESP,GK,41,41,0,0,"3,613",40.1,4,0,/en/players/bee5d245/Isaac-Becerra,bee5d245,Isaac-Bec
Migue,es ESP,DF,39,38,0,2,"3,434",38.2,4,0,/en/players/13575a4c/Migue,13575a4c,Migu
David Timor,es ESP,"DF,MF",36,36,2,7,"3,164",35.2,19,0,/en/players/174651c8/David-Timor,174651c8,David-Timo
Richy,es ESP,DF,34,33,1,0,"2,847",31.6,5,0,/en/players/1d5089f0/Richy,1d5089f0,Rich
Gerard Bordas,es ESP,"FW,MF",37,27,1,9,"2,437",27.1,5,0,/en/players/56ef2fd7/Gerard-Bordas,56ef2fd7,Gerard-Bord
Eloi Amagat,es ESP,MF,34,26,5,4,"2,453",27.3,5,0,/en/players/12a875ce/Eloi-Amagat,12a875ce,Eloi-Amagat
Juanlu,es ESP,"FW,MF",37,25,3,1,"2,236",24.8,3,0,/en/players/431ac3e7/Juanlu,431ac3e7,Juanlu
Iván López,co COL,DF,29,25,0,1,"2,128",23.6,4,0,/en/players/6cc67806/Ivan-Lopez,6cc67806,Ivan-Lopez
Jandro,es ESP,MF,32,24,4,7,"2,105",23.4,4,1,/en/players/453a1fcd/Jandro,453a1fcd,Jandro
Felipe Sanchón,es ESP,MF,26,23,2,7,"2,100",23.3,2,0,/en/players/f62ff94e/Felipe-Sanchon,f62ff94e,Felipe-Sancho
David García,es ESP,DF,24,23,0,0,"1,968",21.9,6,0,/en/players/f47bf593/David-Garcia,f47bf593,David-Garci
Jordi Matamala,es ESP,MF,32,22,1,1,"1,946",21.6,12,0,/en/players/b064ff85/Jordi-Matamala,b064ff85,Jordi-Matam
David Juncà,es ESP,DF,25,22,0,0,"1,887",21.0,6,1,/en/players/de7d40d6/David-Junca,de7d40d6,David-Junc
Jonás Ramalho,es ESP,DF,25,21,2,0,"1,928",21.4,2,1,/en/players/be3a0121/Jonas-Ramalho,be3a0121,Jonas-Ramalho
Alfredo Ortuño,es ESP,"DF,FW",20,18,4,9,"1,602",17.8,1,0,/en/players/b5077003/Alfredo-Ortuno,b5077003,Alfredo-Ortuno
Jofre,es ESP,MF,25,11,1,0,"1,049",11.7,4,0,/en/players/90bf887c/Jofre,90bf887c,Jof
Chus Herrero,es ESP,DF,12,11,0,0,964,10.7,2,1,/en/players/ac34a4f0/Chus-Herrero,c34a4f0,Chus-Herrero
Chando,es ESP,FW,20,10,0,1,931,10.3,1,0,/en/players/b43a5636/Chando,b43a5636,Chando
Carles Mas,es ESP,DF,9,9,0,0,810,9.0,3,0,/en/players/aab81b65/Carles-Mas,b81b65,Carles-M
Adrià Carmona,es ESP,"FW,MF",18,7,0,0,681,7.6,2,0,/en/players/9e95dc9e/Adria-Carmona,9e95dc9e,Adria-Carmo
Jesús Tato,es ESP,FW,12,5,1,0,497,5.5,1,0,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Jesus-Tato
Pere Pons,es ESP,MF,10,3,0,1,355,3.9,4,0,/en/players/29b61deb/Pere-Pons,29b61deb,Pere-Po
Jorge Palatsí,es ESP,GK,2,1,0,0,167,1.9,0,0,/en/players/cd66e46b/Jorge-Palatsi,cd66e46b,Jorge-Palatsi
Moisés Hurtado,es ESP,MF,2,1,0,1,151,1.7,1,0,/en/players/1ea7254b/Moises-Hurtado,1ea7254b,Moises-Hurtado
Bruno Herrero Arias,es ESP,MF,1,0,0,0,18,0.2,0,0,/en/players/acd429fc/Bruno-Herrero-Arias,cd429fc,Bruno-Herrero-Ari
Agostinho Cá,pt POR,MF,1,0,0,0,12,0.1,0,0,/en/players/a1251f66/Agostinho-Ca,1251f66,Agostinho-C
Albert Vivancos,es ESP,MF,1,0,0,0,10,0.1,0,0,/en/players/d2abba68/Albert-Vivancos,d2abba68,Albert-Vivanco
Gerard Muñoz,es ESP,FW,1,0,0,0,3,0.0,0,0,/en/players/08ddfd9f/Gerard-Munoz,08ddfd9f,Gerard-Munoz
