2014-2015,Girona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Isaac Becerra,es ESP,GK,42,42,0,0,"3,780",42.0,4,0,/en/players/bee5d245/Isaac-Becerra,bee5d245,Isaac-Bec
Álex Granell,es ESP,MF,42,41,13,5,"3,568",39.6,4,0,/en/players/a25250f8/Alex-Granell,25250f8,Alex-G
Pere Pons,es ESP,MF,40,40,1,0,"3,524",39.2,8,1,/en/players/29b61deb/Pere-Pons,29b61deb,Pere-Po
Miguel Ángel Maza,es ESP,MF,40,39,0,1,"3,470",38.6,6,0,/en/players/75f931e3/Miguel-Angel-Maza,75f931e3,Miguel-Angel-Maz
Richy,es ESP,DF,39,39,0,4,"3,450",38.3,9,1,/en/players/1d5089f0/Richy,1d5089f0,Rich
Florian Lejeune,fr FRA,"DF,MF",38,38,0,4,"3,321",36.9,13,0,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Florian-Lejeu
Jonás Ramalho,es ESP,DF,36,36,0,2,"3,145",34.9,11,0,/en/players/be3a0121/Jonas-Ramalho,be3a0121,Jonas-Ramalho
Francisco Sandaza,es ESP,FW,36,34,4,16,"2,831",31.5,8,0,/en/players/d9ab42ff/Francisco-Sandaza,d9ab42ff,Francisco-Sandaz
Felipe Sanchón,es ESP,MF,38,31,4,11,"2,542",28.2,4,0,/en/players/f62ff94e/Felipe-Sanchon,f62ff94e,Felipe-Sancho
Jaime Mata,es ESP,FW,38,26,2,10,"2,578",28.6,7,0,/en/players/02319ad7/Jaime-Mata,02319ad7,Jaime-Mat
Eloi Amagat,es ESP,MF,29,25,1,2,"2,027",22.5,7,0,/en/players/12a875ce/Eloi-Amagat,12a875ce,Eloi-Amagat
David Juncà,es ESP,DF,18,17,1,2,"1,450",16.1,4,0,/en/players/de7d40d6/David-Junca,de7d40d6,David-Junc
Sebas Coris,es ESP,"DF,FW",26,14,0,0,"1,196",13.3,2,0,/en/players/b18da471/Sebas-Coris,b18da471,Sebas-Cori
Aday,es ESP,"DF,MF",32,12,3,2,"1,402",15.6,5,0,/en/players/5890cef1/Aday,5890cef1,Ad
Carles Mas,es ESP,DF,10,9,0,1,837,9.3,1,1,/en/players/aab81b65/Carles-Mas,b81b65,Carles-M
Pablo Íñiguez,es ESP,"DF,MF",14,6,1,0,630,7.0,2,0,/en/players/dd55192d/Pablo-Iniguez,dd55192d,Pablo-Iniguez
Jandro,es ESP,MF,21,4,2,1,521,5.8,1,0,/en/players/453a1fcd/Jandro,453a1fcd,Jandro
Christian Alfonso,es ESP,MF,11,3,0,0,325,3.6,1,0,/en/players/ecfe11fd/Christian-Alfonso,cfe11fd,Christian-Alfonso
Cristian Gómez,es ESP,MF,8,3,0,0,279,3.1,1,0,/en/players/d9b41da8/Cristian-Gomez,d9b41da8,Cristian-Gomez
David García,es ESP,DF,11,2,0,0,250,2.8,2,0,/en/players/f47bf593/David-Garcia,f47bf593,David-Garci
David Bigas,es ESP,"DF,MF",2,2,0,0,117,1.3,1,1,/en/players/d9fa991c/David-Bigas,d9fa991c,David-Big
Juanlu,es ESP,"FW,MF",6,0,0,0,106,1.2,1,1,/en/players/431ac3e7/Juanlu,431ac3e7,Juanlu
Gerard Bordas,es ESP,"FW,MF",4,0,0,1,66,0.7,0,0,/en/players/56ef2fd7/Gerard-Bordas,56ef2fd7,Gerard-Bord
Marc Rovirola,es ESP,MF,5,0,1,0,49,0.5,0,0,/en/players/38d28d92/Marc-Rovirola,38d28d92,Marc-Roviro
Jordi Pecas,,,1,0,0,0,12,0.1,0,0,No detected,,
Adrià Carmona,es ESP,"FW,MF",0,0,,,,,,,/en/players/9e95dc9e/Adria-Carmona,9e95dc9e,Adria-Carmo
Cifu,es ESP,"DF,MF",0,0,,,,,,,/en/players/90f83973/Cifu,90f83973,Cifu
Adri Montoro,es ESP,DF,0,0,,,,,,,/en/players/63da5cf7/Adri-Montoro,63da5cf7,Adri-Montoro
Jorge Palatsí,es ESP,GK,0,0,,,,,,,/en/players/cd66e46b/Jorge-Palatsi,cd66e46b,Jorge-Palatsi
