2018-2019,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ben Mee,eng ENG,DF,38,38,2,0,"3,420",38.0,9,0,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Ben-M
Jack Cork,eng ENG,MF,37,37,2,1,"3,312",36.8,6,0,/en/players/74e12f1e/Jack-Cork,74e12f1e,Jack-Cork
Charlie Taylor,eng ENG,DF,38,35,1,0,"3,243",36.0,2,0,/en/players/cc2d7ad5/Charlie-Taylor,cc2d7ad5,Charlie-Taylo
James Tarkowski,eng ENG,DF,35,35,1,3,"3,086",34.3,8,0,/en/players/15ea812b/James-Tarkowski,15ea812b,James-Tarkowski
Ashley Westwood,eng ENG,MF,34,31,7,2,"2,824",31.4,5,0,/en/players/495945ef/Ashley-Westwood,495945ef,Ashley-Westwood
Chris Wood,nz NZL,FW,38,29,2,10,"2,588",28.8,2,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Ashley Barnes,eng ENG,FW,37,26,2,12,"2,388",26.5,8,0,/en/players/2691c772/Ashley-Barnes,2691c772,Ashley-B
Jeff Hendrick,ie IRL,"MF,FW",32,25,0,3,"2,063",22.9,4,0,/en/players/989d5705/Jeff-Hendrick,989d5705,Jeff-Hendrick
Jóhann Berg Guðmundsson,is ISL,MF,29,19,6,3,"1,752",19.5,2,0,/en/players/f72293fc/Johann-Berg-Gudmundsson,f72293fc,Johann-Berg-Gudmundsso
Matthew Lowton,eng ENG,DF,21,19,0,0,"1,750",19.4,7,0,/en/players/9a9c05db/Matthew-Lowton,9a9c05db,Matthew-Lowto
Joe Hart,eng ENG,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Joe-Hart
Tom Heaton,eng ENG,GK,19,19,0,0,"1,710",19.0,3,0,/en/players/a6de6361/Tom-Heaton,6de6361,Tom-Heato
Phil Bardsley,sct SCO,DF,19,19,0,0,"1,670",18.6,9,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Dwight McNeil,eng ENG,MF,21,19,5,3,"1,591",17.7,2,0,/en/players/fc15fb84/Dwight-McNeil,fc15fb84,Dwight-McNei
Aaron Lennon,eng ENG,MF,16,14,1,1,"1,215",13.5,1,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Sam Vokes,wls WAL,FW,20,10,0,3,915,10.2,0,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Robbie Brady,ie IRL,MF,16,6,1,0,720,8.0,3,1,/en/players/96bb8cc2/Robbie-Brady,96bb8cc2,Robbie-Brad
Steven Defour,be BEL,MF,6,6,0,0,448,5.0,0,0,/en/players/73489527/Steven-Defour,73489527,Steven-Defou
Kevin Long,ie IRL,DF,6,5,1,0,514,5.7,0,0,/en/players/5a4280b1/Kevin-Long,5a4280b1,Kevin-Long
Matěj Vydra,cz CZE,FW,13,3,1,1,318,3.5,1,0,/en/players/0d4ceb32/Matej-Vydra,0d4ceb32,Matej-Vyd
Stephen Ward,ie IRL,DF,3,3,0,0,228,2.5,1,0,/en/players/3831b9fe/Stephen-Ward,3831b9fe,Stephen-Ward
Ben Gibson,eng ENG,DF,1,1,0,1,62,0.7,1,0,/en/players/bcfb0142/Ben-Gibson,bcfb0142,Ben-Gibso
Peter Crouch,eng ENG,FW,6,0,0,0,92,1.0,1,0,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Peter-Crouch
Josh Benson,eng ENG,MF,0,0,,,,,,,/en/players/bf3aeb61/Josh-Benson,bf3aeb61,Josh-Benso
Anthony Driscoll-Glennon,eng ENG,DF,0,0,,,,,,,/en/players/6a39bd42/Anthony-Driscoll-Glennon,6a39bd42,Anthony-Driscoll-Glenno
Ali Koiki,eng ENG,DF,0,0,,,,,,,/en/players/82726be5/Ali-Koiki,82726be5,Ali-Koiki
Jonathan Walters,ie IRL,"FW,MF",0,0,,,,,,,/en/players/0356cf4f/Jonathan-Walters,0356cf4f,Jonathan-Walt
