Id,Player,Link,Player_name,Player_id,Nationality,Position,club
10284.0,Gareth Taylor,/en/players/50cd59bd/Gareth-Taylor,Gareth-Taylo,50cd59bd,wls WAL,FW,Burnley
10285.0,Marlon Beresford,/en/players/d68e864b/Marlon-Beresford,Marlon-Beresford,d68e864b,eng ENG,GK,Burnley
10286.0,Lee Briscoe,/en/players/49c0435b/Lee-Briscoe,Lee-Brisco,49c0435b,eng ENG,"DF,MF",Burnley
10287.0,Arthur Gnohéré,/en/players/e5265900/Arthur-Gnohere,Arthur-Gnoh,5265900,ci CIV,DF,Burnley
10288.0,Graham Branch,/en/players/4039419c/Graham-Branch,Graham-Branch,4039419c,eng ENG,"DF,MF",Burnley
10289.0,Paul Weller,/en/players/eebb8866/Paul-Weller,Paul-W,bb8866,eng ENG,MF,Burnley
10290.0,Steve Davis,/en/players/293a9e37/Steve-Davis,Steve-Davi,293a9e37,eng ENG,DF,Burnley
10291.0,Mark McGregor,/en/players/111b1d95/Mark-McGregor,Mark-McGrego,111b1d95,eng ENG,DF,Burnley
10292.0,Tony Grant,/en/players/e982e153/Tony-Grant,Tony-Grant,9.82E+155,eng ENG,MF,Burnley
10293.0,Ian Cox,/en/players/cca4eccb/Ian-Cox,Ian-Cox,cca4eccb,tt TRI,DF,Burnley
10294.0,Paul Cook,/en/players/b5980cb9/Paul-Cook,Paul-Cook,b5980cb9,eng ENG,MF,Burnley
10295.0,Nikos Michopoulos,/en/players/e8a11678/Nikos-Michopoulos,Nikos-Michopoulo,8a11678,gr GRE,GK,Burnley
10296.0,Alan Moore,/en/players/ee3b147f/Alan-Moore,Alan-Moo,3b147f,ie IRL,MF,Burnley
10297.0,Drissa Diallo,/en/players/2013cfbf/Drissa-Diallo,Drissa-Diallo,2013cfbf,gn GUI,DF,Burnley
10298.0,Lenny Johnrose,/en/players/e852f574/Lenny-Johnrose,Lenny-Johnro,852f574,eng ENG,MF,Burnley
10299.0,Matthew O'Neill,/en/players/62d3ee3c/Matthew-ONeill,Matthew-ONei,62d3ee3c,eng ENG,MF,Burnley
10300.0,Gordon Armstrong,/en/players/6d2f9bbc/Gordon-Armstrong,Gordon-Armstrong,6d2f9bbc,eng ENG,MF,Burnley
10301.0,Brad Maylett,/en/players/7b911330/Brad-Maylett,Brad-Maylett,7b911330,eng ENG,MF,Burnley
10302.0,Andy Waine,/en/players/417200f4/Andy-Waine,Andy-Wai,417200f4,eng ENG,MF,Burnley
10303.0,Mark Rasmussen,/en/players/dd5c9eeb/Mark-Rasmussen,Mark-Rasmu,dd5c9eeb,eng ENG,MF,Burnley
10304.0,﻿Brian Jensen,/en/players/d6a6a1f4/Brian-Jensen,Brian-J,d6a6a1f4,dk DEN,GK,Burnley
10305.0,Neil Wood,/en/players/4411d09e/Neil-Wood,Neil-Wood,4411d09e,eng ENG,MF,Burnley
10306.0,Paul Scott,/en/players/0bd9b0e7/Paul-Scott,Paul-Scott,0bd9b0e7,eng ENG,DF,Burnley
10307.0,Joel Pilkington,/en/players/21e92c83/Joel-Pilkington,Joel-Pilkingto,21e92c83,eng ENG,MF,Burnley
10308.0,Ryan Townsend,/en/players/c4985d20/Ryan-Townsend,Ryan-Townsend,c4985d20,au AUS,DF,Burnley
10309.0,John McGreal,/en/players/b0782688/John-McGreal,John-McG,b0782688,eng ENG,DF,Burnley
10310.0,Michael Duff,/en/players/eabdc970/Michael-Duff,Michael-Duff,bdc970,nir NIR,DF,Burnley
10311.0,Dean Bowditch,/en/players/5b20043e/Dean-Bowditch,Dean-Bowditch,5b20043e,eng ENG,"FW,MF",Burnley
