2006-2007,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jon Harley,eng ENG,DF,45,44,1,1,"3,901",43.3,11,0,/en/players/1c85d7f3/Jon-Harley,1c85d7f3,Jon-H
Michael Duff,nir NIR,DF,44,42,6,2,"3,863",42.9,9,0,/en/players/eabdc970/Michael-Duff,bdc970,Michael-Duff
Wade Elliott,eng ENG,MF,42,40,9,4,"3,174",35.3,8,0,/en/players/20435992/Wade-Elliott,20435992,Wade-Elliott
James O'Connor,ie IRL,MF,43,39,2,3,"3,396",37.7,10,0,/en/players/a7247357/James-OConnor,7247357,James-OConno
Steve Jones,nir NIR,"FW,MF",41,37,6,5,"3,179",35.3,1,0,/en/players/207941f8/Steve-Jones,207941f8,Steve-Jo
Andy Gray,sct SCO,FW,35,34,3,14,"3,056",34.0,5,1,/en/players/54a44102/Andy-Gray,54a44102,Andy-G
Wayne Thomas,eng ENG,"DF,MF",33,33,1,0,"2,789",31.0,4,1,/en/players/29144dc2/Wayne-Thomas,29144dc2,Wayne-Thom
Brian Jensen,dk DEN,GK,31,30,0,0,"2,773",30.8,0,0,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Brian-J
Steven Caldwell,sct SCO,DF,28,27,0,0,"2,274",25.3,6,0,/en/players/6839f68e/Steven-Caldwell,6839f68e,Steven-Caldw
Chris McCann,ie IRL,"DF,MF",38,24,0,5,"2,206",24.5,4,0,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Chris-McC
John McGreal,eng ENG,DF,22,21,0,0,"1,777",19.7,2,0,/en/players/b0782688/John-McGreal,b0782688,John-McG
Micah Hyde,jm JAM,MF,23,19,4,0,"1,727",19.2,7,1,/en/players/eb0b35f4/Micah-Hyde,b0b35f4,Micah-Hyd
Gifton Noel-Williams,eng ENG,FW,23,19,1,5,"1,713",19.0,1,0,/en/players/27f28090/Gifton-Noel-Williams,27f28090,Gifton-Noel-William
Frank Sinclair,jm JAM,DF,19,16,2,0,"1,466",16.3,5,1,/en/players/02942593/Frank-Sinclair,02942593,Frank-Sinclai
Kyle Lafferty,nir NIR,FW,35,15,0,4,"1,680",18.7,4,0,/en/players/3bf81c50/Kyle-Lafferty,3bf81c50,Kyle-Laffert
Ade Akinbiyi,ng NGA,FW,20,15,2,2,"1,315",14.6,0,0,/en/players/6a723914/Ade-Akinbiyi,6a723914,Ade-Akinbiyi
Eric Djemba-Djemba,cm CMR,MF,15,13,0,0,"1,180",13.1,3,1,/en/players/f7c35434/Eric-Djemba-Djemba,f7c35434,Eric-Djemba-Djemb
Danny Coyne,wls WAL,GK,12,12,0,0,"1,007",11.2,0,0,/en/players/34d03089/Danny-Coyne,34d03089,Danny-Co
Alan Mahon,ie IRL,MF,25,10,2,2,983,10.9,1,0,/en/players/fbe1f1d0/Alan-Mahon,fbe1f1d0,Alan-Maho
Joey Guðjónsson,is ISL,MF,11,9,1,0,744,8.3,5,0,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Joey-Gudjonsso
Stephen Foster,eng ENG,DF,17,7,2,0,748,8.3,2,1,/en/players/4c8f2100/Stephen-Foster,4c8f2100,Stephen-Fost
Mike Pollitt,eng ENG,GK,5,5,0,0,450,5.0,0,0,/en/players/a31d9d81/Mike-Pollitt,31d9d81,Mike-Pollitt
John Spicer,eng ENG,MF,11,0,0,1,153,1.7,0,0,/en/players/0fd9e136/John-Spicer,0fd9e136,John-Spic
Graham Branch,eng ENG,"DF,MF",5,0,0,0,97,1.1,1,0,/en/players/4039419c/Graham-Branch,4039419c,Graham-Branch
Garreth O'Connor,ie IRL,MF,8,0,0,0,74,0.8,0,0,/en/players/98cea714/Garreth-OConnor,98cea714,Garreth-OConno
