2021-2022,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nick Pope,eng ENG,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/4b40d9ca/Nick-Pope,4b40d9ca,Nick-Po
Dwight McNeil,eng ENG,MF,38,35,1,0,"3,107",34.5,1,0,/en/players/fc15fb84/Dwight-McNeil,fc15fb84,Dwight-McNei
James Tarkowski,eng ENG,DF,35,35,2,1,"3,106",34.5,11,0,/en/players/15ea812b/James-Tarkowski,15ea812b,James-Tarkowski
Josh Brownhill,eng ENG,MF,35,32,3,2,"2,955",32.8,10,0,/en/players/47369df8/Josh-Brownhill,47369df8,Josh-Brownhi
Charlie Taylor,eng ENG,DF,31,30,3,0,"2,731",30.3,3,0,/en/players/cc2d7ad5/Charlie-Taylor,cc2d7ad5,Charlie-Taylo
Ashley Westwood,eng ENG,MF,27,26,3,0,"2,287",25.4,7,0,/en/players/495945ef/Ashley-Westwood,495945ef,Ashley-Westwood
Ben Mee,eng ENG,DF,21,21,0,3,"1,839",20.4,3,0,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Ben-M
Maxwel Cornet,ci CIV,"FW,MF",26,21,1,9,"1,766",19.6,2,0,/en/players/beb391dd/Maxwel-Cornet,beb391dd,Maxwel-Cornet
Matthew Lowton,eng ENG,DF,25,20,2,1,"1,772",19.7,3,1,/en/players/9a9c05db/Matthew-Lowton,9a9c05db,Matthew-Lowto
Jack Cork,eng ENG,MF,20,20,0,1,"1,670",18.6,4,0,/en/players/74e12f1e/Jack-Cork,74e12f1e,Jack-Cork
Connor Roberts,wls WAL,DF,21,19,1,1,"1,692",18.8,2,0,/en/players/24fae784/Connor-Roberts,24fae784,Connor-Robert
Nathan Collins,ie IRL,DF,19,18,0,2,"1,670",18.6,2,1,/en/players/a8c19eb8/Nathan-Collins,8c19eb8,Nathan-Colli
Aaron Lennon,eng ENG,"MF,FW",28,17,0,2,"1,551",17.2,2,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Wout Weghorst,nl NED,FW,20,17,3,2,"1,450",16.1,3,0,/en/players/c4e87b8b/Wout-Weghorst,c4e87b8b,Wout-Weghorst
Chris Wood,nz NZL,FW,17,17,0,3,"1,367",15.2,1,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Jay Rodriguez,eng ENG,FW,29,13,2,2,"1,382",15.4,3,0,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Jay-Rodriguez
Jóhann Berg Guðmundsson,is ISL,MF,18,13,1,0,"1,102",12.2,2,0,/en/players/f72293fc/Johann-Berg-Gudmundsson,f72293fc,Johann-Berg-Gudmundsso
Ashley Barnes,eng ENG,FW,23,8,0,1,808,9.0,4,0,/en/players/2691c772/Ashley-Barnes,2691c772,Ashley-B
Erik Pieters,nl NED,DF,12,8,1,0,730,8.1,1,0,/en/players/1ef37668/Erik-Pieters,1ef37668,Erik-Piet
Matěj Vydra,cz CZE,FW,22,5,3,2,679,7.5,1,0,/en/players/0d4ceb32/Matej-Vydra,0d4ceb32,Matej-Vyd
Kevin Long,ie IRL,DF,6,4,0,0,410,4.6,1,0,/en/players/5a4280b1/Kevin-Long,5a4280b1,Kevin-Long
Wayne Hennessey,wls WAL,GK,2,2,0,0,180,2.0,0,0,/en/players/76eca7e2/Wayne-Hennessey,76eca7e2,Wayne-H
Dale Stephens,eng ENG,MF,3,1,0,0,124,1.4,1,0,/en/players/653ee42d/Dale-Stephens,653ee42d,Dale-Steph
Phil Bardsley,sct SCO,DF,0,0,,,,,,,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Dara Costelloe,ie IRL,DF,0,0,,,,,,,/en/players/6281b7ed/Dara-Costelloe,6281b7ed,Dara-Costello
Owen Dodgson,eng ENG,DF,0,0,,,,,,,/en/players/2e590065/Owen-Dodgson,2e590065,Owen-Dodgso
Anthony Gomez Mancini,fr FRA,MF,0,0,,,,,,,/en/players/bda82fc2/Anthony-Gomez-Mancini,bda82fc2,Anthony-Gomez-Mancini
Joseph McGlynn,eng ENG,MF,0,0,,,,,,,/en/players/f6b1bcd6/Joseph-McGlynn,f6b1bcd6,Joseph-McG
Will Norris,eng ENG,GK,0,0,,,,,,,/en/players/c73ada83/Will-Norris,c73ada83,Will-Norri
Lewis Richardson,eng ENG,FW,0,0,,,,,,,/en/players/4fa62ae4/Lewis-Richardson,4fa62ae4,Lewis-Richardso
Bobby Thomas,eng ENG,DF,0,0,,,,,,,/en/players/6a471ee8/Bobby-Thomas,6a471ee8,Bobby-Thom
Sam Waller,eng ENG,GK,0,0,,,,,,,/en/players/8ee48565/Sam-Waller,8ee48565,Sam-W
