2007-2008,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wade Elliott,eng ENG,MF,46,45,10,2,"3,980",44.2,6,0,/en/players/20435992/Wade-Elliott,20435992,Wade-Elliott
Graham Alexander,sct SCO,"DF,MF",43,43,2,1,"3,847",42.7,10,0,/en/players/44317668/Graham-Alexander,44317668,Graham-Alexand
Robbie Blake,eng ENG,"FW,MF",45,41,13,9,"3,298",36.6,4,0,/en/players/ddc0a1fd/Robbie-Blake,ddc0a1fd,Robbie-Blak
Chris McCann,ie IRL,"DF,MF",35,34,0,5,"2,837",31.5,6,1,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Chris-McC
Kyle Lafferty,nir NIR,FW,37,34,1,5,"2,786",31.0,5,0,/en/players/3bf81c50/Kyle-Lafferty,3bf81c50,Kyle-Laffert
Clarke Carlisle,eng ENG,DF,33,32,0,2,"2,764",30.7,4,2,/en/players/4128d875/Clarke-Carlisle,4128d875,Clarke-Carli
Jon Harley,eng ENG,DF,33,31,2,0,"2,741",30.5,5,0,/en/players/1c85d7f3/Jon-Harley,1c85d7f3,Jon-H
Gábor Király,hu HUN,GK,27,27,0,0,"2,430",27.0,0,0,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Gabor-Ki
David Unsworth,eng ENG,DF,29,26,1,1,"2,296",25.5,5,1,/en/players/05fcbb55/David-Unsworth,05fcbb55,David-Unsworth
Steven Caldwell,sct SCO,DF,29,26,1,2,"2,265",25.2,6,1,/en/players/6839f68e/Steven-Caldwell,6839f68e,Steven-Caldw
Andy Gray,sct SCO,FW,25,25,2,11,"2,201",24.5,0,0,/en/players/54a44102/Andy-Gray,54a44102,Andy-G
James O'Connor,ie IRL,MF,29,24,2,3,"2,098",23.3,3,0,/en/players/a7247357/James-OConnor,7247357,James-OConno
Stephen Jordan,eng ENG,DF,21,20,1,0,"1,773",19.7,3,0,/en/players/1a3d94b5/Stephen-Jordan,1a3d94b5,Stephen-Jord
Brian Jensen,dk DEN,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Brian-J
Ade Akinbiyi,ng NGA,FW,39,14,3,8,"1,636",18.2,3,0,/en/players/6a723914/Ade-Akinbiyi,6a723914,Ade-Akinbiyi
Joey Guðjónsson,is ISL,MF,28,13,3,1,"1,455",16.2,2,2,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Joey-Gudjonsso
Alan Mahon,ie IRL,MF,26,13,2,1,"1,259",14.0,4,0,/en/players/fbe1f1d0/Alan-Mahon,fbe1f1d0,Alan-Maho
Stanislav Varga,sk SVK,DF,10,10,1,0,812,9.0,3,0,/en/players/bcde5b12/Stanislav-Varga,bcde5b12,Stanislav-Varg
John Spicer,eng ENG,MF,24,9,0,0,964,10.7,2,1,/en/players/0fd9e136/John-Spicer,0fd9e136,John-Spic
Andy Cole,eng ENG,FW,13,8,2,6,798,8.9,1,0,/en/players/b6638a2c/Andy-Cole,b6638a2c,Andy-Co
Michael Duff,nir NIR,DF,8,8,0,2,668,7.4,2,0,/en/players/eabdc970/Michael-Duff,bdc970,Michael-Duff
Mark Randall,eng ENG,MF,10,2,0,0,226,2.5,2,0,/en/players/0871bc14/Mark-Randall,0871bc14,Mark-Rand
Steve Jones,nir NIR,"FW,MF",17,1,0,1,373,4.1,0,0,/en/players/207941f8/Steve-Jones,207941f8,Steve-Jo
Wayne Thomas,eng ENG,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/29144dc2/Wayne-Thomas,29144dc2,Wayne-Thom
Alex MacDonald,sct SCO,"FW,MF",2,0,0,0,33,0.4,0,0,/en/players/1c3a435a/Alex-MacDonald,1c3a435a,Alex-MacDonald
Jay Rodriguez,eng ENG,"FW,MF",1,0,0,0,5,0.1,0,0,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Jay-Rodriguez
Garreth O'Connor,ie IRL,MF,1,0,0,0,2,0.0,0,0,/en/players/98cea714/Garreth-OConnor,98cea714,Garreth-OConno
