2020-2021,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ashley Westwood,eng ENG,MF,38,38,3,3,"3,410",37.9,7,0,/en/players/495945ef/Ashley-Westwood,495945ef,Ashley-Westwood
James Tarkowski,eng ENG,DF,36,36,0,1,"3,240",36.0,6,0,/en/players/15ea812b/James-Tarkowski,15ea812b,James-Tarkowski
Dwight McNeil,eng ENG,MF,36,34,5,2,"3,069",34.1,1,0,/en/players/fc15fb84/Dwight-McNeil,fc15fb84,Dwight-McNei
Matthew Lowton,eng ENG,DF,34,34,1,1,"3,060",34.0,5,0,/en/players/9a9c05db/Matthew-Lowton,9a9c05db,Matthew-Lowto
Nick Pope,eng ENG,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/4b40d9ca/Nick-Pope,4b40d9ca,Nick-Po
Josh Brownhill,eng ENG,MF,33,32,1,0,"2,813",31.3,2,0,/en/players/47369df8/Josh-Brownhill,47369df8,Josh-Brownhi
Chris Wood,nz NZL,FW,33,32,3,12,"2,741",30.5,0,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Ben Mee,eng ENG,DF,30,30,0,2,"2,693",29.9,3,0,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Ben-M
Charlie Taylor,eng ENG,DF,29,28,1,0,"2,426",27.0,1,0,/en/players/cc2d7ad5/Charlie-Taylor,cc2d7ad5,Charlie-Taylo
Jóhann Berg Guðmundsson,is ISL,MF,22,16,0,2,"1,363",15.1,2,0,/en/players/f72293fc/Johann-Berg-Gudmundsson,f72293fc,Johann-Berg-Gudmundsso
Matěj Vydra,cz CZE,FW,28,15,2,3,"1,371",15.2,0,0,/en/players/0d4ceb32/Matej-Vydra,0d4ceb32,Matej-Vyd
Jack Cork,eng ENG,MF,16,15,0,0,"1,350",15.0,2,0,/en/players/74e12f1e/Jack-Cork,74e12f1e,Jack-Cork
Ashley Barnes,eng ENG,FW,22,15,0,3,"1,331",14.8,4,0,/en/players/2691c772/Ashley-Barnes,2691c772,Ashley-B
Erik Pieters,nl NED,"DF,MF",20,13,1,0,"1,266",14.1,1,0,/en/players/1ef37668/Erik-Pieters,1ef37668,Erik-Piet
Jay Rodriguez,eng ENG,FW,31,12,2,1,"1,265",14.1,3,0,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Jay-Rodriguez
Robbie Brady,ie IRL,MF,19,12,1,1,"1,052",11.7,3,0,/en/players/96bb8cc2/Robbie-Brady,96bb8cc2,Robbie-Brad
Kevin Long,ie IRL,DF,8,7,0,0,637,7.1,2,0,/en/players/5a4280b1/Kevin-Long,5a4280b1,Kevin-Long
Bailey Peacock-Farrell,nir NIR,GK,4,4,0,0,360,4.0,0,0,/en/players/4879f8cb/Bailey-Peacock-Farrell,4879f8cb,Bailey-Peacock-F
Phil Bardsley,sct SCO,DF,4,3,0,0,274,3.0,2,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Jimmy Dunne,ie IRL,DF,3,3,0,1,270,3.0,1,0,/en/players/1fdfd6da/Jimmy-Dunne,1fdfd6da,Jimmy-Du
Dale Stephens,eng ENG,MF,7,3,0,0,261,2.9,1,0,/en/players/653ee42d/Dale-Stephens,653ee42d,Dale-Steph
Josh Benson,eng ENG,MF,6,2,0,0,264,2.9,0,0,/en/players/bf3aeb61/Josh-Benson,bf3aeb61,Josh-Benso
Will Norris,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/c73ada83/Will-Norris,c73ada83,Will-Norri
Joel Mumbongo,se SWE,FW,4,0,0,0,40,0.4,1,0,/en/players/f8e588df/Joel-Mumbongo,f8e588df,Joel-Mumbongo
Lewis Richardson,eng ENG,"FW,MF",2,0,0,0,4,0.0,0,0,/en/players/4fa62ae4/Lewis-Richardson,4fa62ae4,Lewis-Richardso
Anthony Driscoll-Glennon,eng ENG,DF,0,0,,,,,,,/en/players/6a39bd42/Anthony-Driscoll-Glennon,6a39bd42,Anthony-Driscoll-Glenno
Anthony Gomez Mancini,fr FRA,MF,0,0,,,,,,,/en/players/bda82fc2/Anthony-Gomez-Mancini,bda82fc2,Anthony-Gomez-Mancini
Mace Goodridge,eng ENG,MF,0,0,,,,,,,/en/players/6abefdff/Mace-Goodridge,6abefdff,Mace-Goodridg
Richard Nartey,eng ENG,DF,0,0,,,,,,,/en/players/de6cafb8/Richard-Nartey,de6cafb8,Richard-Nart
Bobby Thomas,eng ENG,DF,0,0,,,,,,,/en/players/6a471ee8/Bobby-Thomas,6a471ee8,Bobby-Thom
Max Thompson,eng ENG,FW,0,0,,,,,,,/en/players/fa38722f/Max-Thompson,fa38722f,Max-Thompso
