2011-2012,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kieran Trippier,eng ENG,"DF,MF",46,46,5,3,"4,078",45.3,5,1,/en/players/21512407/Kieran-Trippier,21512407,Kieran-Trippi
Chris McCann,ie IRL,"DF,MF",46,45,1,4,"4,003",44.5,5,0,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Chris-McC
David Edgar,ca CAN,DF,44,44,1,2,"3,932",43.7,5,0,/en/players/e4815a59/David-Edgar,4815a59,David-Edg
Lee Grant,eng ENG,GK,43,42,0,0,"3,854",42.8,3,0,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Lee-Grant
Ross Wallace,sct SCO,"FW,MF",44,41,8,5,"3,650",40.6,8,0,/en/players/b4e56bbd/Ross-Wallace,b4e56bbd,Ross-Wallac
Jay Rodriguez,eng ENG,"FW,MF",37,36,3,15,"3,196",35.5,3,0,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Jay-Rodriguez
Charlie Austin,eng ENG,FW,41,30,2,16,"2,662",29.6,2,0,/en/players/8d228291/Charlie-Austin,8d228291,Charlie-Austi
Michael Duff,nir NIR,DF,31,30,0,0,"2,627",29.2,7,0,/en/players/eabdc970/Michael-Duff,bdc970,Michael-Duff
Ben Mee,eng ENG,DF,31,29,1,0,"2,622",29.1,4,0,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Ben-M
Dean Marney,eng ENG,MF,37,29,2,0,"2,550",28.3,9,0,/en/players/b3379356/Dean-Marney,b3379356,Dean-M
Marvin Bartley,eng ENG,MF,39,25,1,3,"2,327",25.9,3,1,/en/players/be726139/Marvin-Bartley,be726139,Marvin-Bart
Junior Stanislas,eng ENG,MF,31,25,5,0,"1,906",21.2,1,0,/en/players/6992791d/Junior-Stanislas,6992791d,Junior-Stani
Brian Easton,sct SCO,DF,21,17,1,0,"1,568",17.4,2,0,/en/players/e3908c66/Brian-Easton,3908c66,Brian-Easto
Keith Treacy,ie IRL,MF,24,16,4,2,"1,258",14.0,2,0,/en/players/4cee514e/Keith-Treacy,4cee514e,Keith-Treac
Danny Ings,eng ENG,FW,15,9,0,3,934,10.4,2,0,/en/players/07802f7f/Danny-Ings,07802f7f,Danny-Ing
André Bikey,cm CMR,"DF,MF",14,9,0,0,931,10.3,2,0,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Andre-Bik
Josh McQuoid,nir NIR,"FW,MF",17,9,3,1,921,10.2,0,0,/en/players/88f448c4/Josh-McQuoid,88f448c4,Josh-McQuoid
Martin Paterson,nir NIR,FW,14,9,1,3,839,9.3,4,0,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Martin-Paterso
Daniel Lafferty,nir NIR,DF,5,5,1,0,412,4.6,1,0,/en/players/cfc41f7a/Daniel-Lafferty,cfc41f7a,Daniel-Laffert
Brian Jensen,dk DEN,GK,4,4,0,0,286,3.2,0,0,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Brian-J
Sam Vokes,wls WAL,FW,9,3,0,2,434,4.8,1,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Wade Elliott,eng ENG,MF,4,2,0,0,176,2.0,0,0,/en/players/20435992/Wade-Elliott,20435992,Wade-Elliott
Danny Fox,sct SCO,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/857ec97f/Danny-Fox,857ec97f,Danny-Fox
Zavon Hines,eng ENG,"FW,MF",13,0,0,0,174,1.9,1,0,/en/players/29b8c15b/Zavon-Hines,29b8c15b,Zavon-Hi
Alex MacDonald,sct SCO,"FW,MF",5,0,0,0,29,0.3,0,0,/en/players/1c3a435a/Alex-MacDonald,1c3a435a,Alex-MacDonald
Cameron Howieson,nz NZL,MF,2,0,0,0,10,0.1,0,0,/en/players/55bf7c82/Cameron-Howieson,55bf7c82,Cameron-Howieso
Steven Hewitt,eng ENG,MF,1,0,0,0,4,0.0,0,0,/en/players/c78e1903/Steven-Hewitt,c78e1903,Steven-Hewitt
Joe Jackson,eng ENG,FW,1,0,0,0,3,0.0,0,0,/en/players/ba812afc/Joe-Jackson,ba812afc,Joe-Jackso
Shay McCartan,nir NIR,FW,1,0,0,0,2,0.0,0,0,/en/players/9b09d3b8/Shay-McCartan,9b09d3b8,Shay-McCart
