2005-2006,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿James O'Connor,ie IRL,MF,46,46,1,3,"4,054",45.0,3,1,/en/players/a7247357/James-OConnor,7247357,James-OConno
Jon Harley,eng ENG,DF,45,45,0,2,"3,423",38.0,9,0,/en/players/1c85d7f3/Jon-Harley,1c85d7f3,Jon-H
Michael Duff,nir NIR,DF,41,39,3,0,"3,499",38.9,5,0,/en/players/eabdc970/Michael-Duff,bdc970,Michael-Duff
Micah Hyde,jm JAM,MF,41,39,3,0,"3,478",38.6,8,0,/en/players/eb0b35f4/Micah-Hyde,b0b35f4,Micah-Hyd
Brian Jensen,dk DEN,GK,39,38,0,0,"3,445",38.3,1,1,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Brian-J
Frank Sinclair,jm JAM,DF,37,36,0,0,"3,157",35.1,12,0,/en/players/02942593/Frank-Sinclair,02942593,Frank-Sinclai
John McGreal,eng ENG,DF,35,33,0,0,"2,831",31.5,6,0,/en/players/b0782688/John-McGreal,b0782688,John-McG
Ade Akinbiyi,ng NGA,FW,29,29,4,12,"2,602",28.9,4,0,/en/players/6a723914/Ade-Akinbiyi,6a723914,Ade-Akinbiyi
Graham Branch,eng ENG,"DF,MF",37,29,2,2,"2,576",28.6,5,0,/en/players/4039419c/Graham-Branch,4039419c,Graham-Branch
Michael Ricketts,eng ENG,FW,34,29,1,7,"2,428",27.0,10,0,/en/players/3099ed37/Michael-Ricketts,3099ed37,Michael-Rickett
Garreth O'Connor,ie IRL,MF,29,26,5,7,"2,190",24.3,4,1,/en/players/98cea714/Garreth-OConnor,98cea714,Garreth-OConno
Gifton Noel-Williams,eng ENG,FW,36,24,0,4,"2,418",26.9,1,0,/en/players/27f28090/Gifton-Noel-Williams,27f28090,Gifton-Noel-William
Wade Elliott,eng ENG,MF,36,23,0,3,"2,053",22.8,4,0,/en/players/20435992/Wade-Elliott,20435992,Wade-Elliott
John Spicer,eng ENG,MF,34,22,1,3,"1,850",20.6,2,0,/en/players/0fd9e136/John-Spicer,0fd9e136,John-Spic
Chris McCann,ie IRL,"DF,MF",23,15,0,2,"1,414",15.7,3,0,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Chris-McC
Wayne Thomas,eng ENG,"DF,MF",16,12,0,1,"1,039",11.5,2,2,/en/players/29144dc2/Wayne-Thomas,29144dc2,Wayne-Thom
Andy Gray,sct SCO,FW,10,10,0,4,886,9.8,0,0,/en/players/54a44102/Andy-Gray,54a44102,Andy-G
Alan Mahon,ie IRL,MF,8,7,2,0,657,7.3,0,0,/en/players/fbe1f1d0/Alan-Mahon,fbe1f1d0,Alan-Maho
Danny Coyne,wls WAL,GK,8,7,0,0,555,6.2,0,0,/en/players/34d03089/Danny-Coyne,34d03089,Danny-Co
Phil Bardsley,sct SCO,DF,6,6,1,0,488,5.4,1,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Kyle Lafferty,nir NIR,FW,11,3,1,1,441,4.9,0,0,/en/players/3bf81c50/Kyle-Lafferty,3bf81c50,Kyle-Laffert
Duane Courtney,eng ENG,DF,7,1,0,0,123,1.4,0,0,/en/players/b988a767/Duane-Courtney,b988a767,Duane-Court
Karl Bermingham,ie IRL,FW,4,1,0,0,109,1.2,0,0,/en/players/d0bcef95/Karl-Bermingham,d0bcef95,Karl-Bermingham
Lee Grant,eng ENG,GK,1,1,0,0,90,1.0,1,0,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Lee-Grant
Daniel Karbassiyoon,us USA,"DF,FW",5,0,0,0,98,1.1,0,0,/en/players/9b47e1ef/Daniel-Karbassiyoon,9b47e1ef,Daniel-Karbassiyoo
