2009-2010,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tyrone Mears,jm JAM,DF,38,38,4,0,"3,420",38.0,7,0,/en/players/6f34d0b5/Tyrone-Mears,6f34d0b5,Tyrone-M
Brian Jensen,dk DEN,GK,38,38,0,0,"3,344",37.2,3,0,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Brian-J
Steven Fletcher,sct SCO,FW,35,35,5,8,"2,848",31.6,1,0,/en/players/2c9c3502/Steven-Fletcher,2c9c3502,Steven-Fletch
Wade Elliott,eng ENG,MF,38,34,4,4,"3,121",34.7,5,0,/en/players/20435992/Wade-Elliott,20435992,Wade-Elliott
Graham Alexander,sct SCO,"DF,MF",33,33,1,7,"2,735",30.4,3,0,/en/players/44317668/Graham-Alexander,44317668,Graham-Alexand
Clarke Carlisle,eng ENG,DF,27,27,0,0,"2,373",26.4,7,0,/en/players/4128d875/Clarke-Carlisle,4128d875,Clarke-Carli
André Bikey,cm CMR,"DF,MF",28,26,0,1,"2,180",24.2,5,0,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Andre-Bik
Stephen Jordan,eng ENG,DF,25,23,1,0,"2,024",22.5,3,1,/en/players/1a3d94b5/Stephen-Jordan,1a3d94b5,Stephen-Jord
Chris Eagles,eng ENG,MF,34,20,3,2,"1,975",21.9,2,0,/en/players/92aadee9/Chris-Eagles,92aadee9,Chris-Eag
David Nugent,eng ENG,FW,30,20,2,6,"1,875",20.8,0,0,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,David-Nugent
Robbie Blake,eng ENG,"FW,MF",31,20,3,2,"1,648",18.3,1,0,/en/players/ddc0a1fd/Robbie-Blake,ddc0a1fd,Robbie-Blak
Martin Paterson,nir NIR,FW,23,17,2,4,"1,428",15.9,2,0,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Martin-Paterso
Kevin McDonald,sct SCO,MF,26,15,1,1,"1,465",16.3,5,0,/en/players/71a08f97/Kevin-McDonald,71a08f97,Kevin-McDonald
Leon Cort,gy GUY,DF,15,15,1,0,"1,291",14.3,0,0,/en/players/312b5891/Leon-Cort,312b5891,Leon-Cort
Danny Fox,sct SCO,"DF,MF",14,13,1,1,"1,147",12.7,3,0,/en/players/857ec97f/Danny-Fox,857ec97f,Danny-Fox
Steven Caldwell,sct SCO,DF,13,12,0,1,"1,062",11.8,1,1,/en/players/6839f68e/Steven-Caldwell,6839f68e,Steven-Caldw
Michael Duff,nir NIR,DF,11,10,0,0,951,10.6,5,0,/en/players/eabdc970/Michael-Duff,bdc970,Michael-Duff
Jack Cork,eng ENG,"DF,MF",11,8,3,1,773,8.6,1,0,/en/players/74e12f1e/Jack-Cork,74e12f1e,Jack-Cork
Chris McCann,ie IRL,"DF,MF",7,7,0,0,488,5.4,0,0,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Chris-McC
Christian Kalvenes,no NOR,"DF,MF",6,3,0,0,279,3.1,0,0,/en/players/c3fc2817/Christian-Kalvenes,c3fc2817,Christian-Kalv
David Edgar,ca CAN,DF,4,2,0,0,241,2.7,0,0,/en/players/e4815a59/David-Edgar,4815a59,David-Edg
Steven Thompson,sct SCO,FW,20,1,0,4,401,4.5,1,0,/en/players/20f187ba/Steven-Thompson,20f187ba,Steven-Thompso
Joey Guðjónsson,is ISL,MF,10,1,0,0,322,3.6,1,0,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Joey-Gudjonsso
Fernando Guerrero,ec ECU,"FW,MF",7,0,0,0,78,0.9,0,0,/en/players/fb561f18/Fernando-Guerrero,fb561f18,Fernando-Guerrero
Diego Penny,pe PER,GK,1,0,0,0,76,0.8,0,0,/en/players/1c9dc17f/Diego-Penny,1c9dc17f,Diego-P
Frédéric Nimani,cf CTA,FW,2,0,0,0,47,0.5,1,0,/en/players/698e5cb8/Frederic-Nimani,698e5cb8,Frederic-Nimani
Alex MacDonald,sct SCO,"FW,MF",1,0,,0,5,0.1,0,0,/en/players/1c3a435a/Alex-MacDonald,1c3a435a,Alex-MacDonald
