2013-2014,Burnley
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jason Shackell,eng ENG,DF,46,46,0,2,"4,140",46.0,4,0,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Jason-Shack
Tom Heaton,eng ENG,GK,46,46,0,0,"4,108",45.6,1,1,/en/players/a6de6361/Tom-Heaton,6de6361,Tom-Heato
David Jones,eng ENG,MF,46,46,5,1,"4,080",45.3,9,0,/en/players/2f0edbe7/David-Jones,2f0edbe7,David-Jo
Scott Arfield,ca CAN,MF,45,42,3,8,"3,738",41.5,4,0,/en/players/b1313ec4/Scott-Arfield,b1313ec4,Scott-Arfield
Michael Duff,nir NIR,DF,41,41,0,1,"3,681",40.9,5,1,/en/players/eabdc970/Michael-Duff,bdc970,Michael-Duff
Kieran Trippier,eng ENG,"DF,MF",41,41,12,1,"3,677",40.9,1,0,/en/players/21512407/Kieran-Trippier,21512407,Kieran-Trippi
Danny Ings,eng ENG,FW,40,40,6,21,"3,527",39.2,1,0,/en/players/07802f7f/Danny-Ings,07802f7f,Danny-Ing
Sam Vokes,wls WAL,FW,39,39,3,20,"3,365",37.4,2,0,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Sam-Vok
Dean Marney,eng ENG,MF,38,38,7,3,"3,376",37.5,10,0,/en/players/b3379356/Dean-Marney,b3379356,Dean-M
Ben Mee,eng ENG,DF,38,38,2,0,"3,355",37.3,6,0,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Ben-M
Michael Kightly,eng ENG,"FW,MF",36,32,5,5,"2,422",26.9,1,0,/en/players/26e5c484/Michael-Kightly,26e5c484,Michael-Kight
Ashley Barnes,eng ENG,FW,21,11,1,3,"1,110",12.3,1,0,/en/players/2691c772/Ashley-Barnes,2691c772,Ashley-B
Keith Treacy,ie IRL,MF,27,9,0,2,915,10.2,1,0,/en/players/4cee514e/Keith-Treacy,4cee514e,Keith-Treac
Daniel Lafferty,nir NIR,DF,10,8,0,0,785,8.7,0,0,/en/players/cfc41f7a/Daniel-Lafferty,cfc41f7a,Daniel-Laffert
Junior Stanislas,eng ENG,MF,27,7,3,2,875,9.7,1,0,/en/players/6992791d/Junior-Stanislas,6992791d,Junior-Stani
David Edgar,ca CAN,DF,17,5,0,0,580,6.4,2,0,/en/players/e4815a59/David-Edgar,4815a59,David-Edg
Ross Wallace,sct SCO,"FW,MF",14,5,2,0,548,6.1,1,0,/en/players/b4e56bbd/Ross-Wallace,b4e56bbd,Ross-Wallac
Chris Baird,nir NIR,"DF,MF",7,5,1,0,473,5.3,0,0,/en/players/55fd8c81/Chris-Baird,55fd8c81,Chris-Baird
Kevin Long,ie IRL,DF,7,5,0,0,459,5.1,0,0,/en/players/5a4280b1/Kevin-Long,5a4280b1,Kevin-Long
Brian Stock,wls WAL,MF,9,2,0,0,250,2.8,1,0,/en/players/27f5a58e/Brian-Stock,27f5a58e,Brian-Stock
Alex Cisak,au AUS,GK,1,0,0,0,32,0.4,0,0,/en/players/1bbe1801/Alex-Cisak,1bbe1801,Alex-Cisak
Steven Hewitt,eng ENG,MF,1,0,0,0,11,0.1,0,0,/en/players/c78e1903/Steven-Hewitt,c78e1903,Steven-Hewitt
Ryan Noble,eng ENG,FW,1,0,0,0,1,0.0,0,0,/en/players/7f758194/Ryan-Noble,7f758194,Ryan-Nob
