2011-2012,Catania
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Lodi,it ITA,MF,37,35,7,9,"3,154",35.0,4,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Papu Gómez,ar ARG,"FW,MF",34,33,1,4,"2,758",30.6,1,0,/en/players/6e4df551/Papu-Gomez,6e4df551,Papu-Gomez
Giovanni Marchese,it ITA,DF,33,32,1,3,"2,805",31.2,6,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Nicola Legrottaglie,it ITA,DF,31,31,1,5,"2,784",30.9,9,0,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Nicola-Legrottagli
Sergio Almirón,ar ARG,MF,32,31,0,4,"2,605",28.9,5,1,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Sergio-Almiro
Giuseppe Bellusci,it ITA,DF,32,30,0,0,"2,704",30.0,7,0,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Giuseppe-Bellusci
Gonzalo Bergessio,ar ARG,FW,34,30,2,7,"2,565",28.5,2,0,/en/players/da001952/Gonzalo-Bergessio,da001952,Gonzalo-Bergessio
Nicolás Spolli,ar ARG,DF,31,29,0,2,"2,548",28.3,9,2,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Nicolas-Spolli
Mariano Julio Izco,ar ARG,MF,25,25,0,1,"2,158",24.0,3,0,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Mariano-Julio-Izco
Pablo Barrientos,ar ARG,MF,25,20,3,4,"1,653",18.4,5,0,/en/players/c3a799f0/Pablo-Barrientos,c3a799f0,Pablo-Barriento
Mariano Andújar,ar ARG,GK,16,16,0,0,"1,440",16.0,1,0,/en/players/609cd867/Mariano-Andujar,609cd867,Mariano-Anduj
Juan Pablo Carrizo,ar ARG,GK,14,14,0,0,"1,259",14.0,2,1,/en/players/04e6e152/Juan-Pablo-Carrizo,04e6e152,Juan-Pablo-Carrizo
Marco Motta,it ITA,DF,13,12,1,0,"1,017",11.3,2,1,/en/players/1c65a088/Marco-Motta,1c65a088,Marco-Mott
Maxi López,ar ARG,FW,14,9,1,3,876,9.7,0,0,/en/players/ad469944/Maxi-Lopez,d469944,Maxi-Lopez
Adrián Ricchiuti,it ITA,MF,20,9,1,0,767,8.5,1,0,/en/players/2bf5418e/Adrian-Ricchiuti,2bf5418e,Adrian-Ricchiuti
Alessandro Potenza,it ITA,DF,9,9,0,0,754,8.4,3,0,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Alessandro-Potenz
Marco Biagianti,it ITA,MF,14,8,0,0,709,7.9,3,1,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Marco-Biagianti
Gennaro Delvecchio,it ITA,MF,13,7,0,1,738,8.2,4,0,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Gennaro-Delvecchio
Pablo Álvarez,ar ARG,DF,7,7,0,0,506,5.6,2,0,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Pablo-Alvarez
Felipe Seymour,cl CHI,MF,13,5,0,1,613,6.8,1,0,/en/players/daf0a30e/Felipe-Seymour,daf0a30e,Felipe-Seymou
Ciro Capuano,it ITA,DF,7,5,0,0,464,5.2,1,0,/en/players/43973944/Ciro-Capuano,43973944,Ciro-Capuano
Andrea Catellani,it ITA,FW,21,4,1,1,591,6.6,1,0,/en/players/5650fb66/Andrea-Catellani,5650fb66,Andrea-Catellani
Davide Lanzafame,it ITA,"FW,MF",11,4,1,1,388,4.3,5,0,/en/players/7de27356/Davide-Lanzafame,7de27356,Davide-Lanzafam
Andrea Campagnolo,it ITA,GK,4,4,0,0,334,3.7,0,0,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Andrea-Campagnolo
Cristian Llama,ar ARG,MF,15,2,2,0,376,4.2,0,0,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Cristian-Llam
Fabio Sciacca,it ITA,MF,7,2,0,0,207,2.3,0,0,/en/players/92710aa6/Fabio-Sciacca,92710aa6,Fabio-Sciacc
Tomáš Košický,sk SVK,GK,3,2,1,0,206,2.3,0,0,/en/players/33a9f559/Tomas-Kosicky,33a9f559,Tomas-Kosick
Pietro Terracciano,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/e1b0a70d/Pietro-Terracciano,1b0a70d,Pietro-Terracciano
Pablo Ledesma,ar ARG,MF,3,1,1,0,103,1.1,1,0,/en/players/21babc7d/Pablo-Ledesma,21babc7d,Pablo-Ledesm
David Suazo,hn HON,FW,6,0,0,0,105,1.2,0,0,/en/players/25c5b3ee/David-Suazo,25c5b3ee,David-Suazo
Osarimen Ebagua,ng NGA,FW,3,0,0,0,77,0.9,0,0,/en/players/dd6711bb/Osarimen-Ebagua,dd6711bb,Osarimen-Ebagu
Luca Calapai,it ITA,DF,1,0,0,0,12,0.1,0,0,/en/players/4d755c41/Luca-Calapai,4d755c41,Luca-Calapai
Tom,br BRA,DF,1,0,0,0,6,0.1,0,0,/en/players/054bd5ec/Tom,054bd5ec,Tom
