2019-2020,Catania
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Esposito,it ITA,DF,2,2,0,0,180,2.0,0,0,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Andrea-Esposito
Francesco Lodi,it ITA,MF,2,2,0,0,180,2.0,0,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Vincenzo Sarno,it ITA,"FW,MF",2,2,0,1,180,2.0,0,0,/en/players/4a5a9b41/Vincenzo-Sarno,4a5a9b41,Vincenzo-Sarno
Tommaso Silvestri,it ITA,DF,2,2,0,1,180,2.0,0,0,/en/players/4fcf21ee/Tommaso-Silvestri,4fcf21ee,Tommaso-Silvestri
Luca Calapai,it ITA,DF,2,2,0,0,135,1.5,0,0,/en/players/4d755c41/Luca-Calapai,4d755c41,Luca-Calapai
Cristian Llama,ar ARG,MF,2,2,0,0,131,1.5,0,0,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Cristian-Llam
Davis Curiale,it ITA,FW,2,1,0,1,111,1.2,0,0,/en/players/c564e4a9/Davis-Curiale,c564e4a9,Davis-Curi
Rosario Bucolo,it ITA,MF,2,1,0,0,108,1.2,0,0,/en/players/36afd40d/Rosario-Bucolo,36afd40d,Rosario-Bucolo
Fran Brodić,hr CRO,"FW,MF",1,1,0,0,90,1.0,0,0,/en/players/1bd30fa4/Fran-Brodic,1bd30fa4,Fran-Brodic
Davide Di Molfetta,it ITA,FW,1,1,0,0,90,1.0,0,0,/en/players/18df0b30/Davide-Di-Molfetta,18df0b30,Davide-Di-Molfett
Jacopo Furlan,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/902ba217/Jacopo-Furlan,902ba217,Jacopo-Fu
Giovanni Marchese,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Giovanni Pinto,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/7aea671f/Giovanni-Pinto,7aea671f,Giovanni-Pinto
Matteo Pisseri,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/1671435c/Matteo-Pisseri,1671435c,Matteo-Pisseri
Matteo Di Piazza,it ITA,FW,2,1,0,1,69,0.8,0,0,/en/players/631088b4/Matteo-Di-Piazza,631088b4,Matteo-Di-Piazz
Jacopo Dall'Oglio,it ITA,MF,1,1,0,0,53,0.6,1,0,/en/players/d5da62d1/Jacopo-DallOglio,d5da62d1,Jacopo-DallOglio
Kevin Biondi,it ITA,MF,1,0,0,0,45,0.5,0,0,/en/players/26fcb67d/Kevin-Biondi,26fcb67d,Kevin-Biondi
Andrea Mazzarani,it ITA,MF,1,0,0,0,37,0.4,0,0,/en/players/98c6076b/Andrea-Mazzarani,98c6076b,Andrea-Mazzarani
Mattia Rossetti,it ITA,FW,1,0,0,0,31,0.3,0,0,/en/players/b9f8830b/Mattia-Rossetti,b9f8830b,Mattia-Rossetti
Federico Angiulli,it ITA,"DF,MF",0,0,,,,,,,/en/players/6fa3437d/Federico-Angiulli,6fa3437d,Federico-Angiulli
Alessandro Arena,it ITA,FW,0,0,,,,,,,/en/players/0f1cc688/Alessandro-Arena,0f1cc688,Alessandro-A
Samuele Berti,it ITA,DF,0,0,,,,,,,/en/players/32ea15b6/Samuele-Berti,32ea15b6,Samuele-Berti
Emanuele Catania,it ITA,MF,0,0,,,,,,,/en/players/72bbf3af/Emanuele-Catania,72bbf3af,Emanuele-Catani
Giorgio Coriolano,it ITA,GK,0,0,,,,,,,/en/players/73705f83/Giorgio-Coriolano,73705f83,Giorgio-Coriolano
Salvatore Della Valle,it ITA,GK,0,0,,,,,,,/en/players/1d2781eb/Salvatore-Della-Valle,1d2781eb,Salvatore-Della-V
Gian Distefano,it ITA,FW,0,0,,,,,,,/en/players/6cd633d7/Gian-Distefano,6cd633d7,Gian-Distefano
Michael Liguori,it ITA,FW,0,0,,,,,,,/en/players/8b6705f0/Michael-Liguori,8b6705f0,Michael-Liguori
Andrea Lombardo,it ITA,MF,0,0,,,,,,,/en/players/afe8fe0e/Andrea-Lombardo,fe8fe0e,Andrea-Lombardo
Mario Noce,it ITA,DF,0,0,,,,,,,/en/players/e5a2ed49/Mario-Noce,5a2ed49,Mario-Noc
Giuseppe Rizzo,it ITA,MF,0,0,,,,,,,/en/players/ec096f03/Giuseppe-Rizzo,c096f03,Giuseppe-Rizzo
Nana Welbeck,gh GHA,MF,0,0,,,,,,,/en/players/c1945d80/Nana-Welbeck,c1945d80,Nana-Welbeck
