2018-2019,Catania
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matteo Pisseri,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/1671435c/Matteo-Pisseri,1671435c,Matteo-Pisseri
Rosario Bucolo,it ITA,MF,4,4,0,0,356,4.0,0,0,/en/players/36afd40d/Rosario-Bucolo,36afd40d,Rosario-Bucolo
Maks Barišič,si SVN,FW,4,4,0,0,336,3.7,0,0,/en/players/887a997a/Maks-Barisic,887a997a,Maks-Barisic
Marco Biagianti,it ITA,MF,4,3,0,0,302,3.4,0,0,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Marco-Biagianti
Edoardo Blondett,it ITA,DF,3,3,0,0,270,3.0,1,0,/en/players/8a531096/Edoardo-Blondett,8a531096,Edoardo-Blondett
Francesco Lodi,it ITA,MF,3,3,0,2,270,3.0,0,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Davis Curiale,it ITA,FW,3,2,0,1,191,2.1,1,0,/en/players/c564e4a9/Davis-Curiale,c564e4a9,Davis-Curi
Dragan Lovric,hr CRO,DF,2,2,0,0,180,2.0,0,0,/en/players/46441f30/Dragan-Lovric,46441f30,Dragan-Lovric
Giovanni Marchese,it ITA,DF,2,2,0,0,180,2.0,0,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Tommaso Silvestri,it ITA,DF,2,2,0,1,180,2.0,1,0,/en/players/4fcf21ee/Tommaso-Silvestri,4fcf21ee,Tommaso-Silvestri
Mattia Rossetti,it ITA,FW,2,2,0,3,157,1.7,0,0,/en/players/b9f8830b/Mattia-Rossetti,b9f8830b,Mattia-Rossetti
Ramzi Aya,it ITA,DF,2,2,0,0,122,1.4,0,0,/en/players/6a1f66a7/Ramzi-Aya,6a1f66a7,Ramzi-A
Federico Angiulli,it ITA,"DF,MF",2,1,0,0,102,1.1,0,0,/en/players/6fa3437d/Federico-Angiulli,6fa3437d,Federico-Angiulli
Kalifa Manneh,gm GAM,MF,2,1,0,0,102,1.1,0,0,/en/players/158e76ee/Kalifa-Manneh,158e76ee,Kalifa-Manneh
Luca Calapai,it ITA,DF,2,1,0,0,95,1.1,0,0,/en/players/4d755c41/Luca-Calapai,4d755c41,Luca-Calapai
Joel Baraye,sn SEN,FW,1,1,0,0,90,1.0,0,0,/en/players/526c326c/Joel-Baraye,526c326c,Joel-B
Fran Brodić,hr CRO,"FW,MF",1,1,0,1,90,1.0,0,0,/en/players/1bd30fa4/Fran-Brodic,1bd30fa4,Fran-Brodic
Andrea Esposito,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Andrea-Esposito
Simone Ciancio,it ITA,DF,1,1,0,0,85,0.9,0,0,/en/players/1320c06a/Simone-Ciancio,1320c06a,Simone-Ciancio
Demiro Pozzebon,it ITA,FW,1,1,0,0,83,0.9,0,0,/en/players/88de7e70/Demiro-Pozzebon,88de7e70,Demiro-Pozzebo
Alessandro Marotta,it ITA,FW,2,1,0,1,79,0.9,0,0,/en/players/50472373/Alessandro-Marotta,50472373,Alessandro-Marott
Mario Noce,it ITA,DF,1,1,0,0,74,0.8,0,0,/en/players/e5a2ed49/Mario-Noce,5a2ed49,Mario-Noc
Giuseppe Rizzo,it ITA,MF,1,1,0,0,58,0.6,0,0,/en/players/ec096f03/Giuseppe-Rizzo,c096f03,Giuseppe-Rizzo
Andrea Di Grazia,it ITA,MF,1,0,0,0,58,0.6,0,0,/en/players/f29ff1c8/Andrea-Di-Grazia,f29ff1c8,Andrea-Di-Grazi
Giacomo Graziano,it ITA,FW,1,0,0,0,23,0.3,0,0,/en/players/4d0f52f5/Giacomo-Graziano,4d0f52f5,Giacomo-Graziano
Giuseppe Fornito,it ITA,"FW,MF",1,0,0,0,16,0.2,0,0,/en/players/75a1db45/Giuseppe-Fornito,75a1db45,Giuseppe-Fornito
Cristian Caccetta,it ITA,MF,1,0,0,0,7,0.1,0,0,/en/players/8a6bea4a/Cristian-Caccetta,8a6bea4a,Cristian-Caccett
Gianmarco Papaserio,it ITA,MF,1,0,0,0,4,0.0,0,0,/en/players/868dda3c/Gianmarco-Papaserio,868dda3c,Gianmarco-Papaserio
Damiano Fabiani,it ITA,GK,0,0,,,,,,,/en/players/9564989a/Damiano-Fabiani,9564989a,Damiano-Fabiani
Adis Mujkic,ba BIH,FW,0,0,,,,,,,/en/players/878a231b/Adis-Mujkic,878a231b,Adis-Mujkic
Guido Pulidori,it ITA,GK,0,0,,,,,,,/en/players/12b562d5/Guido-Pulidori,12b562d5,Guido-Pulidori
Alessio Rizzo,it ITA,MF,0,0,,,,,,,/en/players/9942c0a2/Alessio-Rizzo,9942c0a2,Alessio-Rizzo
Luigi Scaglia,it ITA,MF,0,0,,,,,,,/en/players/f4925817/Luigi-Scaglia,f4925817,Luigi-Scagli
Andrea Vassallo,it ITA,FW,0,0,,,,,,,/en/players/a925df66/Andrea-Vassallo,925df66,Andrea-Vassallo
