2006-2007,Catania
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Armando Pantanelli,it ITA,GK,37,37,0,0,"3,330",37.0,4,0,/en/players/362a4d1b/Armando-Pantanelli,362a4d1b,Armando-Pantanelli
Lorenzo Stovini,it ITA,DF,35,35,1,2,"3,143",34.9,8,1,/en/players/20f1193c/Lorenzo-Stovini,20f1193c,Lorenzo-Stovini
Fabio Caserta,it ITA,MF,35,34,2,6,"3,033",33.7,8,0,/en/players/008925bf/Fabio-Caserta,008925bf,Fabio-Casert
Davide Baiocco,it ITA,MF,33,33,3,0,"2,950",32.8,9,2,/en/players/98a44c3c/Davide-Baiocco,98a44c3c,Davide-Baiocco
Gionatha Spinesi,it ITA,FW,32,31,2,17,"2,599",28.9,4,1,/en/players/136bf61b/Gionatha-Spinesi,136bf61b,Gionatha-Spinesi
Mark Edusei,gh GHA,MF,31,30,0,0,"2,620",29.1,8,0,/en/players/8a4b64f2/Mark-Edusei,8a4b64f2,Mark-Edusei
Juan Manuel Vargas,pe PER,"DF,MF",33,29,2,0,"2,635",29.3,7,0,/en/players/d6804f6a/Juan-Manuel-Vargas,d6804f6a,Juan-Manuel-Varg
Andrea Sottil,it ITA,DF,29,29,1,1,"2,610",29.0,9,0,/en/players/05d16399/Andrea-Sottil,05d16399,Andrea-Sotti
Giuseppe Mascara,it ITA,FW,28,28,4,6,"2,281",25.3,6,3,/en/players/d4fb7e8e/Giuseppe-Mascara,d4fb7e8e,Giuseppe-Masc
Giuseppe Colucci,it ITA,MF,24,23,3,3,"1,791",19.9,6,0,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Giuseppe-Colucci
Cristian Silvestri,it ITA,DF,25,22,2,0,"1,903",21.1,3,1,/en/players/f829f9b3/Cristian-Silvestri,f829f9b3,Cristian-Silvestri
Giorgio Corona,it ITA,FW,31,16,0,7,"1,685",18.7,3,0,/en/players/aff6649e/Giorgio-Corona,ff6649e,Giorgio-Coro
Giorgio Lucenti,it ITA,MF,24,16,1,0,"1,484",16.5,4,0,/en/players/7629330b/Giorgio-Lucenti,7629330b,Giorgio-Lucenti
Gennaro Sardo,it ITA,DF,17,12,0,0,"1,062",11.8,6,0,/en/players/efffc3d5/Gennaro-Sardo,fffc3d5,Gennaro-Sardo
Mariano Julio Izco,ar ARG,MF,19,11,1,0,"1,019",11.3,2,0,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Mariano-Julio-Izco
César Cervo Luca,br BRA,DF,8,7,0,0,618,6.9,3,0,/en/players/d65f1e98/Cesar-Cervo-Luca,d65f1e98,Cesar-Cervo-Luc
Mattia Biso,it ITA,MF,15,6,0,0,641,7.1,6,1,/en/players/99e278d0/Mattia-Biso,99e278d0,Mattia-Biso
Mauro Minelli,it ITA,DF,10,6,0,1,549,6.1,2,1,/en/players/244ab1b2/Mauro-Minelli,244ab1b2,Mauro-Minelli
Gianluca Falsini,it ITA,DF,5,5,1,0,393,4.4,1,0,/en/players/940691eb/Gianluca-Falsini,940691eb,Gianluca-Falsini
Francesco Millesi,it ITA,MF,9,3,1,0,265,2.9,1,0,/en/players/35b2f375/Francesco-Millesi,35b2f375,Francesco-Millesi
Umberto Del Core,it ITA,FW,11,2,0,0,231,2.6,0,0,/en/players/6238c0e6/Umberto-Del-Core,6238c0e6,Umberto-Del-Co
Fausto Rossini,it ITA,FW,16,1,0,2,308,3.4,2,0,/en/players/e775840f/Fausto-Rossini,775840f,Fausto-Rossini
Ciro Polito,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/52ab87eb/Ciro-Polito,52ab87eb,Ciro-Polito
Marco Biagianti,it ITA,MF,2,1,0,0,59,0.7,0,0,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Marco-Biagianti
Takayuki Morimoto,jp JPN,"FW,MF",5,0,0,1,65,0.7,0,0,/en/players/ae81fa62/Takayuki-Morimoto,81fa62,Takayuki-Morimoto
Gianvito Plasmati,it ITA,FW,1,0,,0,1,0.0,0,0,/en/players/d767827f/Gianvito-Plasmati,d767827f,Gianvito-Plasmati
