Id,Player,Link,Player_name,Player_id,Nationality,Position,club
22987.0,﻿Luís Oliveira,/en/players/194efff9/Luis-Oliveira,Luis-Olivei,194efff9,be BEL,FW,Catania
22988.0,Vito Grieco,/en/players/2c57b00b/Vito-Grieco,Vito-Grieco,2c57b00b,it ITA,MF,Catania
22989.0,Salvatore Monaco,/en/players/fe95801e/Salvatore-Monaco,Salvatore-Monaco,fe95801e,it ITA,DF,Catania
22990.0,Michele Zeoli,/en/players/8228e14e/Michele-Zeoli,Michele-Zeoli,8228e14e,it ITA,DF,Catania
22991.0,Giovanni Martusciello,/en/players/b02ac452/Giovanni-Martusciello,Giovanni-Martusciello,b02ac452,it ITA,MF,Catania
22992.0,Davide Cordone,/en/players/33b4dc02/Davide-Cordone,Davide-Cordo,33b4dc02,it ITA,MF,Catania
22993.0,Alessandro Del Grosso,/en/players/70747da7/Alessandro-Del-Grosso,Alessandro-Del-Grosso,70747da7,it ITA,DF,Catania
22994.0,Georgios Kyriazis,/en/players/07622ca2/Georgios-Kyriazis,Georgios-Kyriazi,07622ca2,gr GRE,DF,Catania
22995.0,Pietro Fusco,/en/players/87252a08/Pietro-Fusco,Pietro-Fusco,87252a08,it ITA,DF,Catania
22996.0,Alberto Malusci,/en/players/a8e4ab0b/Alberto-Malusci,Alberto-Malusci,8e4ab0b,it ITA,DF,Catania
22997.0,Gennaro Monaco,/en/players/d3dbf670/Gennaro-Monaco,Gennaro-Monaco,d3dbf670,it ITA,DF,Catania
22998.0,Roberto Mirri,/en/players/6d616cc0/Roberto-Mirri,Roberto-Mirri,6d616cc0,it ITA,DF,Catania
22999.0,Marco Sansonetti,/en/players/2880bdc4/Marco-Sansonetti,Marco-Sansonetti,2880bdc4,it ITA,GK,Catania
23000.0,Davide Falcioni,/en/players/d240b59c/Davide-Falcioni,Davide-Falcioni,d240b59c,it ITA,GK,Catania
23001.0,Alain Behi,/en/players/09a106cb/Alain-Behi,Alain-Behi,09a106cb,ci CIV,"DF,MF",Catania
23002.0,Alessandro Sturba,/en/players/81483fa7/Alessandro-Sturba,Alessandro-Sturb,81483fa7,it ITA,"FW,MF",Catania
23003.0,Luigi Pagliuca,/en/players/b481598a/Luigi-Pagliuca,Luigi-Pagliuc,b481598a,it ITA,MF,Catania
23004.0,Christian Kanyengele,/en/players/40f91c51/Christian-Kanyengele,Christian-Kanyeng,40f91c51,cd COD,FW,Catania
23005.0,Orazio Russo,/en/players/6bbba033/Orazio-Russo,Orazio-Russo,6bbba033,it ITA,FW,Catania
23006.0,Eddy Baggio,/en/players/dc61150f/Eddy-Baggio,Eddy-Baggio,dc61150f,it ITA,FW,Catania
23007.0,Mariano Messera,/en/players/bebc0070/Mariano-Messera,Mariano-M,bebc0070,ar ARG,"DF,MF",Catania
23008.0,Adriano Mezavilla,/en/players/c6d9fcb5/Adriano-Mezavilla,Adriano-Mezavi,c6d9fcb5,it ITA,MF,Catania
23009.0,Ciro Danucci,/en/players/d4aa7613/Ciro-Danucci,Ciro-Danucci,d4aa7613,it ITA,MF,Catania
23010.0,Gionatha Spinesi,/en/players/136bf61b/Gionatha-Spinesi,Gionatha-Spinesi,136bf61b,it ITA,FW,Catania
23011.0,Umberto Del Core,/en/players/6238c0e6/Umberto-Del-Core,Umberto-Del-Co,6238c0e6,it ITA,FW,Catania
23012.0,Mauro Minelli,/en/players/244ab1b2/Mauro-Minelli,Mauro-Minelli,244ab1b2,it ITA,DF,Catania
23013.0,Francesco Millesi,/en/players/35b2f375/Francesco-Millesi,Francesco-Millesi,35b2f375,it ITA,MF,Catania
23014.0,Takayuki Morimoto,/en/players/ae81fa62/Takayuki-Morimoto,Takayuki-Morimoto,81fa62,jp JPN,"FW,MF",Catania
23015.0,Pablo Ledesma,/en/players/21babc7d/Pablo-Ledesma,Pablo-Ledesm,21babc7d,ar ARG,MF,Catania
23016.0,Ezequiel Carboni,/en/players/436bdb76/Ezequiel-Carboni,Ezequiel-Carboni,436bdb76,ar ARG,MF,Catania
23017.0,Tomáš Košický,/en/players/33a9f559/Tomas-Kosicky,Tomas-Kosick,33a9f559,sk SVK,GK,Catania
23018.0,Fabio Sciacca,/en/players/92710aa6/Fabio-Sciacca,Fabio-Sciacc,92710aa6,it ITA,MF,Catania
23019.0,Nicolae Dică,/en/players/1840a396/Nicolae-Dica,Nicolae-Dic,1840a396,ro ROU,"FW,MF",Catania
