2005-2006,Catania
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Armando Pantanelli,it ITA,GK,41,41,0,0,"3,690",41.0,6,0,/en/players/362a4d1b/Armando-Pantanelli,362a4d1b,Armando-Pantanelli
Gionatha Spinesi,it ITA,FW,38,38,4,23,"3,372",37.5,6,1,/en/players/136bf61b/Gionatha-Spinesi,136bf61b,Gionatha-Spinesi
Giuseppe Mascara,it ITA,FW,36,36,7,14,"3,198",35.5,6,2,/en/players/d4fb7e8e/Giuseppe-Mascara,d4fb7e8e,Giuseppe-Masc
Davide Baiocco,it ITA,MF,36,36,1,0,"3,167",35.2,11,0,/en/players/98a44c3c/Davide-Baiocco,98a44c3c,Davide-Baiocco
Cristian Silvestri,it ITA,DF,36,36,0,1,"3,153",35.0,8,1,/en/players/f829f9b3/Cristian-Silvestri,f829f9b3,Cristian-Silvestri
Paolo Bianco,it ITA,DF,35,35,0,0,"3,149",35.0,7,0,/en/players/3e4c8171/Paolo-Bianco,3e4c8171,Paolo-Bianco
Fabio Caserta,it ITA,MF,35,32,0,4,"2,796",31.1,6,0,/en/players/008925bf/Fabio-Caserta,008925bf,Fabio-Casert
Roberto De Zerbi,it ITA,"FW,MF",34,30,12,7,"2,355",26.2,7,0,/en/players/1374b9c5/Roberto-De-Zerbi,1374b9c5,Roberto-De-Zerbi
César Cervo Luca,br BRA,DF,29,26,3,3,"2,340",26.0,9,1,/en/players/d65f1e98/Cesar-Cervo-Luca,d65f1e98,Cesar-Cervo-Luc
Andrea Sottil,it ITA,DF,30,26,3,1,"2,302",25.6,7,1,/en/players/05d16399/Andrea-Sottil,05d16399,Andrea-Sotti
Rocco Sabato,it ITA,DF,23,19,2,0,"1,587",17.6,7,1,/en/players/70e73831/Rocco-Sabato,70e73831,Rocco-Sabato
Maurizio Anastasi,it ITA,MF,20,16,1,0,"1,454",16.2,7,1,/en/players/90d38410/Maurizio-Anastasi,90d38410,Maurizio-Anastasi
Ezio Brevi,it ITA,"DF,MF",26,15,2,1,"1,424",15.8,8,1,/en/players/1accca52/Ezio-Brevi,1accca52,Ezio-Brevi
Mattia Biso,it ITA,MF,14,14,0,2,"1,258",14.0,2,0,/en/players/99e278d0/Mattia-Biso,99e278d0,Mattia-Biso
Giorgio Lucenti,it ITA,MF,30,13,1,1,"1,348",15.0,2,0,/en/players/7629330b/Giorgio-Lucenti,7629330b,Giorgio-Lucenti
Umberto Del Core,it ITA,FW,31,12,1,4,"1,242",13.8,5,0,/en/players/6238c0e6/Umberto-Del-Core,6238c0e6,Umberto-Del-Co
Luciano Zavagno,ar ARG,DF,15,11,0,0,"1,065",11.8,2,1,/en/players/e7ada559/Luciano-Zavagno,7ada559,Luciano-Zavagno
Giovanni Marchese,it ITA,DF,14,11,2,0,"1,030",11.4,5,0,/en/players/55142846/Giovanni-Marchese,55142846,Giovanni-March
Orazio Russo,it ITA,FW,25,10,1,3,"1,005",11.2,4,0,/en/players/6bbba033/Orazio-Russo,6bbba033,Orazio-Russo
Ciro Polito,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/52ab87eb/Ciro-Polito,52ab87eb,Ciro-Polito
Stefano Dall'Acqua,it ITA,FW,6,0,0,0,104,1.2,0,0,/en/players/a4cf0b28/Stefano-DallAcqua,4cf0b28,Stefano-DallAcqu
