2015-2016,Leeds-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Silvestri,it ITA,GK,45,45,0,0,"4,049",45.0,1,1,/en/players/0d422df7/Marco-Silvestri,0d422df7,Marco-Silvestri
Lewis Cook,eng ENG,MF,43,41,2,1,"3,653",40.6,10,0,/en/players/2afc7272/Lewis-Cook,2afc7272,Lewis-Cook
Charlie Taylor,eng ENG,DF,39,39,4,1,"3,510",39.0,3,0,/en/players/cc2d7ad5/Charlie-Taylor,cc2d7ad5,Charlie-Taylo
Liam Cooper,sct SCO,DF,39,39,2,1,"3,347",37.2,6,0,/en/players/dc64b8b3/Liam-Cooper,dc64b8b3,Liam-Coo
Stuart Dallas,nir NIR,"MF,FW",45,38,6,5,"3,230",35.9,3,0,/en/players/67ca8566/Stuart-Dallas,67ca8566,Stuart-D
Chris Wood,nz NZL,FW,36,33,4,13,"2,879",32.0,1,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Sol Bamba,ci CIV,DF,30,28,0,4,"2,638",29.3,9,0,/en/players/5534217d/Sol-Bamba,5534217d,Sol-Bamb
Gaetano Berardi,ch SUI,DF,28,25,2,0,"2,301",25.6,5,1,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Giuseppe Bellusci,it ITA,DF,27,25,0,0,"2,254",25.0,12,0,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Giuseppe-Bellusci
Luke Murphy,eng ENG,MF,36,25,1,1,"2,157",24.0,5,0,/en/players/fb73ffeb/Luke-Murphy,fb73ffeb,Luke-Murph
Liam Bridcutt,sct SCO,MF,24,23,1,0,"2,035",22.6,7,0,/en/players/d6066695/Liam-Bridcutt,d6066695,Liam-Bridcutt
Alex Mowatt,eng ENG,"MF,FW",34,22,4,2,"1,880",20.9,4,1,/en/players/361b8b6c/Alex-Mowatt,361b8b6c,Alex-Mowatt
Mirco Antenucci,it ITA,"FW,MF",39,21,4,9,"2,196",24.4,7,0,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Mirco-Antenucci
Scott Wootton,eng ENG,DF,23,21,1,0,"1,827",20.3,5,0,/en/players/6f5afaeb/Scott-Wootton,6f5afaeb,Scott-Wootto
Tom Adeyemi,eng ENG,MF,23,17,0,2,"1,411",15.7,4,0,/en/players/e278cebf/Tom-Adeyemi,278cebf,Tom-Adeyemi
Sam Byram,eng ENG,"MF,FW",22,16,1,3,"1,456",16.2,7,0,/en/players/1bf811d4/Sam-Byram,1bf811d4,Sam-Byram
Souleymane Doukara,mr MTN,"FW,MF",23,13,2,3,"1,284",14.3,0,0,/en/players/c48cd71d/Souleymane-Doukara,c48cd71d,Souleymane-Douk
Toumani Diagouraga,fr FRA,MF,17,13,1,2,"1,157",12.9,1,0,/en/players/2b434600/Toumani-Diagouraga,2b434600,Toumani-Diagourag
Mustapha Carayol,gm GAM,"MF,FW",12,6,1,1,550,6.1,1,0,/en/players/597d0f13/Mustapha-Carayol,597d0f13,Mustapha-Carayo
Lewie Coyle,eng ENG,"DF,MF",11,6,0,0,474,5.3,1,0,/en/players/97aba136/Lewie-Coyle,97aba136,Lewie-Co
Jordan Botaka,cd COD,"FW,MF",13,3,1,0,486,5.4,0,0,/en/players/c339426b/Jordan-Botaka,c339426b,Jordan-Botak
Kalvin Phillips,eng ENG,MF,10,3,0,0,289,3.2,2,0,/en/players/4f565d77/Kalvin-Phillips,4f565d77,Kalvin-Philli
Lee Erwin,sct SCO,MF,11,2,0,0,245,2.7,0,0,/en/players/3972a2eb/Lee-Erwin,3972a2eb,Lee-Erwi
Will Buckley,eng ENG,FW,4,1,0,0,123,1.4,0,0,/en/players/b1929302/Will-Buckley,b1929302,Will-Buck
Bailey Peacock-Farrell,nir NIR,GK,1,1,0,0,90,1.0,0,0,/en/players/4879f8cb/Bailey-Peacock-Farrell,4879f8cb,Bailey-Peacock-F
Ronaldo Vieira,gw GNB,MF,1,0,0,0,1,0.0,0,0,/en/players/75e60d75/Ronaldo-Vieira,75e60d75,Ronaldo-Viei
Eric Grimes,ie IRL,GK,0,0,,,,,,,/en/players/2c65a713/Eric-Grimes,2c65a713,Eric-Grim
Charlie Horton,us USA,GK,0,0,,,,,,,/en/players/a740eee8/Charlie-Horton,740eee8,Charlie-Horto
Casper Sloth,dk DEN,MF,0,0,,,,,,,/en/players/11954c96/Casper-Sloth,11954c96,Casper-Sloth
Ross Turnbull,eng ENG,GK,0,0,,,,,,,/en/players/6db380ef/Ross-Turnbull,6db380ef,Ross-Turnbu
