2004-2005,Leeds-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Neil Sullivan,sct SCO,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/2ea16583/Neil-Sullivan,2ea16583,Neil-Sulliv
Gary Kelly,ie IRL,DF,43,43,2,0,"3,827",42.5,5,0,/en/players/1832e33c/Gary-Kelly,1832e33c,Gary-K
Paul Butler,ie IRL,DF,39,39,1,0,"3,494",38.8,5,2,/en/players/8623b652/Paul-Butler,8623b652,Paul-But
David Healy,nir NIR,FW,39,38,7,12,"3,293",36.6,7,0,/en/players/c757265f/David-Healy,c757265f,David-H
Ian Thomas-Moore,eng ENG,"FW,MF",41,34,2,4,"3,249",36.1,2,0,/en/players/9c89ccea/Ian-Thomas-Moore,9c89ccea,Ian-Thomas-Moo
Sean Gregan,eng ENG,DF,35,34,2,0,"3,111",34.6,14,0,/en/players/ea44eeb9/Sean-Gregan,44eeb9,Sean-Greg
Danny Pugh,eng ENG,"DF,MF",38,33,0,5,"2,996",33.3,6,0,/en/players/7f60e79c/Danny-Pugh,7f60e79c,Danny-Pugh
Jermaine Wright,eng ENG,"DF,MF",34,33,9,3,"2,877",32.0,3,0,/en/players/ed9cb8eb/Jermaine-Wright,d9cb8eb,Jermaine-Wright
Clarke Carlisle,eng ENG,DF,35,29,0,5,"2,628",29.2,6,1,/en/players/4128d875/Clarke-Carlisle,4128d875,Clarke-Carli
Frazer Richardson,eng ENG,DF,38,28,2,1,"2,490",27.7,1,0,/en/players/4b3d3a68/Frazer-Richardson,4b3d3a68,Frazer-Richardso
Matthew Kilgallon,eng ENG,DF,26,26,1,0,"2,331",25.9,3,1,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
Brian Deane,eng ENG,FW,35,23,3,6,"2,053",22.8,4,0,/en/players/909a4bb4/Brian-Deane,909a4bb4,Brian-D
Simon Walton,eng ENG,MF,30,23,0,3,"1,968",21.9,6,0,/en/players/64f21a56/Simon-Walton,64f21a56,Simon-Walto
Marlon King,jm JAM,FW,35,21,2,5,"2,109",23.4,0,0,/en/players/0fc9488a/Marlon-King,0fc9488a,Marlon-King
Aaron Lennon,eng ENG,"FW,MF",27,19,2,1,"1,694",18.8,1,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Shaun Derry,eng ENG,MF,14,14,0,2,"1,241",13.8,4,1,/en/players/e3606bf2/Shaun-Derry,3606bf2,Shaun-D
Rob Hulse,eng ENG,FW,13,13,0,6,"1,132",12.6,7,0,/en/players/edaf9ca0/Rob-Hulse,daf9ca0,Rob-Hu
Julian Joachim,eng ENG,FW,27,10,0,2,"1,131",12.6,1,0,/en/players/2a0f531a/Julian-Joachim,2a0f531a,Julian-Joachim
Michael Gray,eng ENG,"DF,MF",10,10,0,0,846,9.4,0,1,/en/players/fefae709/Michael-Gray,fefae709,Michael-G
Stephen Crainey,sct SCO,DF,9,9,0,0,810,9.0,0,0,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Stephen-Crai
Gylfi Einarsson,is ISL,MF,8,6,0,1,530,5.9,1,0,/en/players/6648420a/Gylfi-Einarsson,6648420a,Gylfi-Einarsso
Matthew Spring,eng ENG,MF,13,4,0,1,459,5.1,0,0,/en/players/33e1c345/Matthew-Spring,33e1c345,Matthew-Spring
Seth Johnson,eng ENG,"FW,MF",6,4,0,1,372,4.1,1,0,/en/players/5915b54c/Seth-Johnson,5915b54c,Seth-Johnso
Simon Johnson,eng ENG,MF,7,2,0,0,216,2.4,1,0,/en/players/dca18241/Simon-Johnson,dca18241,Simon-Johnso
Lucas Radebe,za RSA,DF,3,1,0,0,47,0.5,0,0,/en/players/84d2a0f0/Lucas-Radebe,84d2a0f0,Lucas-Radeb
Jamie McMaster,eng ENG,MF,7,0,0,0,63,0.7,1,0,/en/players/dbae44b4/Jamie-McMaster,dbae44b4,Jamie-McMast
