2017-2018,Leeds-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pontus Jansson,se SWE,DF,42,41,0,3,"3,565",39.6,13,0,/en/players/172e52d8/Pontus-Jansson,172e52d8,Pontus-Jansso
Ezgjan Alioski,mk MKD,"MF,FW",42,40,5,7,"3,127",34.7,6,0,/en/players/1a7fcf39/Ezgjan-Alioski,1a7fcf39,Ezgjan-Alioski
Kalvin Phillips,eng ENG,MF,41,36,3,7,"3,198",35.5,13,0,/en/players/4f565d77/Kalvin-Phillips,4f565d77,Kalvin-Philli
Pablo Hernández,es ESP,MF,41,34,8,7,"2,971",33.0,5,0,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Pablo-Hernandez
Liam Cooper,sct SCO,DF,30,30,1,1,"2,490",27.7,6,3,/en/players/dc64b8b3/Liam-Cooper,dc64b8b3,Liam-Coo
Gaetano Berardi,ch SUI,DF,31,29,0,0,"2,552",28.4,4,4,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Samuel Sáiz,es ESP,"MF,FW",34,28,7,5,"2,637",29.3,7,0,/en/players/13e0eb29/Samuel-Saiz,13e0eb29,Samuel-Saiz
Felix Wiedwald,de GER,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/e2d34771/Felix-Wiedwald,2d34771,Felix-Wiedwald
Kemar Roofe,jm JAM,"FW,MF",36,27,3,11,"2,418",26.9,2,0,/en/players/5f3d00d1/Kemar-Roofe,5f3d00d1,Kemar-Roof
Luke Ayling,eng ENG,DF,27,27,1,0,"2,365",26.3,4,0,/en/players/420d7c7d/Luke-Ayling,420d7c7d,Luke-Ayling
Eunan O'Kane,ie IRL,MF,32,27,3,0,"2,238",24.9,3,1,/en/players/b7f8b1fc/Eunan-OKane,b7f8b1fc,Eunan-OK
Ronaldo Vieira,gw GNB,MF,28,23,2,0,"2,019",22.4,8,2,/en/players/75e60d75/Ronaldo-Vieira,75e60d75,Ronaldo-Viei
Pierre-Michel Lasogga,de GER,FW,31,21,3,10,"1,866",20.7,0,0,/en/players/130444f9/Pierre-Michel-Lasogga,130444f9,Pierre-Michel-Lasogg
Matthew Pennington,eng ENG,DF,24,15,0,0,"1,529",17.0,4,0,/en/players/0ff967f7/Matthew-Pennington,0ff967f7,Matthew-Penningto
Stuart Dallas,nir NIR,"MF,DF",29,14,1,2,"1,609",17.9,1,0,/en/players/67ca8566/Stuart-Dallas,67ca8566,Stuart-D
Vurnon Anita,cw CUW,DF,18,14,0,0,"1,290",14.3,3,0,/en/players/2d368fd5/Vurnon-Anita,2d368fd5,Vurnon-Anit
Caleb Ekuban,gh GHA,FW,20,12,0,1,990,11.0,1,0,/en/players/7afbd2c3/Caleb-Ekuban,7afbd2c3,Caleb-Ekub
Bailey Peacock-Farrell,nir NIR,GK,11,11,0,0,990,11.0,0,0,/en/players/4879f8cb/Bailey-Peacock-Farrell,4879f8cb,Bailey-Peacock-F
Adam Forshaw,eng ENG,MF,12,9,1,0,875,9.7,2,0,/en/players/9f1938ab/Adam-Forshaw,9f1938ab,Adam-Forshaw
Laurens De Bock,be BEL,DF,7,7,0,0,630,7.0,0,0,/en/players/cdac1627/Laurens-De-Bock,cdac1627,Laurens-De-Bock
Andy Lonergan,ie IRL,GK,7,7,0,0,630,7.0,0,0,/en/players/165cf989/Andy-Lonergan,165cf989,Andy-Lonerg
Conor Shaughnessy,ie IRL,"DF,MF",9,5,1,0,478,5.3,1,0,/en/players/94a6217d/Conor-Shaughnessy,94a6217d,Conor-Shaugh
Tom Pearce,eng ENG,DF,5,5,0,1,428,4.8,0,0,/en/players/1ba50942/Tom-Pearce,1ba50942,Tom-Pearc
Paweł Cibicki,se SWE,MF,7,5,2,0,384,4.3,0,0,/en/players/09cb7dcd/Pawel-Cibicki,09cb7dcd,Pawel-Cibicki
Paudie O'Connor,ie IRL,DF,4,4,0,0,360,4.0,2,0,/en/players/be77b9f6/Paudie-OConnor,be77b9f6,Paudie-OConno
Chris Wood,nz NZL,FW,3,3,0,1,270,3.0,0,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Jay-Roy Grot,nl NED,MF,20,1,1,1,317,3.5,0,0,/en/players/9a8241af/Jay-Roy-Grot,9a8241af,Jay-Roy-Grot
