2006-2007,Leeds-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Eddie Lewis,us USA,MF,41,40,5,3,"3,358",37.3,3,0,/en/players/356b4546/Eddie-Lewis,356b4546,Eddie-Lewi
Jonathan Douglas,ie IRL,MF,35,34,1,1,"3,101",34.5,13,0,/en/players/7670e1c6/Jonathan-Douglas,7670e1c6,Jonathan-Doug
Matt Heath,eng ENG,DF,33,33,0,3,"2,958",32.9,1,0,/en/players/6b4899eb/Matt-Heath,6b4899eb,Matt-Heath
David Healy,nir NIR,FW,41,31,2,11,"2,760",30.7,8,0,/en/players/c757265f/David-Healy,c757265f,David-H
Robbie Blake,eng ENG,"FW,MF",36,27,4,8,"2,175",24.2,4,0,/en/players/ddc0a1fd/Robbie-Blake,ddc0a1fd,Robbie-Blak
Shaun Derry,eng ENG,MF,23,23,2,1,"1,985",22.1,8,0,/en/players/e3606bf2/Shaun-Derry,3606bf2,Shaun-D
Ian Westlake,eng ENG,MF,27,19,1,0,"1,744",19.4,6,0,/en/players/ce534927/Ian-Westlake,ce534927,Ian-Westlak
Frazer Richardson,eng ENG,DF,22,19,1,0,"1,702",18.9,0,0,/en/players/4b3d3a68/Frazer-Richardson,4b3d3a68,Frazer-Richardso
Richard Cresswell,eng ENG,FW,22,18,2,4,"1,737",19.3,5,0,/en/players/2feffa68/Richard-Cresswell,2feffa68,Richard-Cressw
Stephen Crainey,sct SCO,DF,19,18,0,0,"1,624",18.0,2,0,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Stephen-Crai
Matthew Kilgallon,eng ENG,DF,19,18,0,0,"1,604",17.8,4,1,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
Paul Butler,ie IRL,DF,16,16,0,1,"1,440",16.0,4,0,/en/players/8623b652/Paul-Butler,8623b652,Paul-But
Gary Kelly,ie IRL,DF,16,16,1,0,"1,395",15.5,2,0,/en/players/1832e33c/Gary-Kelly,1832e33c,Gary-K
Ian Thomas-Moore,eng ENG,"FW,MF",33,14,1,2,"1,478",16.4,2,0,/en/players/9c89ccea/Ian-Thomas-Moore,9c89ccea,Ian-Thomas-Moo
Casper Ankergren,dk DEN,GK,14,14,0,0,"1,260",14.0,1,0,/en/players/328953a1/Casper-Ankergren,328953a1,Casper-Ankerg
Rui Marques,ao ANG,DF,17,14,0,0,"1,237",13.7,2,0,/en/players/51947459/Rui-Marques,51947459,Rui-Marqu
Hayden Foxe,au AUS,DF,18,12,0,1,"1,163",12.9,8,1,/en/players/fa38e5ea/Hayden-Foxe,fa38e5ea,Hayden-Fox
Graham Stack,ie IRL,GK,12,12,0,0,"1,080",12.0,1,0,/en/players/981bc560/Graham-Stack,981bc560,Graham-Stack
Kevin Nicholls,eng ENG,MF,13,12,0,0,"1,072",11.9,4,1,/en/players/82248e5d/Kevin-Nicholls,82248e5d,Kevin-Nicho
Robbie Elliott,eng ENG,DF,14,12,2,0,"1,016",11.3,4,0,/en/players/9ade4dc1/Robbie-Elliott,9ade4dc1,Robbie-Elliott
Trésor Kandol,cd COD,FW,18,11,0,1,"1,097",12.2,5,0,/en/players/bcce1259/Tresor-Kandol,bcce1259,Tresor-Kando
Radostin Kishishev,bg BUL,"DF,MF",10,10,0,0,892,9.9,1,0,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Radostin-Kishishev
Alan Thompson,eng ENG,MF,11,9,2,2,752,8.4,3,1,/en/players/2eaac012/Alan-Thompson,2eaac012,Alan-Thompso
Sébastien Carole,fr FRA,MF,17,7,0,0,646,7.2,0,0,/en/players/abea3689/Sebastien-Carole,bea3689,Sebastien-Caro
Ľubomír Michalík,sk SVK,DF,7,7,0,1,630,7.0,3,0,/en/players/3ae06b45/Lubomir-Michalik,3ae06b45,Lubomir-Michalik
Neil Sullivan,sct SCO,GK,7,7,0,0,630,7.0,0,0,/en/players/2ea16583/Neil-Sullivan,2ea16583,Neil-Sulliv
Armando Sá,mz MOZ,DF,11,6,0,0,610,6.8,1,0,/en/players/3f76ff2b/Armando-Sa,3f76ff2b,Armando-S
Jonny Howson,eng ENG,"DF,MF",9,6,0,1,577,6.4,1,0,/en/players/08b10f50/Jonny-Howson,08b10f50,Jonny-Howso
Michael Gray,eng ENG,"DF,MF",6,6,0,0,526,5.8,1,0,/en/players/fefae709/Michael-Gray,fefae709,Michael-G
Ugo Ehiogu,eng ENG,DF,6,6,0,1,521,5.8,0,0,/en/players/bd8d3cd5/Ugo-Ehiogu,bd8d3cd5,Ugo-Ehiogu
Steve Stone,eng ENG,MF,10,5,1,1,470,5.2,0,0,/en/players/4592c48e/Steve-Stone,4592c48e,Steve-Sto
