2019-2020,Leeds-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ben White,eng ENG,DF,46,46,2,1,"4,140",46.0,6,0,/en/players/35e413f1/Ben-White,35e413f1,Ben-Whit
Stuart Dallas,nir NIR,"DF,MF",45,45,3,5,"3,930",43.7,7,0,/en/players/67ca8566/Stuart-Dallas,67ca8566,Stuart-D
Mateusz Klich,pl POL,MF,45,45,5,6,"3,798",42.2,8,0,/en/players/282679b4/Mateusz-Klich,282679b4,Mateusz-Klich
Jack Harrison,eng ENG,"MF,FW",46,45,8,6,"3,794",42.2,1,0,/en/players/aa849a12/Jack-Harrison,849a12,Jack-Harriso
Patrick Bamford,eng ENG,FW,45,43,2,16,"3,445",38.3,4,0,/en/players/93feac6e/Patrick-Bamford,93feac6e,Patrick-Bamford
Kalvin Phillips,eng ENG,MF,37,37,2,2,"3,250",36.1,9,1,/en/players/4f565d77/Kalvin-Phillips,4f565d77,Kalvin-Philli
Kiko Casilla,es ESP,GK,36,36,0,0,"3,240",36.0,2,0,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Liam Cooper,sct SCO,DF,38,36,0,2,"3,125",34.7,2,0,/en/players/dc64b8b3/Liam-Cooper,dc64b8b3,Liam-Coo
Luke Ayling,eng ENG,DF,37,35,4,4,"3,176",35.3,9,0,/en/players/420d7c7d/Luke-Ayling,420d7c7d,Luke-Ayling
Hélder Costa,ao ANG,"MF,FW",43,33,5,4,"2,954",32.8,3,0,/en/players/f13d02a6/Helder-Costa,f13d02a6,Helder-Cost
Pablo Hernández,es ESP,MF,36,27,9,9,"2,497",27.7,6,0,/en/players/c0398aca/Pablo-Hernandez,c0398aca,Pablo-Hernandez
Ezgjan Alioski,mk MKD,"DF,MF",39,21,3,5,"2,262",25.1,8,0,/en/players/1a7fcf39/Ezgjan-Alioski,1a7fcf39,Ezgjan-Alioski
Gaetano Berardi,ch SUI,DF,22,13,0,0,"1,127",12.5,1,1,/en/players/5348aada/Gaetano-Berardi,5348aada,Gaetano-Berardi
Tyler Roberts,wls WAL,"MF,FW",23,12,1,4,"1,090",12.1,1,0,/en/players/6c17e046/Tyler-Roberts,6c17e046,Tyler-Robert
Illan Meslier,fr FRA,GK,10,10,0,0,900,10.0,0,0,/en/players/6b625ac2/Illan-Meslier,6b625ac2,Illan-Mesli
Barry Douglas,sct SCO,DF,15,6,0,0,648,7.2,0,0,/en/players/c859705e/Barry-Douglas,c859705e,Barry-Doug
Adam Forshaw,eng ENG,MF,7,6,1,0,584,6.5,3,0,/en/players/9f1938ab/Adam-Forshaw,9f1938ab,Adam-Forshaw
Jamie Shackleton,eng ENG,MF,22,5,0,2,473,5.3,0,0,/en/players/8d03ca5a/Jamie-Shackleton,8d03ca5a,Jamie-Shackleto
Eddie Nketiah,eng ENG,FW,17,2,0,3,509,5.7,2,0,/en/players/a53649b7/Eddie-Nketiah,53649b7,Eddie-Nketiah
Pascal Struijk,nl NED,MF,5,2,0,0,218,2.4,1,0,/en/players/f4d296e4/Pascal-Struijk,f4d296e4,Pascal-Struijk
Ian Carlo Poveda,eng ENG,"MF,FW",4,1,1,0,127,1.4,0,0,/en/players/55b4f1d6/Ian-Carlo-Poveda,55b4f1d6,Ian-Carlo-Poved
Jordan Stevens,eng ENG,"MF,FW",4,0,0,0,57,0.6,0,0,/en/players/7d3dc53e/Jordan-Stevens,7d3dc53e,Jordan-Stev
Jean-Kévin Augustin,fr FRA,FW,3,0,0,0,51,0.6,0,0,/en/players/97bfa797/Jean-Kevin-Augustin,97bfa797,Jean-Kevin-Augusti
Jack Clarke,eng ENG,FW,1,0,0,0,20,0.2,0,0,/en/players/e16932d8/Jack-Clarke,16932d8,Jack-Clark
Mateusz Bogusz,pl POL,MF,1,0,0,0,18,0.2,0,0,/en/players/a2c1d8c2/Mateusz-Bogusz,2c1d8c2,Mateusz-Bogusz
Leif Davis,eng ENG,"DF,FW",3,0,0,0,14,0.2,0,0,/en/players/8574c61f/Leif-Davis,8574c61f,Leif-Davi
Robbie Gotts,eng ENG,MF,1,0,0,0,7,0.1,0,0,/en/players/412bc5cc/Robbie-Gotts,412bc5cc,Robbie-Gott
Oliver Casey,eng ENG,DF,1,0,0,0,6,0.1,0,0,/en/players/2d82641c/Oliver-Casey,2d82641c,Oliver-C
Elia Caprile,it ITA,GK,0,0,,,,,,,/en/players/97d7afbd/Elia-Caprile,97d7afbd,Elia-Capri
Bryce Hosannah,eng ENG,MF,0,0,,,,,,,/en/players/be3fae33/Bryce-Hosannah,be3fae33,Bryce-Hosannah
Alfie McCalmont,nir NIR,MF,0,0,,,,,,,/en/players/7615c83f/Alfie-McCalmont,7615c83f,Alfie-McCalmont
Kamil Miazek,pl POL,GK,0,0,,,,,,,/en/players/ab20668a/Kamil-Miazek,b20668a,Kamil-Miazek
