2003-2004,Aston-Villa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jlloyd Samuel,tt TRI,"DF,MF",38,38,4,2,"3,420",38.0,6,0,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Jlloyd-Samu
Thomas Sørensen,dk DEN,GK,38,38,0,0,"3,336",37.1,1,0,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Thomas-So
Gareth Barry,eng ENG,MF,36,36,8,3,"3,009",33.4,3,1,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B
Olof Mellberg,se SWE,"DF,MF",33,33,0,1,"2,917",32.4,4,0,/en/players/1c95e93d/Olof-Mellberg,1c95e93d,Olof-Mellberg
Juan Pablo Ángel,co COL,FW,33,33,0,16,"2,770",30.8,3,0,/en/players/f0848ae1/Juan-Pablo-Angel,f0848ae1,Juan-Pablo-Ang
Lee Hendrie,eng ENG,MF,32,32,3,2,"2,604",28.9,10,0,/en/players/8716663c/Lee-Hendrie,8716663c,Lee-Hendri
Gavin McCann,eng ENG,MF,28,28,0,0,"2,450",27.2,5,1,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Gavin-McC
Darius Vassell,eng ENG,"FW,MF",32,26,1,9,"2,283",25.4,0,0,/en/players/e342b5e7/Darius-Vassell,342b5e7,Darius-V
Mark Delaney,wls WAL,DF,25,23,2,1,"2,043",22.7,4,0,/en/players/882f42b8/Mark-Delaney,882f42b8,Mark-D
Thomas Hitzlsperger,de GER,MF,32,22,6,3,"2,224",24.7,4,0,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Thomas-Hitzlsperg
Ronny Johnsen,no NOR,DF,23,21,0,1,"1,877",20.9,3,0,/en/players/02f25c21/Ronny-Johnsen,02f25c21,Ronny-Joh
Peter Whittingham,eng ENG,MF,32,20,4,0,"1,952",21.7,5,0,/en/players/f2286f20/Peter-Whittingham,f2286f20,Peter-Whittingham
Ulises de la Cruz,ec ECU,DF,28,20,1,0,"1,839",20.4,2,0,/en/players/36e01a2c/Ulises-de-la-Cruz,36e01a2c,Ulises-de-la-Cruz
Dion Dublin,eng ENG,"DF,FW",23,12,0,3,"1,168",13.0,1,0,/en/players/a0886d18/Dion-Dublin,0886d18,Dion-Dubli
Nolberto Solano,pe PER,MF,10,10,3,0,801,8.9,1,1,/en/players/37e7c753/Nolberto-Solano,37e7c753,Nolberto-Solano
Marcus Allbäck,se SWE,FW,15,7,0,1,752,8.4,0,0,/en/players/02c070c0/Marcus-Allback,02c070c0,Marcus-Allback
Peter Crouch,eng ENG,FW,16,6,3,4,588,6.5,1,0,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Peter-Crouch
Liam Ridgewell,eng ENG,DF,11,5,0,0,498,5.5,0,0,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Liam-Ridgew
Alpay Özalan,tr TUR,DF,6,4,0,1,430,4.8,0,0,/en/players/e1a59314/Alpay-Ozalan,1a59314,Alpay-Oz
Stefan Moore,eng ENG,FW,15,2,0,1,397,4.4,1,0,/en/players/d88b261e/Stefan-Moore,d88b261e,Stefan-Moo
Mark Kinsella,ie IRL,MF,2,2,0,0,105,1.2,0,0,/en/players/3564689a/Mark-Kinsella,3564689a,Mark-Ki
Stefan Postma,nl NED,GK,2,0,0,0,84,0.9,0,0,/en/players/4bdfdc32/Stefan-Postma,4bdfdc32,Stefan-Postm
Mustapha Hadji,ma MAR,MF,1,0,0,0,24,0.3,0,0,/en/players/0b1d0491/Mustapha-Hadji,0b1d0491,Mustapha-Hadji
