2009-2010,Aston-Villa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Brad Friedel,us USA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/b8c0a975/Brad-Friedel,b8c0a975,Brad-Fried
Ashley Young,eng ENG,"DF,FW",37,37,7,5,"3,300",36.7,6,0,/en/players/be927d03/Ashley-Young,be927d03,Ashley-Young
Stiliyan Petrov,bg BUL,MF,37,37,1,0,"3,267",36.3,10,0,/en/players/61e5c1a8/Stiliyan-Petrov,61e5c1a8,Stiliyan-Petrov
Carlos Cuéllar,es ESP,DF,36,36,1,2,"3,240",36.0,7,1,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Carlos-Cu
James Milner,eng ENG,"DF,MF",36,36,12,7,"3,172",35.2,5,0,/en/players/2f90f6b8/James-Milner,2f90f6b8,James-Mi
Richard Dunne,ie IRL,DF,35,35,0,3,"3,131",34.8,7,0,/en/players/6cbc015d/Richard-Dunne,6cbc015d,Richard-Du
Gabby Agbonlahor,eng ENG,"FW,MF",36,35,3,13,"3,075",34.2,3,0,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Gabby-Agbonlaho
Stephen Warnock,eng ENG,DF,30,30,2,0,"2,590",28.8,3,0,/en/players/07869028/Stephen-Warnock,07869028,Stephen-Warnock
James Collins,wls WAL,DF,27,26,0,1,"2,369",26.3,2,0,/en/players/c61f1719/James-Collins,c61f1719,James-Colli
Stewart Downing,eng ENG,"FW,MF",25,23,1,2,"2,070",23.0,0,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
John Carew,no NOR,FW,33,22,3,10,"2,102",23.4,2,0,/en/players/91ef929d/John-Carew,91ef929d,John-Carew
Emile Heskey,eng ENG,FW,31,16,2,3,"1,303",14.5,2,0,/en/players/30184789/Emile-Heskey,30184789,Emile-Hesk
Luke Young,eng ENG,DF,16,14,0,0,"1,289",14.3,4,0,/en/players/409a29d7/Luke-Young,409a29d7,Luke-Young
Steve Sidwell,eng ENG,MF,25,12,1,0,"1,227",13.6,3,0,/en/players/ed083afd/Steve-Sidwell,d083afd,Steve-Sidw
Nigel Reo-Coker,eng ENG,MF,10,6,0,0,523,5.8,1,0,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Nigel-Reo-Cok
Habib Beye,sn SEN,DF,6,5,0,0,442,4.9,1,1,/en/players/459b0b19/Habib-Beye,459b0b19,Habib-B
Fabian Delph,eng ENG,"DF,MF",8,4,0,0,291,3.2,3,0,/en/players/111c3236/Fabian-Delph,111c3236,Fabian-Delph
Nicky Shorey,eng ENG,"DF,MF",3,3,1,0,270,3.0,0,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
Curtis Davies,eng ENG,DF,2,2,0,1,180,2.0,0,0,/en/players/607fb965/Curtis-Davies,607fb965,Curtis-Davi
Ciaran Clark,ie IRL,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/2b91cf8e/Ciaran-Clark,2b91cf8e,Ciaran-Clark
Nathan Delfouneso,eng ENG,"FW,MF",9,0,0,1,198,2.2,0,0,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Nathan-Delfouneso
Marc Albrighton,eng ENG,"DF,MF",3,0,0,0,61,0.7,0,0,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Marc-Albrighto
Craig Gardner,eng ENG,MF,1,0,0,0,5,0.1,1,0,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Craig-Gard
