2006-2007,Aston-Villa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Olof Mellberg,se SWE,"DF,MF",38,38,0,1,"3,376",37.5,8,0,/en/players/1c95e93d/Olof-Mellberg,1c95e93d,Olof-Mellberg
Gabby Agbonlahor,eng ENG,"FW,MF",38,37,4,9,"3,331",37.0,2,0,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Gabby-Agbonlaho
Gareth Barry,eng ENG,MF,35,35,4,8,"3,120",34.7,7,1,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B
Stiliyan Petrov,bg BUL,MF,30,30,1,2,"2,636",29.3,4,0,/en/players/61e5c1a8/Stiliyan-Petrov,61e5c1a8,Stiliyan-Petrov
Thomas Sørensen,dk DEN,GK,29,29,0,0,"2,546",28.3,0,0,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Thomas-So
Gavin McCann,eng ENG,MF,30,28,1,1,"2,423",26.9,9,0,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Gavin-McC
Wilfred Bouma,nl NED,DF,25,23,1,0,"1,973",21.9,0,0,/en/players/fc2b357f/Wilfred-Bouma,fc2b357f,Wilfred-Boum
Liam Ridgewell,eng ENG,DF,21,19,1,1,"1,765",19.6,1,0,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Liam-Ridgew
Gary Cahill,eng ENG,DF,20,19,0,0,"1,744",19.4,3,0,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi
Juan Pablo Ángel,co COL,FW,23,18,1,4,"1,494",16.6,2,0,/en/players/f0848ae1/Juan-Pablo-Angel,f0848ae1,Juan-Pablo-Ang
Steven Davis,nir NIR,MF,28,17,1,0,"1,649",18.3,1,0,/en/players/cf15bbb1/Steven-Davis,cf15bbb1,Steven-Davi
Aaron Hughes,nir NIR,DF,19,15,0,0,"1,291",14.3,0,0,/en/players/dccccccc/Aaron-Hughes,dccccccc,Aaron-Hugh
Phil Bardsley,sct SCO,DF,13,13,1,0,"1,147",12.7,1,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Martin Laursen,dk DEN,DF,14,12,1,0,"1,054",11.7,0,0,/en/players/ab40cc8b/Martin-Laursen,b40cc8b,Martin-Lau
Ashley Young,eng ENG,"DF,FW",13,11,6,2,979,10.9,1,0,/en/players/be927d03/Ashley-Young,be927d03,Ashley-Young
Craig Gardner,eng ENG,MF,13,11,0,2,971,10.8,1,0,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Craig-Gard
John Carew,no NOR,FW,11,11,2,3,926,10.3,2,0,/en/players/91ef929d/John-Carew,91ef929d,John-Carew
Milan Baroš,cz CZE,FW,17,10,1,1,875,9.7,1,0,/en/players/f3a9a99b/Milan-Baros,f3a9a99b,Milan-Baro
Luke Moore,eng ENG,FW,12,7,1,4,636,7.1,0,0,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo
Isaiah Osbourne,eng ENG,MF,11,6,1,0,644,7.2,1,0,/en/players/50888f31/Isaiah-Osbourne,50888f31,Isaiah-Osbou
Chris Sutton,eng ENG,"DF,FW",8,6,2,1,590,6.6,2,0,/en/players/83c38e36/Chris-Sutton,83c38e36,Chris-Sutto
Patrik Berger,cz CZE,MF,13,5,2,2,561,6.2,0,0,/en/players/f16325b3/Patrik-Berger,f16325b3,Patrik-Berg
Gábor Király,hu HUN,GK,5,5,0,0,450,5.0,0,0,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Gabor-Ki
Shaun Maloney,sct SCO,"FW,MF",8,5,0,1,450,5.0,0,0,/en/players/0558e236/Shaun-Maloney,0558e236,Shaun-Malo
Stuart Taylor,eng ENG,GK,6,4,0,0,424,4.7,0,0,/en/players/30871c08/Stuart-Taylor,30871c08,Stuart-Taylo
Jlloyd Samuel,tt TRI,"DF,MF",4,2,0,0,204,2.3,1,0,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Jlloyd-Samu
Peter Whittingham,eng ENG,MF,3,2,1,0,172,1.9,0,0,/en/players/f2286f20/Peter-Whittingham,f2286f20,Peter-Whittingham
Didier Agathe,fr FRA,"DF,FW",5,0,0,0,166,1.8,0,0,/en/players/053d8b6e/Didier-Agathe,053d8b6e,Didier-Agath
Lee Hendrie,eng ENG,MF,1,0,0,0,7,0.1,1,0,/en/players/8716663c/Lee-Hendrie,8716663c,Lee-Hendri
Eric Djemba-Djemba,cm CMR,MF,1,0,0,0,2,0.0,0,0,/en/players/f7c35434/Eric-Djemba-Djemba,f7c35434,Eric-Djemba-Djemb
