2005-2006,Aston-Villa
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thomas Sørensen,dk DEN,GK,36,36,0,0,"3,240",36.0,0,0,/en/players/31d82fec/Thomas-Sorensen,31d82fec,Thomas-So
Gareth Barry,eng ENG,MF,36,36,2,3,"3,124",34.7,11,1,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B
Aaron Hughes,nir NIR,DF,35,35,5,0,"3,020",33.6,2,0,/en/players/dccccccc/Aaron-Hughes,dccccccc,Aaron-Hugh
Steven Davis,nir NIR,MF,35,34,2,4,"2,960",32.9,0,0,/en/players/cf15bbb1/Steven-Davis,cf15bbb1,Steven-Davi
Gavin McCann,eng ENG,MF,32,32,0,1,"2,871",31.9,8,0,/en/players/d1e78f75/Gavin-McCann,d1e78f75,Gavin-McC
Liam Ridgewell,eng ENG,DF,32,30,0,5,"2,729",30.3,7,0,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Liam-Ridgew
Olof Mellberg,se SWE,"DF,MF",27,27,0,0,"2,418",26.9,5,0,/en/players/1c95e93d/Olof-Mellberg,1c95e93d,Olof-Mellberg
James Milner,eng ENG,"DF,MF",27,27,8,1,"2,333",25.9,3,0,/en/players/2f90f6b8/James-Milner,2f90f6b8,James-Mi
Milan Baroš,cz CZE,FW,27,24,3,8,"2,077",23.1,8,0,/en/players/f3a9a99b/Milan-Baros,f3a9a99b,Milan-Baro
Wilfred Bouma,nl NED,DF,20,20,0,0,"1,733",19.3,2,0,/en/players/fc2b357f/Wilfred-Bouma,fc2b357f,Wilfred-Boum
Kevin Phillips,eng ENG,FW,23,20,4,4,"1,510",16.8,0,0,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,Kevin-Philli
Luke Moore,eng ENG,FW,27,16,2,8,"1,482",16.5,2,0,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo
Jlloyd Samuel,tt TRI,"DF,MF",18,14,1,0,"1,216",13.5,2,0,/en/players/efc9ff16/Jlloyd-Samuel,fc9ff16,Jlloyd-Samu
Juan Pablo Ángel,co COL,FW,31,12,1,3,"1,501",16.7,3,0,/en/players/f0848ae1/Juan-Pablo-Angel,f0848ae1,Juan-Pablo-Ang
Mark Delaney,wls WAL,DF,12,12,1,1,"1,080",12.0,2,0,/en/players/882f42b8/Mark-Delaney,882f42b8,Mark-D
Eirik Bakke,no NOR,MF,14,8,0,0,685,7.6,1,0,/en/players/5a10a72e/Eirik-Bakke,5a10a72e,Eirik-Bakk
Lee Hendrie,eng ENG,MF,16,7,2,1,665,7.4,1,0,/en/players/8716663c/Lee-Hendrie,8716663c,Lee-Hendri
Gary Cahill,eng ENG,DF,7,6,1,1,578,6.4,3,0,/en/players/7914b9fe/Gary-Cahill,7914b9fe,Gary-Cahi
Ulises de la Cruz,ec ECU,DF,7,4,0,0,404,4.5,0,0,/en/players/36e01a2c/Ulises-de-la-Cruz,36e01a2c,Ulises-de-la-Cruz
Peter Whittingham,eng ENG,MF,4,4,0,0,322,3.6,1,0,/en/players/f2286f20/Peter-Whittingham,f2286f20,Peter-Whittingham
Gabby Agbonlahor,eng ENG,"FW,MF",9,3,1,1,446,5.0,0,0,/en/players/db80f5f1/Gabby-Agbonlahor,db80f5f1,Gabby-Agbonlaho
Patrik Berger,cz CZE,MF,8,3,1,0,370,4.1,1,0,/en/players/f16325b3/Patrik-Berger,f16325b3,Patrik-Berg
Craig Gardner,eng ENG,MF,8,3,1,0,299,3.3,2,0,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Craig-Gard
Stuart Taylor,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/30871c08/Stuart-Taylor,30871c08,Stuart-Taylo
Martin Laursen,dk DEN,DF,1,1,,0,90,1.0,0,0,/en/players/ab40cc8b/Martin-Laursen,b40cc8b,Martin-Lau
Eric Djemba-Djemba,cm CMR,MF,3,0,0,0,93,1.0,0,0,/en/players/f7c35434/Eric-Djemba-Djemba,f7c35434,Eric-Djemba-Djemb
