2006-2007,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leighton Baines,eng ENG,DF,35,35,2,3,"3,117",34.6,8,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Emmerson Boyce,bb BRB,DF,35,35,1,0,"3,022",33.6,2,0,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Emmerson-Boyc
Emile Heskey,eng ENG,FW,34,33,2,8,"2,695",29.9,7,0,/en/players/30184789/Emile-Heskey,30184789,Emile-Hesk
Denny Landzaat,nl NED,MF,33,29,1,2,"2,520",28.0,2,0,/en/players/93600e39/Denny-Landzaat,93600e39,Denny-Landzaat
Kevin Kilbane,ie IRL,"DF,MF",33,28,6,1,"2,497",27.7,4,1,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Kevin-Kilb
Chris Kirkland,eng ENG,GK,26,26,2,0,"2,295",25.5,1,0,/en/players/710265d2/Chris-Kirkland,710265d2,Chris-Kirkland
Lee McCulloch,sct SCO,"DF,FW",29,25,5,4,"2,305",25.6,6,1,/en/players/dbfc8648/Lee-McCulloch,dbfc8648,Lee-McCulloch
Josip Skoko,au AUS,MF,28,24,1,0,"2,160",24.0,4,0,/en/players/f197aa41/Josip-Skoko,f197aa41,Josip-Skoko
Paul Scharner,at AUT,"DF,MF",25,22,1,3,"2,050",22.8,9,0,/en/players/d8bcce3d/Paul-Scharner,d8bcce3d,Paul-Sch
Fitz Hall,eng ENG,"DF,FW",24,22,0,0,"1,821",20.2,3,1,/en/players/f799f31c/Fitz-Hall,f799f31c,Fitz-H
Arjan de Zeeuw,nl NED,DF,21,21,0,0,"1,765",19.6,5,0,/en/players/93d6bcd9/Arjan-de-Zeeuw,93d6bcd9,Arjan-de-Zeeuw
Henri Camara,sn SEN,FW,23,18,1,6,"1,617",18.0,3,0,/en/players/b2b48ae0/Henri-Camara,b2b48ae0,Henri-Cam
Matt Jackson,eng ENG,DF,20,17,0,1,"1,530",17.0,1,0,/en/players/4b8b0f54/Matt-Jackson,4b8b0f54,Matt-Jackso
Antonio Valencia,ec ECU,"DF,MF",22,17,1,1,"1,380",15.3,6,1,/en/players/08aa17d0/Antonio-Valencia,08aa17d0,Antonio-Valenci
Ryan Taylor,eng ENG,"DF,MF",16,12,1,1,"1,110",12.3,5,0,/en/players/5c6dd7bc/Ryan-Taylor,5c6dd7bc,Ryan-Taylo
John Filan,au AUS,GK,10,10,0,0,900,10.0,3,0,/en/players/a4321738/John-Filan,4321738,John-Fi
Caleb Folan,ie IRL,FW,13,8,0,2,692,7.7,2,0,/en/players/bc0bc597/Caleb-Folan,bc0bc597,Caleb-Fo
Gary Teale,sct SCO,MF,12,7,,0,534,5.9,0,0,/en/players/048bfa2e/Gary-Teale,048bfa2e,Gary-T
David Wright,eng ENG,DF,12,6,,0,679,7.5,1,0,/en/players/fdc640d2/David-Wright,fdc640d2,David-Wright
David Unsworth,eng ENG,DF,10,6,1,1,636,7.1,1,0,/en/players/05fcbb55/David-Unsworth,05fcbb55,David-Unsworth
David Cotterill,wls WAL,"FW,MF",17,6,0,1,626,7.0,3,0,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,David-Cotteri
Andreas Johansson,se SWE,"FW,MF",12,4,1,0,446,5.0,0,0,/en/players/5b4a6a36/Andreas-Johansson,5b4a6a36,Andreas-Johansso
Svetoslav Todorov,bg BUL,FW,9,3,0,2,328,3.6,1,0,/en/players/504688a9/Svetoslav-Todorov,504688a9,Svetoslav-Todorov
Julius Aghahowa,ng NGA,FW,6,3,0,0,311,3.5,0,0,/en/players/ed41a1e7/Julius-Aghahowa,d41a1e7,Julius-Aghahow
Andy Webster,sct SCO,DF,4,3,,0,273,3.0,1,0,/en/players/f0c22147/Andy-Webster,f0c22147,Andy-Webst
Mike Pollitt,eng ENG,GK,3,2,0,0,225,2.5,0,0,/en/players/a31d9d81/Mike-Pollitt,31d9d81,Mike-Pollitt
Kristofer Hæstad,no NOR,MF,2,1,,0,73,0.8,1,0,/en/players/142b2b70/Kristofer-Haestad,142b2b70,Kristofer-Haestad
David Connolly,ie IRL,FW,2,0,,0,72,0.8,0,0,/en/players/3783ae20/David-Connolly,3783ae20,David-Conno
Graham Kavanagh,ie IRL,MF,2,0,,0,17,0.2,0,0,/en/players/dc15f511/Graham-Kavanagh,dc15f511,Graham-Kavanagh
