2017-2018,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dan Burn,eng ENG,DF,45,45,2,5,"4,050",45.0,7,0,/en/players/b2d31e83/Dan-Burn,b2d31e83,Dan-Bu
Nathan Byrne,eng ENG,DF,44,44,6,0,"3,917",43.5,8,0,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Nathan-B
Michael Jacobs,eng ENG,MF,44,44,8,11,"3,787",42.1,4,0,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Michael-Jacob
Chey Dunkley,eng ENG,DF,43,43,1,7,"3,839",42.7,4,1,/en/players/c50444fb/Chey-Dunkley,c50444fb,Chey-Dunk
Sam Morsy,eg EGY,MF,41,41,4,2,"3,681",40.9,10,0,/en/players/a23c0949/Sam-Morsy,23c0949,Sam-Mo
Nick Powell,eng ENG,"MF,FW",39,38,6,15,"2,838",31.5,6,0,/en/players/05ca4fcb/Nick-Powell,05ca4fcb,Nick-Pow
Gavin Massey,eng ENG,MF,42,35,5,6,"2,751",30.6,2,0,/en/players/2d20498b/Gavin-Massey,2d20498b,Gavin-M
Christian Walton,eng ENG,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/c666574f/Christian-Walton,c666574f,Christian-Walto
Max Power,eng ENG,"MF,DF",40,29,8,5,"2,769",30.8,3,0,/en/players/62bac55a/Max-Power,62bac55a,Max-Pow
Will Grigg,nir NIR,FW,43,29,4,19,"2,512",27.9,2,0,/en/players/35ac6cc1/Will-Grigg,35ac6cc1,Will-Grigg
Callum Elder,au AUS,DF,27,24,1,0,"2,149",23.9,2,1,/en/players/6d53d427/Callum-Elder,6d53d427,Callum-Eld
Reece James,eng ENG,DF,22,22,3,0,"1,922",21.4,2,0,/en/players/5bc2f6ca/Reece-James,5bc2f6ca,Reece-Jam
Lee Evans,wls WAL,MF,20,20,6,1,"1,736",19.3,4,1,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Lee-Ev
Jamie Jones,eng ENG,GK,15,15,1,0,"1,350",15.0,0,0,/en/players/8bba5887/Jamie-Jones,8bba5887,Jamie-Jo
Ryan Colclough,eng ENG,MF,26,11,1,4,"1,009",11.2,1,0,/en/players/e6e6ff5c/Ryan-Colclough,6e6ff5c,Ryan-Colclough
Ivan Toney,eng ENG,"FW,MF",24,10,1,4,"1,024",11.4,4,0,/en/players/e09f279b/Ivan-Toney,09f279b,Ivan-To
James Vaughan,eng ENG,FW,19,7,0,3,908,10.1,3,0,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh
Gary Roberts,eng ENG,MF,27,6,4,1,861,9.6,0,0,/en/players/245c2093/Gary-Roberts,245c2093,Gary-Robert
Alex Bruce,nir NIR,DF,6,4,0,1,402,4.5,2,0,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Alex-Bruc
Jay Fulton,sct SCO,MF,5,4,0,1,307,3.4,0,0,/en/players/434ad289/Jay-Fulton,434ad289,Jay-Fulto
David Perkins,eng ENG,MF,13,2,0,1,385,4.3,0,0,/en/players/cc81fd48/David-Perkins,cc81fd48,David-Perki
Jamie Walker,sct SCO,MF,8,1,1,0,199,2.2,0,0,/en/players/d36e307c/Jamie-Walker,d36e307c,Jamie-Walk
Donervon Daniels,ms MSR,DF,1,1,0,0,90,1.0,0,0,/en/players/06757dde/Donervon-Daniels,06757dde,Donervon-Dani
Terell Thomas,lc LCA,DF,3,0,0,0,99,1.1,1,0,/en/players/d41d3d7b/Terell-Thomas,d41d3d7b,Terell-Thom
Devante Cole,eng ENG,FW,6,0,1,0,58,0.6,0,0,/en/players/5736378a/Devante-Cole,5736378a,Devante-Co
Alex Gilbey,eng ENG,MF,2,0,1,0,47,0.5,0,0,/en/players/b97f0be7/Alex-Gilbey,b97f0be7,Alex-Gilb
Noel Hunt,ie IRL,"FW,MF",7,0,1,0,20,0.2,1,0,/en/players/6825c1f9/Noel-Hunt,6825c1f9,Noel-Hunt
Luke Burgess,eng ENG,MF,0,0,,,,,,,/en/players/54e7092c/Luke-Burgess,54e7092c,Luke-Burg
Owen Evans,wls WAL,GK,0,0,,,,,,,/en/players/04bbc466/Owen-Evans,04bbc466,Owen-Ev
Tylor Golden,eng ENG,DF,0,0,,,,,,,/en/players/b8e85c47/Tylor-Golden,b8e85c47,Tylor-Gold
Matija Šarkić,me MNE,GK,0,0,,,,,,,/en/players/a89e7b29/Matija-Sarkic,89e7b29,Matija-Sarkic
