2008-2009,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Maynor Figueroa,hn HON,DF,38,38,2,1,"3,341",37.1,4,0,/en/players/d8524b21/Maynor-Figueroa,d8524b21,Maynor-Figuero
Titus Bramble,eng ENG,DF,35,35,0,1,"3,133",34.8,8,0,/en/players/83ac7c3c/Titus-Bramble,83ac7c3c,Titus-Bramb
Mario Melchiot,nl NED,DF,34,33,1,0,"2,920",32.4,2,0,/en/players/1f5e2ed9/Mario-Melchiot,1f5e2ed9,Mario-Melchiot
Lee Cattermole,eng ENG,MF,33,33,2,1,"2,812",31.2,11,2,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Chris Kirkland,eng ENG,GK,32,32,0,0,"2,799",31.1,1,0,/en/players/710265d2/Chris-Kirkland,710265d2,Chris-Kirkland
Antonio Valencia,ec ECU,"DF,MF",31,31,4,3,"2,678",29.8,4,1,/en/players/08aa17d0/Antonio-Valencia,08aa17d0,Antonio-Valenci
Paul Scharner,at AUT,"DF,MF",29,27,2,0,"2,384",26.5,3,0,/en/players/d8bcce3d/Paul-Scharner,d8bcce3d,Paul-Sch
Emmerson Boyce,bb BRB,DF,27,26,0,1,"2,321",25.8,3,1,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Emmerson-Boyc
Amr Zaki,eg EGY,FW,29,22,1,10,"2,064",22.9,3,0,/en/players/fb1fca2e/Amr-Zaki,fb1fca2e,Amr-Zaki
Wilson Palacios,hn HON,MF,21,21,0,0,"1,833",20.4,9,0,/en/players/58df81fc/Wilson-Palacios,58df81fc,Wilson-Palacio
Emile Heskey,eng ENG,FW,20,20,0,3,"1,688",18.8,0,0,/en/players/30184789/Emile-Heskey,30184789,Emile-Hesk
Michael Brown,eng ENG,MF,25,18,1,0,"1,528",17.0,7,0,/en/players/85543572/Michael-Brown,85543572,Michael-Brow
Charles N'Zogbia,fr FRA,"DF,FW",13,13,0,1,"1,082",12.0,1,0,/en/players/4e31f3e2/Charles-NZogbia,4e31f3e2,Charles-NZogbi
Ryan Taylor,eng ENG,"DF,MF",12,11,1,2,890,9.9,1,0,/en/players/5c6dd7bc/Ryan-Taylor,5c6dd7bc,Ryan-Taylo
Olivier Kapo,fr FRA,"FW,MF",19,10,1,1,895,9.9,1,0,/en/players/992c2db8/Olivier-Kapo,992c2db8,Olivier-Kapo
Mido,eg EGY,FW,12,10,0,2,758,8.4,1,0,/en/players/91d87d09/Mido,91d87d09,Mido
Hugo Rodallega,co COL,FW,15,9,0,3,983,10.9,0,0,/en/players/9683d0b2/Hugo-Rodallega,9683d0b2,Hugo-Rodalleg
Ben Watson,eng ENG,MF,10,6,0,2,654,7.3,1,0,/en/players/df540668/Ben-Watson,df540668,Ben-Watso
Jason Koumas,wls WAL,MF,16,5,1,0,679,7.5,0,0,/en/players/e3c6ba7b/Jason-Koumas,3c6ba7b,Jason-Koum
Daniël de Ridder,nl NED,"FW,MF",18,5,1,0,582,6.5,0,0,/en/players/18bd458f/Daniel-de-Ridder,18bd458f,Daniel-de-Ridd
Henri Camara,sn SEN,FW,17,3,0,2,470,5.2,0,0,/en/players/b2b48ae0/Henri-Camara,b2b48ae0,Henri-Cam
Richard Kingson,gh GHA,GK,4,3,0,0,351,3.9,0,0,/en/players/05380aa0/Richard-Kingson,05380aa0,Richard-Kingso
Mike Pollitt,eng ENG,GK,3,3,0,0,270,3.0,0,0,/en/players/a31d9d81/Mike-Pollitt,31d9d81,Mike-Pollitt
Kevin Kilbane,ie IRL,"DF,MF",10,3,0,0,269,3.0,1,0,/en/players/56cf4517/Kevin-Kilbane,56cf4517,Kevin-Kilb
Cho Won-hee,kr KOR,"DF,MF",1,1,0,0,57,0.6,0,0,/en/players/6b4c91b1/Cho-Won-hee,6b4c91b1,Cho-Won-h
Erik Edman,se SWE,DF,2,0,0,0,48,0.5,0,0,/en/players/cf98b935/Erik-Edman,cf98b935,Erik-Edm
Antoine Sibierski,fr FRA,"FW,MF",3,0,0,0,24,0.3,0,0,/en/players/22936ff2/Antoine-Sibierski,22936ff2,Antoine-Sibierski
Callum McManaman,eng ENG,"FW,MF",1,0,0,0,13,0.1,0,0,/en/players/1a5dbcc2/Callum-McManaman,1a5dbcc2,Callum-McManam
Jon Routledge,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/6ab5275a/Jon-Routledge,6ab5275a,Jon-Routledg
