2019-2020,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sam Morsy,eg EGY,MF,43,43,3,3,"3,870",43.0,12,0,/en/players/a23c0949/Sam-Morsy,23c0949,Sam-Mo
Jamal Lowe,jm JAM,"MF,FW",46,40,5,6,"3,453",38.4,0,0,/en/players/b2856bc0/Jamal-Lowe,b2856bc0,Jamal-Low
David Marshall,sct SCO,GK,39,39,0,0,"3,510",39.0,0,0,/en/players/4d93d433/David-Marshall,4d93d433,David-Marsh
Nathan Byrne,eng ENG,DF,39,39,6,1,"3,491",38.8,8,0,/en/players/c4041fbc/Nathan-Byrne,c4041fbc,Nathan-B
Antonee Robinson,us USA,DF,38,38,1,1,"3,352",37.2,8,0,/en/players/289601e6/Antonee-Robinson,289601e6,Antonee-Robinso
Joe Williams,eng ENG,MF,38,34,3,1,"3,008",33.4,14,1,/en/players/44c38f2e/Joe-Williams,44c38f2e,Joe-William
Cédric Kipré,ci CIV,DF,36,32,0,2,"2,916",32.4,10,1,/en/players/9f30e7ed/Cedric-Kipre,9f30e7ed,Cedric-Ki
Kieffer Moore,wls WAL,FW,36,32,4,10,"2,799",31.1,1,0,/en/players/01ce9e70/Kieffer-Moore,01ce9e70,Kieffer-Moo
Kal Naismith,sct SCO,"DF,MF",37,22,0,3,"2,233",24.8,3,0,/en/players/d3ccb0ea/Kal-Naismith,d3ccb0ea,Kal-Naismith
Chey Dunkley,eng ENG,DF,26,22,0,6,"2,003",22.3,8,2,/en/players/c50444fb/Chey-Dunkley,c50444fb,Chey-Dunk
Gavin Massey,eng ENG,"MF,FW",31,21,1,0,"1,729",19.2,4,0,/en/players/2d20498b/Gavin-Massey,2d20498b,Gavin-M
Michael Jacobs,eng ENG,MF,32,19,4,3,"1,679",18.7,1,0,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Michael-Jacob
Lee Evans,wls WAL,MF,32,18,0,2,"1,772",19.7,4,0,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Lee-Ev
Josh Windass,eng ENG,"MF,FW",15,12,0,4,"1,077",12.0,1,0,/en/players/dc092f62/Josh-Windass,dc092f62,Josh-Wind
Charlie Mulgrew,sct SCO,DF,12,12,1,0,"1,051",11.7,2,0,/en/players/0ab91559/Charlie-Mulgrew,0ab91559,Charlie-Mulgrew
Kieran Dowell,eng ENG,"MF,FW",12,12,2,5,896,10.0,0,0,/en/players/2f6ec02a/Kieran-Dowell,2f6ec02a,Kieran-Dow
Lewis Macleod,sct SCO,MF,12,11,0,0,894,9.9,4,0,/en/players/e22e95c6/Lewis-Macleod,22e95c6,Lewis-Macleod
Leon Balogun,ng NGA,DF,11,10,0,0,806,9.0,0,0,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Leon-Balogu
Joe Garner,eng ENG,FW,28,9,3,2,883,9.8,5,1,/en/players/adb9f204/Joe-Garner,db9f204,Joe-G
Danny Fox,sct SCO,DF,11,9,1,0,805,8.9,1,1,/en/players/857ec97f/Danny-Fox,857ec97f,Danny-Fox
Anthony Pilkington,ie IRL,MF,16,9,0,3,726,8.1,2,0,/en/players/b31af577/Anthony-Pilkington,b31af577,Anthony-Pilkingto
Jamie Jones,eng ENG,GK,7,7,0,0,630,7.0,0,0,/en/players/8bba5887/Jamie-Jones,8bba5887,Jamie-Jo
Dujon Sterling,eng ENG,DF,8,7,1,0,614,6.8,1,0,/en/players/54dd7308/Dujon-Sterling,54dd7308,Dujon-Sterling
Tom Pearce,eng ENG,DF,7,4,1,0,361,4.0,0,0,/en/players/1ba50942/Tom-Pearce,1ba50942,Tom-Pearc
Gary Roberts,eng ENG,"MF,FW",9,3,0,0,295,3.3,0,0,/en/players/245c2093/Gary-Roberts,245c2093,Gary-Robert
Joe Gelhardt,eng ENG,MF,18,2,0,1,426,4.7,2,0,/en/players/01962d0d/Joe-Gelhardt,01962d0d,Joe-Gelhardt
Bright Enobakhare,ng NGA,"MF,FW",2,0,0,0,50,0.6,0,0,/en/players/dccefdd4/Bright-Enobakhare,dccefdd4,Bright-Enobakh
Callum Lang,eng ENG,MF,1,0,0,0,32,0.4,0,0,/en/players/8df5f70b/Callum-Lang,8df5f70b,Callum-Lang
Jan Mlakar,si SVN,DF,1,0,0,0,18,0.2,0,0,/en/players/44d9bd5e/Jan-Mlakar,44d9bd5e,Jan-Mlak
Mihai Dobre,ro ROU,"MF,DF",1,0,0,0,13,0.1,0,0,/en/players/a1f3f5a0/Mihai-Dobre,1f3f5a0,Mihai-Dob
Daniel Gyollai,hu HUN,GK,0,0,,,,,,,/en/players/e090b0c8/Daniel-Gyollai,090b0c8,Daniel-Gyollai
Christopher Merrie,eng ENG,MF,0,0,,,,,,,/en/players/10dfd703/Christopher-Merrie,10dfd703,Christopher-Merri
Emeka Obi,ng NGA,DF,0,0,,,,,,,/en/players/abfea42c/Emeka-Obi,bfea42c,Emeka-Obi
