2012-2013,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿James McCarthy,ie IRL,MF,38,38,2,3,"3,374",37.5,7,0,/en/players/64b08de7/James-McCarthy,64b08de7,James-McCarth
Emmerson Boyce,bb BRB,DF,36,36,0,4,"3,138",34.9,5,0,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Emmerson-Boyc
Shaun Maloney,sct SCO,"FW,MF",36,34,8,6,"2,938",32.6,6,0,/en/players/0558e236/Shaun-Maloney,0558e236,Shaun-Malo
Maynor Figueroa,hn HON,DF,33,33,1,1,"2,813",31.3,6,1,/en/players/d8524b21/Maynor-Figueroa,d8524b21,Maynor-Figuero
Arouna Koné,ci CIV,FW,34,32,5,11,"2,930",32.6,0,0,/en/players/f9a72ca4/Arouna-Kone,f9a72ca4,Arouna-Ko
Jean Beausejour,cl CHI,"DF,FW",34,32,7,1,"2,778",30.9,4,0,/en/players/c8404849/Jean-Beausejour,c8404849,Jean-Beausejou
Ali Al-Habsi,om OMA,GK,29,29,0,0,"2,610",29.0,0,0,/en/players/032f766b/Ali-Al-Habsi,032f766b,Ali-Al-Habsi
Gary Caldwell,sct SCO,"DF,MF",25,25,1,1,"2,079",23.1,8,0,/en/players/5dc37f4a/Gary-Caldwell,5dc37f4a,Gary-Caldw
James McArthur,sct SCO,MF,34,24,2,3,"2,413",26.8,7,0,/en/players/cee31595/James-McArthur,cee31595,James-McArthu
Franco Di Santo,ar ARG,FW,35,24,2,5,"2,125",23.6,5,0,/en/players/549c6ba7/Franco-Di-Santo,549c6ba7,Franco-Di-Santo
Jordi Gómez,es ESP,MF,32,17,1,3,"1,525",16.9,4,1,/en/players/d92b0327/Jordi-Gomez,d92b0327,Jordi-Gomez
Iván Ramis,es ESP,DF,16,16,0,2,"1,397",15.5,1,0,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Ivan-Rami
Paul Scharner,at AUT,"DF,MF",14,14,1,0,"1,260",14.0,5,0,/en/players/d8bcce3d/Paul-Scharner,d8bcce3d,Paul-Sch
Ronnie Stam,nl NED,"DF,MF",17,11,0,0,"1,012",11.2,0,0,/en/players/eb383c11/Ronnie-Stam,b383c11,Ronnie-Stam
Joel Robles,es ESP,GK,9,9,0,0,810,9.0,0,0,/en/players/cda0b317/Joel-Robles,cda0b317,Joel-Rob
David Jones,eng ENG,MF,13,8,0,0,806,9.0,1,0,/en/players/2f0edbe7/David-Jones,2f0edbe7,David-Jo
Antolín Alcaraz,py PAR,DF,10,8,0,0,691,7.7,2,0,/en/players/cee38e27/Antolin-Alcaraz,cee38e27,Antolin-Alcaraz
Callum McManaman,eng ENG,"FW,MF",20,8,1,2,641,7.1,0,0,/en/players/1a5dbcc2/Callum-McManaman,1a5dbcc2,Callum-McManam
Ben Watson,eng ENG,MF,12,7,0,1,622,6.9,1,0,/en/players/df540668/Ben-Watson,df540668,Ben-Watso
Roger Espinoza,hn HON,"DF,MF",12,6,2,1,611,6.8,1,0,/en/players/60b7c195/Roger-Espinoza,60b7c195,Roger-Espinoz
Adrián López,es ESP,DF,5,3,0,0,357,4.0,1,0,/en/players/70392341/Adrian-Lopez,70392341,Adrian-Lopez
Román Golobart,es ESP,DF,3,2,0,0,214,2.4,1,0,/en/players/564f1536/Roman-Golobart,564f1536,Roman-Golobart
Mauro Boselli,ar ARG,FW,7,1,0,0,135,1.5,0,0,/en/players/284e865d/Mauro-Boselli,284e865d,Mauro-Boselli
Victor Moses,ng NGA,"DF,FW",1,1,0,0,90,1.0,0,0,/en/players/e726e11e/Victor-Moses,726e11e,Victor-Mo
Ryo Miyaichi,jp JPN,"FW,MF",4,0,0,0,55,0.6,0,0,/en/players/c4acb36f/Ryo-Miyaichi,c4acb36f,Ryo-Miyaichi
Ángelo Henríquez,cl CHI,FW,4,0,0,1,50,0.6,1,0,/en/players/6f3a433e/Angelo-Henriquez,6f3a433e,Angelo-Henriquez
Fraser Fyvie,sct SCO,MF,1,0,0,0,23,0.3,0,0,/en/players/c9c0913c/Fraser-Fyvie,c9c0913c,Fraser-Fyvi
Eduard Campabadal,es ESP,DF,1,0,0,0,3,0.0,0,0,/en/players/bbf23a57/Eduard-Campabadal,bbf23a57,Eduard-Campabad
