2004-2005,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿John Filan,au AUS,GK,46,46,0,0,"4,140",46.0,4,0,/en/players/a4321738/John-Filan,4321738,John-Fi
Jimmy Bullard,eng ENG,MF,46,46,8,3,"4,047",45.0,5,0,/en/players/d46ae0c2/Jimmy-Bullard,d46ae0c2,Jimmy-Bullard
Jason Roberts,gd GRN,FW,45,45,12,21,"3,995",44.4,9,0,/en/players/62487637/Jason-Roberts,62487637,Jason-Robert
Nathan Ellington,eng ENG,FW,45,43,5,24,"3,757",41.7,0,0,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,Nathan-Ellingto
Ian Breckin,eng ENG,DF,42,42,1,0,"3,773",41.9,4,0,/en/players/a293d229/Ian-Breckin,293d229,Ian-Brecki
Lee McCulloch,sct SCO,"DF,FW",42,42,5,14,"3,598",40.0,6,1,/en/players/dbfc8648/Lee-McCulloch,dbfc8648,Lee-McCulloch
Leighton Baines,eng ENG,DF,41,41,1,1,"3,621",40.2,3,0,/en/players/b18095b6/Leighton-Baines,b18095b6,Leighton-Bai
Graham Kavanagh,ie IRL,MF,39,39,10,3,"3,407",37.9,8,2,/en/players/dc15f511/Graham-Kavanagh,dc15f511,Graham-Kavanagh
Matt Jackson,eng ENG,DF,36,35,0,1,"3,096",34.4,2,0,/en/players/4b8b0f54/Matt-Jackson,4b8b0f54,Matt-Jackso
Nicky Eaden,eng ENG,DF,39,33,1,0,"3,008",33.4,3,0,/en/players/6963d1d1/Nicky-Eaden,6963d1d1,Nicky-Ead
Gary Teale,sct SCO,MF,37,29,2,3,"2,508",27.9,1,0,/en/players/048bfa2e/Gary-Teale,048bfa2e,Gary-T
Alan Mahon,ie IRL,MF,27,21,2,7,"1,903",21.1,2,0,/en/players/fbe1f1d0/Alan-Mahon,fbe1f1d0,Alan-Maho
David Wright,eng ENG,DF,31,19,0,0,"1,850",20.6,1,0,/en/players/fdc640d2/David-Wright,fdc640d2,David-Wright
David Graham,sct SCO,FW,30,13,2,1,"1,313",14.6,1,0,/en/players/b14b0ac2/David-Graham,b14b0ac2,David-Graham
Emerson Thome,br BRA,DF,15,11,0,0,999,11.1,1,0,/en/players/7dc1b3c9/Emerson-Thome,7dc1b3c9,Emerson-Thom
Brett Ormerod,eng ENG,FW,12,9,2,2,867,9.6,0,0,/en/players/fde1ce8d/Brett-Ormerod,fde1ce8d,Brett-Ormerod
Per Frandsen,dk DEN,MF,9,9,1,1,787,8.7,0,0,/en/players/4df04be7/Per-Frandsen,4df04be7,Per-Frand
Gareth Whalley,eng ENG,MF,8,7,0,0,542,6.0,0,0,/en/players/4f2783db/Gareth-Whalley,4f2783db,Gareth-Wh
Jason Jarrett,eng ENG,MF,16,6,1,0,625,6.9,1,0,/en/players/84067873/Jason-Jarrett,84067873,Jason-Jarrett
Steve McMillan,sct SCO,DF,8,5,1,0,542,6.0,0,0,/en/players/1c7b48f9/Steve-McMillan,1c7b48f9,Steve-McMi
