2015-2016,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Perkins,eng ENG,MF,45,44,4,0,"3,964",44.0,10,1,/en/players/cc81fd48/David-Perkins,cc81fd48,David-Perki
Max Power,eng ENG,"DF,MF",44,43,9,6,"3,709",41.2,10,0,/en/players/62bac55a/Max-Power,62bac55a,Max-Pow
Donervon Daniels,ms MSR,DF,42,40,1,3,"3,380",37.6,4,0,/en/players/06757dde/Donervon-Daniels,06757dde,Donervon-Dani
Craig Morgan,wls WAL,DF,36,36,0,2,"3,203",35.6,7,1,/en/players/bb4e1546/Craig-Morgan,bb4e1546,Craig-Morg
Will Grigg,nir NIR,FW,40,35,5,24,"3,084",34.3,2,0,/en/players/35ac6cc1/Will-Grigg,35ac6cc1,Will-Grigg
Jussi Jääskeläinen,fi FIN,GK,35,35,0,0,"3,079",34.2,1,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Chris McCann,ie IRL,"DF,MF",38,31,4,4,"2,932",32.6,9,1,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Chris-McC
Michael Jacobs,eng ENG,MF,35,30,7,10,"2,494",27.7,3,0,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Michael-Jacob
Jason Pearce,eng ENG,DF,31,29,1,2,"2,543",28.3,4,0,/en/players/04132c14/Jason-Pearce,04132c14,Jason-Pearc
Yanic Wildschut,sr SUR,MF,34,25,10,7,"2,263",25.1,0,0,/en/players/99bfdcb6/Yanic-Wildschut,99bfdcb6,Yanic-Wildschut
Reece James,eng ENG,"DF,MF",26,25,4,1,"2,065",22.9,1,0,/en/players/5bc2f6ca/Reece-James,5bc2f6ca,Reece-Jam
Leon Barnett,eng ENG,DF,20,16,0,2,"1,573",17.5,1,1,/en/players/76854cdf/Leon-Barnett,76854cdf,Leon-Barnett
Reece Wabara,eng ENG,DF,19,14,1,1,"1,302",14.5,1,0,/en/players/0c7d15af/Reece-Wabara,0c7d15af,Reece-Wab
Sam Morsy,eg EGY,MF,16,13,2,1,"1,049",11.7,1,1,/en/players/a23c0949/Sam-Morsy,23c0949,Sam-Mo
Stephen Warnock,eng ENG,DF,11,11,1,0,990,11.0,0,0,/en/players/07869028/Stephen-Warnock,07869028,Stephen-Warnock
Richard O'Donnell,eng ENG,GK,10,10,0,0,900,10.0,0,0,/en/players/89265c89/Richard-ODonnell,89265c89,Richard-ODo
Conor McAleny,eng ENG,"FW,MF",13,9,0,4,704,7.8,0,0,/en/players/5dc37d9d/Conor-McAleny,5dc37d9d,Conor-McA
Craig Davies,wls WAL,FW,26,7,1,2,875,9.7,3,0,/en/players/8601380a/Craig-Davies,8601380a,Craig-Davi
Jordy Hiwula,eng ENG,"FW,MF",14,7,0,2,684,7.6,1,0,/en/players/f6121039/Jordy-Hiwula,f6121039,Jordy-Hiwu
Ryan Colclough,eng ENG,"FW,MF",10,7,0,2,570,6.3,0,0,/en/players/e6e6ff5c/Ryan-Colclough,6e6ff5c,Ryan-Colclough
