2020-2021,Wigan-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jamie Jones,eng ENG,GK,45,45,0,0,"4,050",45.0,3,0,/en/players/8bba5887/Jamie-Jones,8bba5887,Jamie-Jo
Curtis Tilt,jm JAM,DF,36,36,0,3,"3,193",35.5,8,1,/en/players/ed1f0d0f/Curtis-Tilt,d1f0d0f,Curtis-Tilt
Tendayi Darikwa,zw ZIM,DF,26,26,1,0,"2,340",26.0,3,0,/en/players/beecc37c/Tendayi-Darikwa,beecc37c,Tendayi-Darikw
Will Keane,ie IRL,"MF,FW",32,25,4,11,"2,150",23.9,3,0,/en/players/fc7f8f87/Will-Keane,fc7f8f87,Will-K
Viv Solomon-Otabor,ng NGA,MF,28,25,4,2,"2,048",22.8,0,0,/en/players/2bc711bf/Viv-Solomon-Otabor,2bc711bf,Viv-Solomon-Otabo
Christopher Merrie,eng ENG,MF,26,24,1,0,"2,087",23.2,4,0,/en/players/10dfd703/Christopher-Merrie,10dfd703,Christopher-Merri
Funso Ojo,be BEL,MF,23,23,0,0,"2,061",22.9,3,0,/en/players/f0dce158/Funso-Ojo,f0dce158,Funso-Ojo
Tom Pearce,eng ENG,"DF,MF",23,23,3,0,"1,974",21.9,1,0,/en/players/1ba50942/Tom-Pearce,1ba50942,Tom-Pearc
Callum Lang,eng ENG,"MF,FW",23,22,1,9,"1,935",21.5,3,0,/en/players/8df5f70b/Callum-Lang,8df5f70b,Callum-Lang
Lee Evans,wls WAL,MF,21,21,2,2,"1,888",21.0,2,0,/en/players/8ba29cfb/Lee-Evans,8ba29cfb,Lee-Ev
Luke Robinson,sct SCO,DF,25,20,1,0,"1,893",21.0,5,0,/en/players/5547e172/Luke-Robinson,5547e172,Luke-Robinso
Dan Gardner,eng ENG,MF,36,20,5,1,"1,874",20.8,1,0,/en/players/91cd24fc/Dan-Gardner,91cd24fc,Dan-Gard
Tom James,wls WAL,"DF,MF",20,20,0,3,"1,800",20.0,3,0,/en/players/4007ea81/Tom-James,4007ea81,Tom-Jam
George Johnston,sct SCO,"DF,MF",22,19,1,1,"1,722",19.1,1,0,/en/players/710d9a8e/George-Johnston,710d9a8e,George-Johnsto
Alex Perry,eng ENG,MF,21,17,0,0,"1,550",17.2,4,0,/en/players/c9313b7e/Alex-Perry,c9313b7e,Alex-P
Thelo Aasgaard,eng ENG,MF,33,13,2,3,"1,295",14.4,2,0,/en/players/c88a28b9/Thelo-Aasgaard,c88a28b9,Thelo-Aasgaard
