2019-2020,Stuttgart
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pascal Stenzel,de GER,DF,34,31,1,0,"2,839",31.5,4,0,/en/players/99f7e9aa/Pascal-Stenzel,99f7e9aa,Pascal-Stenz
Gregor Kobel,ch SUI,GK,31,31,0,0,"2,721",30.2,0,0,/en/players/cd59b9df/Gregor-Kobel,cd59b9df,Gregor-Kob
Gonzalo Castro,de GER,"MF,DF",28,24,6,3,"2,016",22.4,10,0,/en/players/68829001/Gonzalo-Castro,68829001,Gonzalo-Castro
Philipp Förster,de GER,"MF,FW",26,22,3,3,"2,024",22.5,5,0,/en/players/76fa965f/Philipp-Forster,76fa965f,Philipp-Forst
Orel Mangala,be BEL,MF,29,22,2,1,"1,986",22.1,3,0,/en/players/a572e291/Orel-Mangala,572e291,Orel-Mang
Nicolás González,ar ARG,"FW,MF",27,21,3,14,"1,860",20.7,8,0,/en/players/2374aaca/Nicolas-Gonzalez,2374aaca,Nicolas-Gonzalez
Atakan Karazor,de GER,"MF,DF",23,20,0,2,"1,813",20.1,6,0,/en/players/5762be5c/Atakan-Karazor,5762be5c,Atakan-Karazo
Wataru Endo,jp JPN,MF,21,20,1,1,"1,802",20.0,5,0,/en/players/c149016b/Wataru-Endo,c149016b,Wataru-Endo
Holger Badstuber,de GER,DF,19,19,0,2,"1,658",18.4,7,1,/en/players/45b7edae/Holger-Badstuber,45b7edae,Holger-Badstub
Marc-Oliver Kempf,de GER,DF,21,19,2,2,"1,577",17.5,2,1,/en/players/815c314f/Marc-Oliver-Kempf,815c314f,Marc-Oliver-Kempf
Daniel Didavi,de GER,"MF,FW",19,19,3,6,"1,442",16.0,5,1,/en/players/d3096421/Daniel-Didavi,d3096421,Daniel-Didavi
Silas Katompa,cd COD,"MF,FW",29,18,6,7,"1,760",19.6,4,0,/en/players/de4cac2d/Silas-Katompa,de4cac2d,Silas-Katom
Nathaniel Phillips,eng ENG,DF,19,16,2,0,"1,413",15.7,4,0,/en/players/515ebe8d/Nathaniel-Phillips,515ebe8d,Nathaniel-Philli
Mario Gómez,de GER,FW,23,15,1,7,"1,220",13.6,0,0,/en/players/71a20ce8/Mario-Gomez,71a20ce8,Mario-Gomez
Hamadi Al Ghaddioui,ma MAR,FW,28,13,3,8,"1,387",15.4,3,0,/en/players/5723931e/Hamadi-Al-Ghaddioui,5723931e,Hamadi-Al-Ghaddioui
Santiago Ascacíbar,ar ARG,MF,13,13,1,1,"1,134",12.6,3,0,/en/players/e26fcca3/Santiago-Ascacibar,26fcca3,Santiago-Ascacib
Philipp Klement,de GER,"MF,FW",19,12,2,0,"1,077",12.0,2,0,/en/players/0cddeaa7/Philipp-Klement,0cddeaa7,Philipp-Klement
Marcin Kamiński,pl POL,DF,9,8,1,0,694,7.7,0,0,/en/players/463503e2/Marcin-Kaminski,463503e2,Marcin-Kaminski
Borna Sosa,hr CRO,"DF,MF",12,8,3,1,688,7.6,2,1,/en/players/af0d79a9/Borna-Sosa,f0d79a9,Borna-So
Emiliano Insúa,ar ARG,DF,6,6,0,0,477,5.3,0,0,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Emiliano-Insu
Clinton Mola,eng ENG,DF,8,5,0,0,479,5.3,1,0,/en/players/29ddfb9c/Clinton-Mola,29ddfb9c,Clinton-Mo
Roberto Massimo,de GER,MF,11,5,1,0,435,4.8,0,0,/en/players/fc62fdf4/Roberto-Massimo,fc62fdf4,Roberto-Massimo
Fabian Bredlow,de GER,GK,4,3,0,0,339,3.8,0,0,/en/players/d28339cb/Fabian-Bredlow,d28339cb,Fabian-Bredlow
Sasa Kalajdzic,at AUT,FW,6,2,1,1,164,1.8,0,0,/en/players/15f24fe7/Sasa-Kalajdzic,15f24fe7,Sasa-Kalajdzic
Maxime Awoudja,de GER,DF,2,1,0,0,140,1.6,2,1,/en/players/921f28d7/Maxime-Awoudja,921f28d7,Maxime-Awoudj
Mateo Klimowicz,de GER,FW,7,1,0,0,137,1.5,0,0,/en/players/2b7c56b4/Mateo-Klimowicz,2b7c56b4,Mateo-Klimowicz
Darko Churlinov,mk MKD,"FW,MF",6,0,0,1,179,2.0,1,0,/en/players/c6608135/Darko-Churlinov,c6608135,Darko-Churlinov
Lilian Egloff,de GER,MF,3,0,1,0,44,0.5,0,0,/en/players/2f7fec15/Lilian-Egloff,2f7fec15,Lilian-Egloff
Tanguy Coulibaly,fr FRA,MF,2,0,0,0,22,0.2,0,0,/en/players/05ba9d7c/Tanguy-Coulibaly,05ba9d7c,Tanguy-Coulib
Luca Mack,de GER,MF,1,0,0,0,9,0.1,0,0,/en/players/81868f73/Luca-Mack,81868f73,Luca-Mack
Anastasios Donis,gr GRE,"FW,MF",1,0,0,0,5,0.1,0,0,/en/players/0f26fd24/Anastasios-Donis,0f26fd24,Anastasios-Doni
Antonis Aidonis,de GER,DF,0,0,,,,,,,/en/players/54507986/Antonis-Aidonis,54507986,Antonis-Aidoni
David Grözinger,de GER,DF,0,0,,,,,,,/en/players/13788ae0/David-Grozinger,13788ae0,David-Grozing
