2021-2022,Stuttgart
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wataru Endo,jp JPN,MF,33,33,2,4,"2,899",32.2,4,0,/en/players/c149016b/Wataru-Endo,c149016b,Wataru-Endo
Konstantinos Mavropanos,gr GRE,DF,31,31,0,4,"2,705",30.1,3,0,/en/players/00963611/Konstantinos-Mavropanos,00963611,Konstantinos-Mavropano
Florian Müller,de GER,GK,30,30,0,0,"2,700",30.0,0,0,/en/players/cbac6ec9/Florian-Muller,cbac6ec9,Florian-Mu
Waldemar Anton,de GER,DF,29,29,1,2,"2,595",28.8,6,1,/en/players/5e66fa06/Waldemar-Anton,5e66fa06,Waldemar-Anto
Borna Sosa,hr CRO,"DF,FW",28,28,8,1,"2,498",27.8,4,0,/en/players/af0d79a9/Borna-Sosa,f0d79a9,Borna-So
Hiroki Ito,jp JPN,DF,29,26,1,1,"2,348",26.1,2,0,/en/players/204dded0/Hiroki-Ito,204dded0,Hiroki-Ito
Atakan Karazor,de GER,MF,24,23,1,0,"1,898",21.1,9,1,/en/players/5762be5c/Atakan-Karazor,5762be5c,Atakan-Karazo
Orel Mangala,be BEL,MF,28,22,3,1,"1,853",20.6,4,0,/en/players/a572e291/Orel-Mangala,572e291,Orel-Mang
Chris Führich,de GER,"MF,FW",25,21,2,3,"1,714",19.0,3,0,/en/players/0cf778df/Chris-Fuhrich,0cf778df,Chris-Fuhrich
Omar Marmoush,eg EGY,FW,21,19,5,3,"1,571",17.5,3,0,/en/players/0e0102eb/Omar-Marmoush,0e0102eb,Omar-Marmoush
Sasa Kalajdzic,at AUT,FW,15,13,1,6,"1,221",13.6,2,0,/en/players/15f24fe7/Sasa-Kalajdzic,15f24fe7,Sasa-Kalajdzic
Tiago Tomás,pt POR,FW,14,13,0,4,"1,075",11.9,2,0,/en/players/b492126a/Tiago-Tomas,b492126a,Tiago-Tom
Tanguy Coulibaly,fr FRA,"FW,MF",21,11,1,0,"1,079",12.0,8,0,/en/players/05ba9d7c/Tanguy-Coulibaly,05ba9d7c,Tanguy-Coulib
Philipp Förster,de GER,"MF,FW",20,11,1,2,967,10.7,4,0,/en/players/76fa965f/Philipp-Forster,76fa965f,Philipp-Forst
Roberto Massimo,de GER,"DF,FW",19,11,0,2,877,9.7,0,0,/en/players/fc62fdf4/Roberto-Massimo,fc62fdf4,Roberto-Massimo
Marc-Oliver Kempf,de GER,DF,12,10,0,3,840,9.3,2,0,/en/players/815c314f/Marc-Oliver-Kempf,815c314f,Marc-Oliver-Kempf
Pascal Stenzel,de GER,DF,16,9,0,0,899,10.0,1,0,/en/players/99f7e9aa/Pascal-Stenzel,99f7e9aa,Pascal-Stenz
Mateo Klimowicz,de GER,"MF,FW",15,7,1,0,603,6.7,2,0,/en/players/2b7c56b4/Mateo-Klimowicz,2b7c56b4,Mateo-Klimowicz
Hamadi Al Ghaddioui,ma MAR,FW,10,7,2,2,498,5.5,2,0,/en/players/5723931e/Hamadi-Al-Ghaddioui,5723931e,Hamadi-Al-Ghaddioui
Nikolas Nartey,dk DEN,"MF,DF",8,4,0,0,404,4.5,1,0,/en/players/30261ba1/Nikolas-Nartey,30261ba1,Nikolas-Nart
Fabian Bredlow,de GER,GK,4,4,0,0,360,4.0,0,0,/en/players/d28339cb/Fabian-Bredlow,d28339cb,Fabian-Bredlow
Philipp Klement,de GER,MF,6,3,0,1,338,3.8,0,0,/en/players/0cddeaa7/Philipp-Klement,0cddeaa7,Philipp-Klement
Silas Katompa,cd COD,"FW,MF",9,3,0,0,277,3.1,0,0,/en/players/de4cac2d/Silas-Katompa,de4cac2d,Silas-Katom
Alexis Tibidi,fr FRA,"MF,FW",13,2,0,0,385,4.3,1,0,/en/players/ca6f4846/Alexis-Tibidi,ca6f4846,Alexis-Tibidi
Daniel Didavi,de GER,"MF,FW",10,2,1,0,277,3.1,1,0,/en/players/d3096421/Daniel-Didavi,d3096421,Daniel-Didavi
Erik Thommy,de GER,"MF,FW",11,1,0,0,274,3.0,0,0,/en/players/df8e7b62/Erik-Thommy,df8e7b62,Erik-Thomm
Clinton Mola,eng ENG,DF,3,1,0,0,113,1.3,0,0,/en/players/29ddfb9c/Clinton-Mola,29ddfb9c,Clinton-Mo
Wahidullah Faghir,dk DEN,FW,6,0,0,1,123,1.4,0,0,/en/players/93c9e7d9/Wahidullah-Faghir,93c9e7d9,Wahidullah-Faghi
Ömer Faruk Beyaz,tr TUR,"DF,MF",4,0,0,0,71,0.8,0,0,/en/players/8307b663/Omer-Faruk-Beyaz,8307b663,Omer-Faruk-Beyaz
Naouirou Ahamada,fr FRA,"MF,DF",3,0,0,0,61,0.7,0,0,/en/players/a6c58494/Naouirou-Ahamada,6c58494,Naouirou-Ahamad
Enzo Millot,fr FRA,MF,6,0,1,0,53,0.6,0,0,/en/players/f76022e7/Enzo-Millot,f76022e7,Enzo-Millot
Lilian Egloff,de GER,"MF,DF",4,0,0,0,31,0.3,0,0,/en/players/2f7fec15/Lilian-Egloff,2f7fec15,Lilian-Egloff
Matej Maglica,hr CRO,MF,1,0,0,0,6,0.1,0,0,/en/players/36cf2caf/Matej-Maglica,36cf2caf,Matej-Maglic
Mohamed Sankoh,nl NED,FW,1,0,0,0,4,0.0,0,0,/en/players/be625686/Mohamed-Sankoh,be625686,Mohamed-Sankoh
Luca Bazzoli,de GER,DF,0,0,,,,,,,/en/players/29dd9279/Luca-Bazzoli,29dd9279,Luca-Bazzoli
Darko Churlinov,mk MKD,"FW,MF",0,0,,,,,,,/en/players/c6608135/Darko-Churlinov,c6608135,Darko-Churlinov
Florian Schock,de GER,GK,0,0,,,,,,,/en/players/14abb0e6/Florian-Schock,14abb0e6,Florian-Schock
