2014-2015,Stuttgart
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Florian Klein,at AUT,"DF,MF",34,33,2,3,"2,949",32.8,2,0,/en/players/dc8f5b58/Florian-Klein,dc8f5b58,Florian-Klei
Christian Gentner,de GER,MF,33,33,3,5,"2,938",32.6,6,0,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Christian-Gent
Sven Ulreich,de GER,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Sven-Ulreich
Daniel Schwaab,de GER,DF,31,27,1,1,"2,346",26.1,2,1,/en/players/824bd41a/Daniel-Schwaab,824bd41a,Daniel-Schwaab
Martin Harnik,at AUT,"FW,MF",28,26,2,9,"2,238",24.9,2,2,/en/players/99b7584f/Martin-Harnik,99b7584f,Martin-Harnik
Oriol Romeu,es ESP,MF,27,20,0,0,"1,822",20.2,7,0,/en/players/4b511457/Oriol-Romeu,4b511457,Oriol-Romeu
Georg Niedermeier,de GER,DF,22,19,1,1,"1,682",18.7,4,1,/en/players/8290c915/Georg-Niedermeier,8290c915,Georg-Niedermei
Timo Baumgartl,de GER,DF,20,18,0,0,"1,647",18.3,1,0,/en/players/bd7d2e6d/Timo-Baumgartl,bd7d2e6d,Timo-Baumgart
Antonio Rüdiger,de GER,DF,19,18,1,0,"1,604",17.8,2,0,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Antonio-Rudig
Adam Hloušek,cz CZE,"DF,FW",22,17,0,0,"1,569",17.4,5,1,/en/players/54e217e3/Adam-Hlousek,54e217e3,Adam-Hlousek
Gōtoku Sakai,jp JPN,"DF,MF",18,17,1,1,"1,437",16.0,0,0,/en/players/c8e25f78/Gotoku-Sakai,c8e25f78,Gotoku-Sakai
Timo Werner,de GER,"FW,MF",32,16,1,3,"1,629",18.1,1,0,/en/players/49fe9070/Timo-Werner,49fe9070,Timo-W
Filip Kostić,rs SRB,"DF,FW",29,15,5,3,"1,537",17.1,5,0,/en/players/b1cd37e6/Filip-Kostic,b1cd37e6,Filip-Kostic
Alexandru Maxim,ro ROU,MF,26,15,6,2,"1,447",16.1,3,0,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Alexandru-Maxim
Daniel Ginczek,de GER,FW,18,14,2,7,"1,252",13.9,3,0,/en/players/e5f63987/Daniel-Ginczek,5f63987,Daniel-Ginczek
Moritz Leitner,de GER,MF,19,13,1,1,"1,094",12.2,5,0,/en/players/9460aaed/Moritz-Leitner,9460aaed,Moritz-Leit
Serey Die,ci CIV,MF,13,12,2,0,974,10.8,5,0,/en/players/3c1b7c60/Serey-Die,3c1b7c60,Serey-Di
Daniel Didavi,de GER,"FW,MF",11,9,0,4,738,8.2,3,0,/en/players/d3096421/Daniel-Didavi,d3096421,Daniel-Didavi
Vedad Ibišević,ba BIH,FW,14,6,1,0,619,6.9,2,0,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Vedad-Ibisevic
Thorsten Kirschbaum,de GER,GK,6,6,0,0,540,6.0,0,0,/en/players/f70e46e6/Thorsten-Kirschbaum,f70e46e6,Thorsten-Kirschbaum
Carlos Gruezo,ec ECU,MF,8,6,0,1,438,4.9,1,0,/en/players/f2dd9a21/Carlos-Gruezo,f2dd9a21,Carlos-Gruezo
Sercan Sararer,tr TUR,"FW,MF",7,6,0,0,380,4.2,1,0,/en/players/3509bccd/Sercan-Sararer,3509bccd,Sercan-S
Konstantin Rausch,ru RUS,"DF,MF",4,0,0,0,75,0.8,0,0,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch
Jerome Kiesewetter,us USA,"FW,MF",2,0,0,0,55,0.6,0,0,/en/players/ee8fb451/Jerome-Kiesewetter,8fb451,Jerome-Kiesewett
Mohammed Abdellaoue,no NOR,FW,0,0,,,,,,,/en/players/7b068bd2/Mohammed-Abdellaoue,7b068bd2,Mohammed-Abdellaou
Karim Haggui,tn TUN,DF,0,0,,,,,,,/en/players/214d88dd/Karim-Haggui,214d88dd,Karim-Haggui
Odisseas Vlachodimos,gr GRE,GK,0,0,,,,,,,/en/players/03df04ff/Odisseas-Vlachodimos,03df04ff,Odisseas-Vlachodimo
Marvin Wanitzek,de GER,MF,0,0,,,,,,,/en/players/d0a1ddcb/Marvin-Wanitzek,d0a1ddcb,Marvin-Wanitzek
