2005-2006,Stuttgart
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fernando Meira,pt POR,"DF,MF",32,32,0,0,"2,848",31.6,5,0,/en/players/415bd344/Fernando-Meira,415bd344,Fernando-Mei
Timo Hildebrand,de GER,GK,31,31,0,0,"2,790",31.0,3,0,/en/players/672b5171/Timo-Hildebrand,672b5171,Timo-Hildebrand
Zvonimir Soldo,hr CRO,"DF,MF",31,31,1,0,"2,696",30.0,6,0,/en/players/05af2722/Zvonimir-Soldo,05af2722,Zvonimir-Soldo
Matthieu Delpierre,fr FRA,DF,29,29,2,0,"2,565",28.5,6,0,/en/players/40019289/Matthieu-Delpierre,40019289,Matthieu-Delpi
Christian Tiffert,de GER,MF,28,25,3,3,"2,195",24.4,9,0,/en/players/e6f3a40a/Christian-Tiffert,6f3a40a,Christian-Tiffert
Jon Dahl Tomasson,dk DEN,"FW,MF",26,25,3,8,"2,081",23.1,3,1,/en/players/4af3fb59/Jon-Dahl-Tomasson,4af3fb59,Jon-Dahl-Tomasso
Ludovic Magnin,ch SUI,DF,25,24,2,1,"2,092",23.2,7,0,/en/players/7841d47b/Ludovic-Magnin,7841d47b,Ludovic-Magni
Andreas Hinkel,de GER,DF,26,24,1,0,"2,069",23.0,2,0,/en/players/9d56817e/Andreas-Hinkel,9d56817e,Andreas-Hink
Thomas Hitzlsperger,de GER,MF,26,24,1,2,"1,774",19.7,4,0,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Thomas-Hitzlsperg
Danijel Ljuboja,rs SRB,FW,26,23,2,8,"2,061",22.9,2,0,/en/players/6352ab30/Danijel-Ljuboja,6352ab30,Danijel-Ljuboj
Silvio Meißner,de GER,MF,25,20,1,2,"1,673",18.6,8,0,/en/players/8fda9d61/Silvio-Meissner,8fda9d61,Silvio-Mei
Jesper Grønkjær,dk DEN,"FW,MF",25,16,3,0,"1,554",17.3,7,0,/en/players/afe43b0f/Jesper-Gronkjaer,fe43b0f,Jesper-Gronkj
Christian Gentner,de GER,MF,23,15,0,1,"1,378",15.3,2,0,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Christian-Gent
Martin Stranzl,at AUT,"DF,MF",15,11,0,0,990,11.0,1,0,/en/players/4786c8d5/Martin-Stranzl,4786c8d5,Martin-Stranz
Markus Babbel,de GER,DF,12,10,0,0,949,10.5,1,0,/en/players/b59f0646/Markus-Babbel,b59f0646,Markus-Babb
Cacau,de GER,FW,20,8,0,4,893,9.9,1,1,/en/players/5d006974/Cacau,5d006974,Cacau
Mario Gómez,de GER,FW,30,7,2,6,"1,128",12.5,2,0,/en/players/71a20ce8/Mario-Gomez,71a20ce8,Mario-Gomez
Heiko Gerber,de GER,"DF,MF",10,7,0,0,679,7.5,3,0,/en/players/ed45b99a/Heiko-Gerber,d45b99a,Heiko-Gerb
Andreas Beck,de GER,"DF,MF",5,5,0,0,419,4.7,1,0,/en/players/00a6485f/Andreas-Beck,00a6485f,Andreas-Beck
Marco Streller,ch SUI,FW,7,3,,1,303,3.4,2,0,/en/players/376faf34/Marco-Streller,376faf34,Marco-St
Dirk Heinen,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/60cd9094/Dirk-Heinen,60cd9094,Dirk-Hei
Mario Carević,hr CRO,MF,6,1,0,0,196,2.2,0,0,/en/players/7053159a/Mario-Carevic,7053159a,Mario-Carevic
Daniel Bierofka,de GER,MF,1,0,0,0,23,0.3,0,0,/en/players/aa98cbbb/Daniel-Bierofka,98cbbb,Daniel-Bierofk
