2009-2010,Stuttgart
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jens Lehmann,de GER,GK,31,31,0,0,"2,788",31.0,3,1,/en/players/d1ca1129/Jens-Lehmann,d1ca1129,Jens-Lehm
Christian Träsch,de GER,"DF,MF",29,28,2,3,"2,539",28.2,1,0,/en/players/21aa2700/Christian-Trasch,21aa2700,Christian-Trasch
Matthieu Delpierre,fr FRA,DF,27,27,0,0,"2,430",27.0,6,0,/en/players/40019289/Matthieu-Delpierre,40019289,Matthieu-Delpi
Serdar Tasci,de GER,DF,27,27,0,2,"2,430",27.0,8,0,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Serdar-Tasci
Sami Khedira,de GER,MF,25,24,4,2,"2,100",23.3,1,0,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Sami-Khedi
Alexander Hleb,by BLR,MF,27,24,3,0,"1,830",20.3,3,0,/en/players/35cf43aa/Alexander-Hleb,35cf43aa,Alexander-Hleb
Timo Gebhart,de GER,MF,28,23,2,2,"1,839",20.4,10,0,/en/players/f2f689cf/Timo-Gebhart,f2f689cf,Timo-Gebhart
Pavel Pogrebnyak,ru RUS,FW,28,22,4,6,"2,043",22.7,5,0,/en/players/f1085969/Pavel-Pogrebnyak,f1085969,Pavel-Pogrebnyak
Cacau,de GER,FW,25,19,5,13,"1,740",19.3,8,0,/en/players/5d006974/Cacau,5d006974,Cacau
Stefano Celozzi,de GER,DF,21,18,0,0,"1,525",16.9,0,0,/en/players/a3a54f6d/Stefano-Celozzi,3a54f6d,Stefano-Celozzi
Ciprian Marica,ro ROU,FW,25,18,2,10,"1,515",16.8,7,0,/en/players/3953ae4a/Ciprian-Marica,3953ae4a,Ciprian-Maric
Cristian Molinaro,it ITA,"DF,MF",17,17,2,0,"1,529",17.0,1,0,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Cristian-Molinaro
Zdravko Kuzmanović,rs SRB,MF,26,14,1,3,"1,468",16.3,5,1,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Zdravko-Kuzmanovic
Roberto Hilbert,de GER,"DF,MF",23,12,2,2,"1,143",12.7,2,0,/en/players/a8d2b7ca/Roberto-Hilbert,8d2b7ca,Roberto-Hilbert
Arthur Boka,ci CIV,DF,14,12,1,0,"1,101",12.2,2,0,/en/players/3abb0642/Arthur-Boka,3abb0642,Arthur-Bok
Georg Niedermeier,de GER,DF,12,12,0,1,"1,080",12.0,1,0,/en/players/8290c915/Georg-Niedermeier,8290c915,Georg-Niedermei
Thomas Hitzlsperger,de GER,MF,12,11,1,1,892,9.9,1,0,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Thomas-Hitzlsperg
Julian Schieber,de GER,FW,19,6,1,3,757,8.4,0,0,/en/players/37c213cf/Julian-Schieber,37c213cf,Julian-Schieb
Ricardo Osorio,mx MEX,DF,7,6,0,0,395,4.4,1,0,/en/players/72d95034/Ricardo-Osorio,72d95034,Ricardo-Osorio
Sebastian Rudy,de GER,MF,13,5,0,0,593,6.6,1,0,/en/players/80f36c88/Sebastian-Rudy,80f36c88,Sebastian-Rud
Khalid Boulahrouz,nl NED,DF,6,5,0,0,494,5.5,1,0,/en/players/9ccceabb/Khalid-Boulahrouz,9ccceabb,Khalid-Boulahrouz
Ludovic Magnin,ch SUI,DF,6,5,0,0,452,5.0,2,0,/en/players/7841d47b/Ludovic-Magnin,7841d47b,Ludovic-Magni
Sven Ulreich,de GER,GK,4,3,0,0,272,3.0,0,0,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Sven-Ulreich
Élson,br BRA,MF,11,2,0,2,448,5.0,3,0,/en/players/2a3bd6fa/Elson,2a3bd6fa,Elso
Clemens Walch,at AUT,MF,2,1,0,0,115,1.3,0,0,/en/players/c88d4ab4/Clemens-Walch,c88d4ab4,Clemens-Walch
Jan Šimák,cz CZE,MF,2,1,0,0,80,0.9,0,0,/en/players/394168fc/Jan-Simak,394168fc,Jan-Simak
Martin Lanig,de GER,MF,1,1,0,0,45,0.5,0,0,/en/players/31e81d8a/Martin-Lanig,31e81d8a,Martin-Lanig
Yıldıray Baştürk,tr TUR,MF,1,0,0,0,10,0.1,0,0,/en/players/5d31c998/Yildiray-Basturk,5d31c998,Yildiray-Basturk
