2012-2013,Stuttgart
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sven Ulreich,de GER,GK,34,34,0,0,"3,060",34.0,2,0,/en/players/7d3e7da6/Sven-Ulreich,7d3e7da6,Sven-Ulreich
Christian Gentner,de GER,MF,34,34,2,5,"3,031",33.7,5,0,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Christian-Gent
Vedad Ibišević,ba BIH,FW,30,30,3,15,"2,660",29.6,10,1,/en/players/c3fd9887/Vedad-Ibisevic,c3fd9887,Vedad-Ibisevic
Martin Harnik,at AUT,"FW,MF",30,29,4,6,"2,500",27.8,7,2,/en/players/99b7584f/Martin-Harnik,99b7584f,Martin-Harnik
Gōtoku Sakai,jp JPN,"DF,MF",27,27,0,0,"2,403",26.7,5,1,/en/players/c8e25f78/Gotoku-Sakai,c8e25f78,Gotoku-Sakai
Ibrahima Traoré,gn GUI,MF,32,27,6,3,"2,312",25.7,4,0,/en/players/096a77c4/Ibrahima-Traore,096a77c4,Ibrahima-Trao
Georg Niedermeier,de GER,DF,27,25,1,1,"2,241",24.9,6,1,/en/players/8290c915/Georg-Niedermeier,8290c915,Georg-Niedermei
Serdar Tasci,de GER,DF,25,25,0,0,"2,168",24.1,3,1,/en/players/7f5ca4f8/Serdar-Tasci,7f5ca4f8,Serdar-Tasci
Arthur Boka,ci CIV,DF,25,23,1,1,"2,009",22.3,4,0,/en/players/3abb0642/Arthur-Boka,3abb0642,Arthur-Bok
William Kvist,dk DEN,MF,23,21,0,0,"1,859",20.7,5,0,/en/players/1c639185/William-Kvist,1c639185,William-Kvist
Cristian Molinaro,it ITA,"DF,MF",25,19,1,0,"1,762",19.6,5,0,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Cristian-Molinaro
Raphael Holzhauser,at AUT,"FW,MF",21,14,2,0,"1,147",12.7,2,0,/en/players/2f9c21da/Raphael-Holzhauser,2f9c21da,Raphael-Holzhau
Shinji Okazaki,jp JPN,"FW,MF",25,11,0,1,"1,013",11.3,3,0,/en/players/68796d61/Shinji-Okazaki,68796d61,Shinji-Okazaki
Antonio Rüdiger,de GER,DF,16,11,0,0,"1,000",11.1,4,1,/en/players/18b896d6/Antonio-Rudiger,18b896d6,Antonio-Rudig
Francisco Javier Rodríguez,mx MEX,DF,14,9,0,0,896,10.0,1,0,/en/players/f913875f/Francisco-Javier-Rodriguez,f913875f,Francisco-Javier-Rodriguez
Alexandru Maxim,ro ROU,MF,11,8,1,1,672,7.5,2,0,/en/players/61fc9685/Alexandru-Maxim,61fc9685,Alexandru-Maxim
Zdravko Kuzmanović,rs SRB,MF,12,7,0,0,739,8.2,3,0,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Zdravko-Kuzmanovic
Tamás Hajnal,hu HUN,MF,13,7,0,0,472,5.2,0,0,/en/players/f063492a/Tamas-Hajnal,f063492a,Tamas-Haj
Tunay Torun,tr TUR,"FW,MF",9,4,0,0,466,5.2,0,0,/en/players/d46ce637/Tunay-Torun,d46ce637,Tunay-Toru
Cacau,de GER,FW,5,3,0,1,332,3.7,1,0,/en/players/5d006974/Cacau,5d006974,Cacau
Felipe Aliste Lopes,br BRA,DF,3,3,0,0,270,3.0,1,0,/en/players/ffc33b67/Felipe-Aliste-Lopes,ffc33b67,Felipe-Aliste-Lo
Tim Hoogland,de GER,"DF,MF",4,3,0,0,212,2.4,1,0,/en/players/84590c27/Tim-Hoogland,84590c27,Tim-Hoogland
Federico Macheda,it ITA,FW,14,0,0,0,204,2.3,0,0,/en/players/e14daddc/Federico-Macheda,14daddc,Federico-Mached
Daniel Didavi,de GER,"FW,MF",3,0,0,0,60,0.7,0,0,/en/players/d3096421/Daniel-Didavi,d3096421,Daniel-Didavi
Mamadou Bah,gn GUI,MF,1,0,0,0,22,0.2,0,0,/en/players/c4248e7f/Mamadou-Bah,c4248e7f,Mamadou-Bah
Benedikt Röcker,de GER,DF,2,0,0,0,19,0.2,0,0,/en/players/7c43cb64/Benedikt-Rocker,7c43cb64,Benedikt-Rock
Soufian Benyamina,de GER,FW,2,0,0,0,7,0.1,0,0,/en/players/00454f25/Soufian-Benyamina,00454f25,Soufian-Benyami
