2017-2018,Stuttgart
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Benjamin Pavard,fr FRA,DF,34,34,0,1,"3,060",34.0,2,0,/en/players/45a03961/Benjamin-Pavard,45a03961,Benjamin-Pavard
Ron-Robert Zieler,de GER,GK,34,34,0,0,"3,060",34.0,3,0,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Ron-Robert-Zi
Timo Baumgartl,de GER,DF,29,29,0,0,"2,610",29.0,4,0,/en/players/bd7d2e6d/Timo-Baumgartl,bd7d2e6d,Timo-Baumgart
Christian Gentner,de GER,MF,27,27,2,2,"2,412",26.8,3,0,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Christian-Gent
Santiago Ascacíbar,ar ARG,MF,29,27,1,0,"2,381",26.5,11,1,/en/players/e26fcca3/Santiago-Ascacibar,26fcca3,Santiago-Ascacib
Holger Badstuber,de GER,"DF,MF",27,24,0,2,"2,173",24.1,2,0,/en/players/45b7edae/Holger-Badstuber,45b7edae,Holger-Badstub
Emiliano Insúa,ar ARG,DF,25,24,2,0,"2,106",23.4,2,0,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Emiliano-Insu
Dennis Aogo,de GER,"MF,DF",29,22,6,0,"1,954",21.7,5,0,/en/players/c311243f/Dennis-Aogo,c311243f,Dennis-Aogo
Andreas Beck,de GER,DF,23,22,1,1,"1,927",21.4,5,0,/en/players/00a6485f/Andreas-Beck,00a6485f,Andreas-Beck
Daniel Ginczek,de GER,"FW,MF",23,17,0,7,"1,523",16.9,3,0,/en/players/e5f63987/Daniel-Ginczek,5f63987,Daniel-Ginczek
Mario Gómez,de GER,FW,16,16,0,8,"1,385",15.4,3,0,/en/players/71a20ce8/Mario-Gomez,71a20ce8,Mario-Gomez
Erik Thommy,de GER,MF,14,14,4,2,980,10.9,0,0,/en/players/df8e7b62/Erik-Thommy,df8e7b62,Erik-Thomm
Chadrac Akolo,cd COD,"MF,FW",22,13,0,5,"1,102",12.2,2,0,/en/players/debc2f28/Chadrac-Akolo,debc2f28,Chadrac-Akolo
Marcin Kamiński,pl POL,DF,23,12,0,0,"1,138",12.6,0,0,/en/players/463503e2/Marcin-Kaminski,463503e2,Marcin-Kaminski
Berkay Özcan,tr TUR,MF,17,11,2,1,"1,002",11.1,1,0,/en/players/31114001/Berkay-Ozcan,31114001,Berkay-Ozc
Anastasios Donis,gr GRE,"MF,FW",18,11,2,2,949,10.5,1,0,/en/players/0f26fd24/Anastasios-Donis,0f26fd24,Anastasios-Doni
Simon Terodde,de GER,FW,15,10,1,2,955,10.6,2,0,/en/players/863ff1ee/Simon-Terodde,863ff1ee,Simon-Terodd
Orel Mangala,be BEL,MF,20,7,0,0,779,8.7,2,0,/en/players/a572e291/Orel-Mangala,572e291,Orel-Mang
Josip Brekalo,hr CRO,"MF,FW",14,7,1,1,726,8.1,1,0,/en/players/d4a2533d/Josip-Brekalo,d4a2533d,Josip-Brekalo
Takuma Asano,jp JPN,"FW,MF",15,7,0,1,721,8.0,1,0,/en/players/13ddc856/Takuma-Asano,13ddc856,Takuma-Asano
Dženis Burnić,de GER,MF,6,3,0,0,305,3.4,3,1,/en/players/0dabaf14/Dzenis-Burnic,0dabaf14,Dzenis-Burnic
Ailton,br BRA,"DF,MF",5,1,0,0,108,1.2,0,0,/en/players/74ced675/Ailton,74ced675,Ailto
Jacob Bruun Larsen,dk DEN,"MF,DF",4,1,0,0,107,1.2,0,0,/en/players/4e204552/Jacob-Bruun-Larsen,4e204552,Jacob-Bruun-L
Matthias Zimmermann,de GER,DF,3,1,0,0,77,0.9,0,0,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Matthias-Zimmerm
Ebenezer Ofori,gh GHA,MF,1,0,0,0,10,0.1,0,0,/en/players/a5d77c4e/Ebenezer-Ofori,5d77c4e,Ebenezer-Ofori
Anto Grgić,ch SUI,MF,1,0,0,0,7,0.1,0,0,/en/players/126cf855/Anto-Grgic,126cf855,Anto-Grgic
Jens Grahl,de GER,GK,0,0,,,,,,,/en/players/f26dee6b/Jens-Grahl,f26dee6b,Jens-Grah
Mitchell Langerak,au AUS,GK,0,0,,,,,,,/en/players/d2a184cc/Mitchell-Langerak,d2a184cc,Mitchell-Langerak
Alexander Meyer,de GER,GK,0,0,,,,,,,/en/players/b56dd813/Alexander-Meyer,b56dd813,Alexander-M
Nicolás Sessa,ar ARG,MF,0,0,,,,,,,/en/players/51900795/Nicolas-Sessa,51900795,Nicolas-S
