2019-2020,Alemannia-Aachen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stipe Batarilo,de GER,MF,1,1,0,1,90,1.0,0,0,/en/players/ec86dd05/Stipe-Batarilo,c86dd05,Stipe-Batarilo
David Bors,de GER,FW,1,1,0,0,90,1.0,0,0,/en/players/7c5ed9fa/David-Bors,7c5ed9fa,David-Bo
Ricco Cymer,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/8fafea46/Ricco-Cymer,8fafea46,Ricco-Cym
Robin Garnier,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/ac00130c/Robin-Garnier,c00130c,Robin-Garni
Peter Hackenberg,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/b52fa496/Peter-Hackenberg,b52fa496,Peter-Hackenberg
Alexander Heinze,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/b2c46d2b/Alexander-Heinze,b2c46d2b,Alexander-Heinz
Marco Müller,de GER,MF,1,1,0,0,90,1.0,0,0,/en/players/31add501/Marco-Muller,31add501,Marco-Mu
Florian Rüter,de GER,MF,1,1,1,0,90,1.0,0,0,/en/players/71feb1ea/Florian-Ruter,71feb1ea,Florian-Rut
Steven Rakk,de GER,MF,1,1,0,0,82,0.9,0,0,/en/players/b162f9bf/Steven-Rakk,b162f9bf,Steven-Rakk
Matti Fiedler,de GER,DF,1,1,0,0,80,0.9,0,0,/en/players/a4fdd7de/Matti-Fiedler,4fdd7de,Matti-Fied
André Wallenborn,de GER,DF,1,1,0,0,68,0.8,1,0,/en/players/a803b2fe/Andre-Wallenborn,803b2fe,Andre-Wallenbo
Patrick Salata,de GER,DF,1,0,0,0,22,0.2,0,0,/en/players/220839d1/Patrick-Salata,220839d1,Patrick-Salat
Manuel Glowacz,de GER,MF,1,0,0,0,10,0.1,0,0,/en/players/7e37a36a/Manuel-Glowacz,7e37a36a,Manuel-Glowacz
David Pütz,de GER,MF,1,0,0,0,8,0.1,0,0,/en/players/e8c5f06d/David-Putz,8c5f06d,David-Putz
Muja Arifi,de GER,MF,0,0,,,,,,,/en/players/7c0276ab/Muja-Arifi,7c0276ab,Muja-Arifi
Vincent Boesen,de GER,MF,0,0,,,,,,,/en/players/f1b363c1/Vincent-Boesen,f1b363c1,Vincent-Bo
Sergio Gucciardo,de GER,MF,0,0,,,,,,,/en/players/19bfe962/Sergio-Gucciardo,19bfe962,Sergio-Gucciardo
Gary Noël,mu MRI,FW,0,0,,,,,,,/en/players/c77d0a43/Gary-Noel,c77d0a43,Gary-No
Nikolai Rehnen,de GER,GK,0,0,,,,,,,/en/players/055d99e1/Nikolai-Rehnen,055d99e1,Nikolai-Reh
Sebastian Schmitt,de GER,MF,0,0,,,,,,,/en/players/1925f8a0/Sebastian-Schmitt,1925f8a0,Sebastian-Schmitt
