2018-2019,Lyon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Houssem Aouar,fr FRA,MF,37,35,7,7,"3,061",34.0,2,0,/en/players/a5db0bec/Houssem-Aouar,5db0bec,Houssem-Aou
Anthony Lopes,pt POR,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/f00de885/Anthony-Lopes,f00de885,Anthony-Lo
Marcelo,br BRA,DF,33,33,1,0,"2,878",32.0,6,0,/en/players/e3d0b0c4/Marcelo,3d0b0c4,Marcelo
Jason Denayer,be BEL,DF,31,31,0,2,"2,754",30.6,2,0,/en/players/47af88b8/Jason-Denayer,47af88b8,Jason-D
Tanguy Ndombele,fr FRA,MF,34,31,7,1,"2,690",29.9,3,0,/en/players/5cdddffa/Tanguy-Ndombele,5cdddffa,Tanguy-Ndomb
Memphis Depay,nl NED,"FW,MF",36,29,10,10,"2,737",30.4,5,0,/en/players/8f696594/Memphis-Depay,8f696594,Memphis-D
Ferland Mendy,fr FRA,DF,30,27,1,2,"2,531",28.1,2,0,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Ferland-Mend
Bertrand Traoré,bf BFA,"MF,FW",34,24,2,7,"2,117",23.5,5,0,/en/players/c47541e0/Bertrand-Traore,c47541e0,Bertrand-Trao
Nabil Fekir,fr FRA,MF,29,24,7,9,"1,988",22.1,5,0,/en/players/bece776f/Nabil-Fekir,bece776f,Nabil-Feki
Leo Dubois,fr FRA,DF,25,21,6,1,"2,044",22.7,2,0,/en/players/ff0ab48c/Leo-Dubois,ff0ab48c,Leo-Duboi
Moussa Dembélé,fr FRA,FW,33,21,4,15,"2,016",22.4,1,0,/en/players/e7986081/Moussa-Dembele,7986081,Moussa-Demb
Lucas Tousart,fr FRA,MF,30,20,0,0,"1,727",19.2,3,2,/en/players/71ec39ef/Lucas-Tousart,71ec39ef,Lucas-Tousart
Martin Terrier,fr FRA,"MF,FW",32,16,0,9,"1,486",16.5,2,0,/en/players/5148dcc5/Martin-Terrier,5148dcc5,Martin-Terri
Maxwel Cornet,ci CIV,"MF,FW",27,12,5,7,"1,281",14.2,2,0,/en/players/beb391dd/Maxwel-Cornet,beb391dd,Maxwel-Cornet
Jérémy Morel,mg MAD,DF,12,12,0,0,"1,064",11.8,4,0,/en/players/e97150c0/Jeremy-Morel,97150c0,Jeremy-Mo
Kenny Tete,nl NED,DF,13,12,3,0,"1,048",11.6,1,0,/en/players/77d7c96f/Kenny-Tete,77d7c96f,Kenny-Tet
Fernando Marçal,br BRA,DF,12,12,0,0,878,9.8,2,0,/en/players/9ae9eaea/Fernando-Marcal,9ae9eaea,Fernando-Marc
Rafael,br BRA,DF,18,11,1,0,"1,023",11.4,4,1,/en/players/9a1f2e1c/Rafael,9a1f2e1c,Raf
Pape Cheikh Diop,sn SEN,MF,12,5,0,0,454,5.0,3,0,/en/players/873ce3a2/Pape-Cheikh-Diop,873ce3a2,Pape-Cheikh-Dio
Mathieu Gorgelin,fr FRA,GK,4,4,0,0,360,4.0,0,0,/en/players/4d3e9033/Mathieu-Gorgelin,4d3e9033,Mathieu-Gorgeli
Mariano,do DOM,FW,3,2,0,0,143,1.6,0,0,/en/players/5c4dc0ff/Mariano,5c4dc0ff,Mariano
Jordan Ferri,fr FRA,MF,4,1,0,0,116,1.3,0,0,/en/players/375622c5/Jordan-Ferri,375622c5,Jordan-Ferri
Oumar Solet,fr FRA,DF,1,1,0,0,59,0.7,1,0,/en/players/0670ee51/Oumar-Solet,0670ee51,Oumar-Solet
Yassin Fekir,fr FRA,"MF,FW",1,0,0,0,12,0.1,0,0,/en/players/6644712a/Yassin-Fekir,6644712a,Yassin-Feki
Lenny Pintor,fr FRA,FW,1,0,0,0,1,0.0,0,0,/en/players/6453830e/Lenny-Pintor,6453830e,Lenny-Pinto
Maxence Caqueret,fr FRA,MF,0,0,,,,,,,/en/players/f81ef10d/Maxence-Caqueret,f81ef10d,Maxence-Caqueret
Christopher Martins,lu LUX,"DF,MF",0,0,,,,,,,/en/players/0e96a5e1/Christopher-Martins,0e96a5e1,Christopher-Marti
Ousseynou Ndiaye,sn SEN,MF,0,0,,,,,,,/en/players/f2c50778/Ousseynou-Ndiaye,f2c50778,Ousseynou-Ndi
Anthony Racioppi,ch SUI,GK,0,0,,,,,,,/en/players/abc06eb3/Anthony-Racioppi,bc06eb3,Anthony-Racioppi
