2013-2014,Lyon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Maxime Gonalons,fr FRA,MF,36,36,2,0,"3,184",35.4,4,1,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Maxime-Gonalo
Henri Bedimo,cm CMR,DF,36,35,8,1,"3,146",35.0,4,0,/en/players/0d57f1c1/Henri-Bedimo,0d57f1c1,Henri-Bedimo
Alexandre Lacazette,fr FRA,FW,36,34,3,15,"2,897",32.2,7,2,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Alexandre-Lacazett
Anthony Lopes,pt POR,GK,32,32,0,0,"2,821",31.3,2,0,/en/players/f00de885/Anthony-Lopes,f00de885,Anthony-Lo
Bafétimbi Gomis,fr FRA,FW,33,29,1,14,"2,450",27.2,3,0,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Bafetimbi-Gomi
Samuel Umtiti,fr FRA,DF,28,27,0,0,"2,340",26.0,3,1,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Samuel-Umtiti
Milan Biševac,rs SRB,DF,27,27,0,0,"2,312",25.7,4,0,/en/players/a51728e3/Milan-Bisevac,51728e3,Milan-Bisevac
Clément Grenier,fr FRA,MF,28,25,5,4,"2,237",24.9,7,0,/en/players/8b298f56/Clement-Grenier,8b298f56,Clement-Greni
Gueïda Fofana,fr FRA,"DF,MF",25,24,1,2,"2,136",23.7,0,0,/en/players/e543ad89/Gueida-Fofana,543ad89,Gueida-Fof
Miguel Lopes,pt POR,DF,19,19,1,0,"1,655",18.4,3,0,/en/players/258b0d9b/Miguel-Lopes,258b0d9b,Miguel-Lo
Jordan Ferri,fr FRA,MF,29,18,1,3,"1,815",20.2,5,1,/en/players/375622c5/Jordan-Ferri,375622c5,Jordan-Ferri
Bakary Koné,bf BFA,DF,24,18,1,2,"1,754",19.5,2,0,/en/players/1f713024/Bakary-Kone,1f713024,Bakary-Ko
Steed Malbranque,fr FRA,MF,23,16,0,1,"1,278",14.2,2,0,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Steed-Malbranqu
Arnold Mvuemba,cd COD,"FW,MF",16,14,1,1,"1,229",13.7,2,0,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Arnold-Mvuemb
Yoann Gourcuff,fr FRA,MF,18,13,5,3,"1,067",11.9,0,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Jimmy Briand,fr FRA,"FW,MF",25,10,5,6,"1,166",13.0,0,0,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Jimmy-Briand
Corentin Tolisso,fr FRA,"DF,MF",14,8,0,1,794,8.8,2,0,/en/players/652d4c37/Corentin-Tolisso,652d4c37,Corentin-Tolisso
Mouhamadou Dabo,fr FRA,DF,10,8,0,0,543,6.0,0,1,/en/players/78853b7b/Mouhamadou-Dabo,78853b7b,Mouhamadou-Dabo
Mehdi Zeffane,dz ALG,DF,8,6,0,0,568,6.3,1,0,/en/players/c8c02ac7/Mehdi-Zeffane,c8c02ac7,Mehdi-Zeff
Nabil Fekir,fr FRA,"FW,MF",11,6,0,1,545,6.1,2,0,/en/players/bece776f/Nabil-Fekir,bece776f,Nabil-Feki
Rémy Vercoutre,fr FRA,GK,5,5,0,0,444,4.9,2,1,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Remy-Vercout
Yassine Benzia,dz ALG,"FW,MF",11,4,2,2,418,4.6,0,0,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi
Mathieu Gorgelin,fr FRA,GK,2,1,0,0,149,1.7,0,0,/en/players/4d3e9033/Mathieu-Gorgelin,4d3e9033,Mathieu-Gorgeli
Farès Bahlouli,fr FRA,MF,4,1,0,0,138,1.5,0,0,/en/players/776972d5/Fares-Bahlouli,776972d5,Fares-Bahlouli
Gaël Danic,fr FRA,MF,10,1,0,0,133,1.5,1,0,/en/players/5a529d5a/Gael-Danic,5a529d5a,Gael-Danic
Mouhamadou-Naby Sarr,fr FRA,DF,2,1,0,0,114,1.3,0,0,/en/players/93d62727/Mouhamadou-Naby-Sarr,93d62727,Mouhamadou-Naby-S
Alassane Pléa,fr FRA,"FW,MF",6,0,0,0,94,1.0,0,0,/en/players/bc6bd723/Alassane-Plea,bc6bd723,Alassane-P
Clinton N'Jie,cm CMR,"FW,MF",3,0,0,0,34,0.4,0,0,/en/players/77f278a0/Clinton-NJie,77f278a0,Clinton-NJi
