Id,Player,Link,Player_name,Player_id,Nationality,Position,club
11226.0,Benoît Pedretti,/en/players/c1c8eff9/Benoit-Pedretti,Benoit-Pedretti,c1c8eff9,fr FRA,MF,Lyon
11227.0,Sylvain Monsoreau,/en/players/8aaad440/Sylvain-Monsoreau,Sylvain-Monsoreau,8aaad440,fr FRA,DF,Lyon
11228.0,François Clerc,/en/players/6cc7e81b/Francois-Clerc,Francois-Clerc,6cc7e81b,fr FRA,DF,Lyon
11229.0,Fábio Santos,/en/players/e24b3ee1/Fabio-Santos,Fabio-Santo,24b3ee1,br BRA,MF,Lyon
11230.0,Grégory Bettiol,/en/players/7490fa08/Gregory-Bettiol,Gregory-Bettio,7490fa08,fr FRA,FW,Lyon
11231.0,Fabio Grosso,/en/players/db77a624/Fabio-Grosso,Fabio-Grosso,db77a624,it ITA,"DF,MF",Lyon
11232.0,Mathieu Bodmer,/en/players/f3642ba8/Mathieu-Bodmer,Mathieu-Bodm,f3642ba8,fr FRA,"DF,MF",Lyon
11233.0,Abdul Kader Keïta,/en/players/5cd6a4ed/Abdul-Kader-Keita,Abdul-Kader-Keit,5cd6a4ed,ci CIV,"FW,MF",Lyon
11234.0,César Delgado,/en/players/26517f81/Cesar-Delgado,Cesar-Delgado,26517f81,ar ARG,"FW,MF",Lyon
11235.0,Sandy Paillot,/en/players/68d34b58/Sandy-Paillot,Sandy-Paillot,68d34b58,fr FRA,DF,Lyon
11236.0,Anthony Mounier,/en/players/d9255c9a/Anthony-Mounier,Anthony-Mouni,d9255c9a,fr FRA,"FW,MF",Lyon
11237.0,Ederson,/en/players/14bf51f0/Ederson,Ederso,14bf51f0,br BRA,MF,Lyon
11238.0,Lamine Gassama,/en/players/2361ce33/Lamine-Gassama,Lamine-Gassam,2361ce33,sn SEN,DF,Lyon
11239.0,Yannis Tafer,/en/players/043abf41/Yannis-Tafer,Yannis-Taf,043abf41,dz ALG,"FW,MF",Lyon
11240.0,Lisandro López,/en/players/bc55bb5a/Lisandro-Lopez,Lisandro-Lopez,bc55bb5a,ar ARG,"FW,MF",Lyon
11241.0,Michel Bastos,/en/players/014a3e8c/Michel-Bastos,Michel-Basto,014a3e8c,br BRA,"DF,MF",Lyon
11242.0,Ishak Belfodil,/en/players/ff182fdc/Ishak-Belfodil,Ishak-Belfodi,ff182fdc,dz ALG,"FW,MF",Lyon
11243.0,Jimmy Briand,/en/players/f83c8d6c/Jimmy-Briand,Jimmy-Briand,f83c8d6c,fr FRA,"FW,MF",Lyon
11244.0,Yoann Gourcuff,/en/players/3acddfdd/Yoann-Gourcuff,Yoann-Gourcuff,3acddfdd,fr FRA,MF,Lyon
11245.0,Harry Novillo,/en/players/6f7ce00a/Harry-Novillo,Harry-Novillo,6f7ce00a,fr FRA,"FW,MF",Lyon
11246.0,Enzo Reale,/en/players/03afb275/Enzo-Reale,Enzo-R,03afb275,fr FRA,MF,Lyon
11247.0,Gueïda Fofana,/en/players/e543ad89/Gueida-Fofana,Gueida-Fof,543ad89,fr FRA,"DF,MF",Lyon
11248.0,Sidy Koné,/en/players/fd668180/Sidy-Kone,Sidy-Ko,fd668180,ml MLI,MF,Lyon
11249.0,Yassine Benzia,/en/players/6fbde63a/Yassine-Benzia,Yassine-Benzi,6fbde63a,dz ALG,"FW,MF",Lyon
11250.0,Milan Biševac,/en/players/a51728e3/Milan-Bisevac,Milan-Bisevac,5.17E+07,rs SRB,DF,Lyon
11251.0,Anthony Lopes,/en/players/f00de885/Anthony-Lopes,Anthony-Lo,f00de885,pt POR,GK,Lyon
11252.0,Jordan Ferri,/en/players/375622c5/Jordan-Ferri,Jordan-Ferri,375622c5,fr FRA,MF,Lyon
11253.0,Farès Bahlouli,/en/players/776972d5/Fares-Bahlouli,Fares-Bahlouli,776972d5,fr FRA,MF,Lyon
11254.0,Alassane Pléa,/en/players/bc6bd723/Alassane-Plea,Alassane-P,bc6bd723,fr FRA,"FW,MF",Lyon
11255.0,Henri Bedimo,/en/players/0d57f1c1/Henri-Bedimo,Henri-Bedimo,0d57f1c1,cm CMR,DF,Lyon
11256.0,Corentin Tolisso,/en/players/652d4c37/Corentin-Tolisso,Corentin-Tolisso,652d4c37,fr FRA,"DF,MF",Lyon
11257.0,Mathieu Gorgelin,/en/players/4d3e9033/Mathieu-Gorgelin,Mathieu-Gorgeli,4d3e9033,fr FRA,GK,Lyon
11258.0,Gaël Danic,/en/players/5a529d5a/Gael-Danic,Gael-Danic,5a529d5a,fr FRA,MF,Lyon
11259.0,Christophe Jallet,/en/players/46d50339/Christophe-Jallet,Christophe-Jallet,46d50339,fr FRA,DF,Lyon
11260.0,Lindsay Rose,/en/players/6ee683f5/Lindsay-Rose,Lindsay-Ro,6ee683f5,mu MRI,DF,Lyon
11261.0,Mehdi Zeffane,/en/players/c8c02ac7/Mehdi-Zeffane,Mehdi-Zeff,c8c02ac7,dz ALG,DF,Lyon
11262.0,Zakarie Labidi,/en/players/630186b2/Zakarie-Labidi,Zakarie-Labidi,630186b2,fr FRA,MF,Lyon
11263.0,Dylan Mboumbouni,/en/players/218bfaa2/Dylan-Mboumbouni,Dylan-Mboumbouni,218bfaa2,cf CTA,DF,Lyon
11264.0,Jérémy Morel,/en/players/e97150c0/Jeremy-Morel,Jeremy-Mo,97150c0,mg MAD,DF,Lyon
11265.0,Mathieu Valbuena,/en/players/7a4cea18/Mathieu-Valbuena,Mathieu-Valbu,7a4cea18,fr FRA,FW,Lyon
11266.0,Lucas Tousart,/en/players/71ec39ef/Lucas-Tousart,Lucas-Tousart,71ec39ef,fr FRA,MF,Lyon
11267.0,Romain Del Castillo,/en/players/0be95d34/Romain-Del-Castillo,Romain-Del-Castillo,0be95d34,fr FRA,"FW,MF",Lyon
11268.0,Gaëtan Perrin,/en/players/10dd88f9/Gaetan-Perrin,Gaetan-Perri,10dd88f9,fr FRA,MF,Lyon
11269.0,Lucas Mocio,/en/players/11ee8591/Lucas-Mocio,Lucas-Mocio,11ee8591,fr FRA,GK,Lyon
11270.0,Emanuel Mammana,/en/players/7e927fda/Emanuel-Mammana,Emanuel-Mamm,7e927fda,ar ARG,DF,Lyon
11271.0,Maciej Rybus,/en/players/86dd16a8/Maciej-Rybus,Maciej-Rybu,86dd16a8,pl POL,"DF,MF",Lyon
11272.0,Jordy Gaspar,/en/players/5fc8a115/Jordy-Gaspar,Jordy-G,5fc8a115,fr FRA,"MF,DF",Lyon
11273.0,Houssem Aouar,/en/players/a5db0bec/Houssem-Aouar,Houssem-Aou,5db0bec,fr FRA,FW,Lyon
11274.0,Myziane Maolida,/en/players/706a60e1/Myziane-Maolida,Myziane-Maolid,706a60e1,fr FRA,FW,Lyon
11275.0,Marcelo,/en/players/e3d0b0c4/Marcelo,Marcelo,3d0b0c4,br BRA,DF,Lyon
11276.0,Christopher Martins,/en/players/0e96a5e1/Christopher-Martins,Christopher-Marti,0e96a5e1,lu LUX,MF,Lyon
11277.0,Amine Gouiri,/en/players/aad56ca3/Amine-Gouiri,Amine-Gouiri,d56ca3,fr FRA,"FW,MF",Lyon
11278.0,Willem Geubbels,/en/players/9836e892/Willem-Geubbels,Willem-Geubb,9836e892,fr FRA,MF,Lyon
11279.0,Dorian Grange,/en/players/db6b062f/Dorian-Grange,Dorian-Grang,db6b062f,fr FRA,GK,Lyon
11280.0,Elisha Owusu,/en/players/e2781082/Elisha-Owusu,Elisha-Owusu,2781082,gh GHA,MF,Lyon
11281.0,Anthony Racioppi,/en/players/abc06eb3/Anthony-Racioppi,Anthony-Racioppi,bc06eb3,ch SUI,GK,Lyon
11282.0,Oumar Solet,/en/players/0670ee51/Oumar-Solet,Oumar-Solet,0670ee51,fr FRA,DF,Lyon
11283.0,Leo Dubois,/en/players/ff0ab48c/Leo-Dubois,Leo-Duboi,ff0ab48c,fr FRA,DF,Lyon
11284.0,Martin Terrier,/en/players/5148dcc5/Martin-Terrier,Martin-Terri,5148dcc5,fr FRA,"MF,FW",Lyon
11285.0,Lenny Pintor,/en/players/6453830e/Lenny-Pintor,Lenny-Pinto,6453830e,fr FRA,FW,Lyon
11286.0,Maxence Caqueret,/en/players/f81ef10d/Maxence-Caqueret,Maxence-Caqueret,f81ef10d,fr FRA,MF,Lyon
11287.0,Ousseynou Ndiaye,/en/players/f2c50778/Ousseynou-Ndiaye,Ousseynou-Ndi,f2c50778,sn SEN,MF,Lyon
11288.0,Thiago Mendes,/en/players/c6e5d20f/Thiago-Mendes,Thiago-Mend,c6e5d20f,br BRA,MF,Lyon
11289.0,Ciprian Tătărușanu,/en/players/b056e3da/Ciprian-Tatarusanu,Ciprian-Tatarusanu,b056e3da,ro ROU,GK,Lyon
11290.0,Jean Lucas,/en/players/a99138af/Jean-Lucas,Jean-Luc,99138af,br BRA,MF,Lyon
11291.0,Rayan Cherki,/en/players/b34c63a5/Rayan-Cherki,Rayan-Cherki,b34c63a5,fr FRA,MF,Lyon
11292.0,Melvin Bard,/en/players/1ddbc7ca/Melvin-Bard,Melvin-Bard,1ddbc7ca,fr FRA,DF,Lyon
11293.0,Pierre Kalulu,/en/players/85f7d1be/Pierre-Kalulu,Pierre-Kalulu,85f7d1be,fr FRA,DF,Lyon
11294.0,Lucas Paquetá,/en/players/9b6f7fd5/Lucas-Paqueta,Lucas-Paquet,9b6f7fd5,br BRA,MF,Lyon
11295.0,Tino Kadewere,/en/players/7d08063d/Tino-Kadewere,Tino-Kadew,7d08063d,zw ZIM,"FW,MF",Lyon
11296.0,Mattia De Sciglio,/en/players/ae4e2852/Mattia-De-Sciglio,Mattia-De-Sciglio,4e2852,it ITA,DF,Lyon
11297.0,Sinaly Diomande,/en/players/6de23ab0/Sinaly-Diomande,Sinaly-Diomand,6de23ab0,ci CIV,DF,Lyon
11298.0,Djamel Benlamri,/en/players/2ab14aaa/Djamel-Benlamri,Djamel-Benlamri,2ab14aaa,dz ALG,DF,Lyon
11299.0,Habib Keita,/en/players/cc588cbe/Habib-Keita,Habib-Keit,cc588cbe,ml MLI,MF,Lyon
11300.0,Yaya Soumaré,/en/players/cb4e852b/Yaya-Soumare,Yaya-Soum,cb4e852b,fr FRA,MF,Lyon
11301.0,Florent da Silva,/en/players/8db95f95/Florent-da-Silva,Florent-da-Silv,8db95f95,fr FRA,FW,Lyon
11302.0,Malo Gusto,/en/players/d56b9520/Malo-Gusto,Malo-Gusto,d56b9520,fr FRA,"DF,MF",Lyon
11303.0,Malcolm Barcola,/en/players/ab4cf67e/Malcolm-Barcola,Malcolm-Barco,b4cf67e,tg TOG,GK,Lyon
11304.0,Camilo,/en/players/dfb81359/Camilo,Camilo,dfb81359,br BRA,MF,Lyon
11305.0,Castello Lukeba,/en/players/5b9512c5/Castello-Lukeba,Castello-Lukeb,5b9512c5,fr FRA,DF,Lyon
11306.0,Abdoulaye Niakhate Ndiaye,/en/players/b8cd2ae4/Abdoulaye-Niakhate-Ndiaye,Abdoulaye-Niakhate-Ndi,b8cd2ae4,sn SEN,DF,Lyon
11307.0,Julian Pollersbeck,/en/players/d6f6ce93/Julian-Pollersbeck,Julian-Pollersbeck,d6f6ce93,de GER,GK,Lyon
11308.0,Damien Da Silva,/en/players/1ec7e1c5/Damien-Da-Silva,Damien-Da-Silv,1ec7e1c5,fr FRA,DF,Lyon
11309.0,Henrique,/en/players/f28474a4/Henrique,Henriqu,f28474a4,br BRA,DF,Lyon
11310.0,Romain Faivre,/en/players/745ca0a3/Romain-Faivre,Romain-Faiv,745ca0a3,fr FRA,MF,Lyon
11311.0,Tetê,/en/players/7120a04d/Tete,Tet,7120a04d,br BRA,"FW,MF",Lyon
11312.0,Bradley Barcola,/en/players/a0d55a09/Bradley-Barcola,Bradley-Barco,0d55a09,fr FRA,"MF,FW",Lyon
11313.0,Noam Bonnet,/en/players/262ff8f7/Noam-Bonnet,Noam-Bonnet,262ff8f7,fr FRA,MF,Lyon
11314.0,Kayne Bonnevie,/en/players/0df854bb/Kayne-Bonnevie,Kayne-Bonnevi,0df854bb,fr FRA,GK,Lyon
11315.0,Irvyn Lomami,/en/players/a434653a/Irvyn-Lomami,Irvyn-Lomami,434653a,fr FRA,DF,Lyon
11316.0,Gael Nsombi,/en/players/c6abb354/Gael-Nsombi,Gael-Nsombi,c6abb354,fr FRA,FW,Lyon
11317.0,Madyan Sounni,/en/players/a0ba37ba/Madyan-Sounni,Madyan-Sounni,0ba37ba,fr FRA,MF,Lyon
