2010-2011,Lyon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Hugo Lloris,fr FRA,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Hugo-Llori
Anthony Réveillère,fr FRA,DF,35,35,2,0,"3,064",34.0,6,1,/en/players/8ad24039/Anthony-Reveillere,8ad24039,Anthony-Revei
Kim Källström,se SWE,MF,33,29,2,3,"2,552",28.4,5,0,/en/players/c9880157/Kim-Kallstrom,c9880157,Kim-Kallstrom
Aly Cissokho,fr FRA,DF,29,29,1,1,"2,507",27.9,1,2,/en/players/83a2bb30/Aly-Cissokho,83a2bb30,Aly-Cissokho
Bafétimbi Gomis,fr FRA,FW,35,28,3,10,"2,363",26.3,0,0,/en/players/3d6686f9/Bafetimbi-Gomis,3d6686f9,Bafetimbi-Gomi
Jérémy Toulalan,fr FRA,"DF,MF",28,27,1,0,"2,252",25.0,6,0,/en/players/7adea561/Jeremy-Toulalan,7adea561,Jeremy-Tou
Dejan Lovren,hr CRO,DF,28,26,0,0,"2,347",26.1,7,1,/en/players/1a2935f6/Dejan-Lovren,1a2935f6,Dejan-Lov
Lisandro López,ar ARG,"FW,MF",27,24,6,17,"2,076",23.1,2,0,/en/players/bc55bb5a/Lisandro-Lopez,bc55bb5a,Lisandro-Lopez
Pape Diakhaté,sn SEN,DF,24,23,0,1,"2,121",23.6,9,1,/en/players/84340e6d/Pape-Diakhate,84340e6d,Pape-Diakhat
Jimmy Briand,fr FRA,"FW,MF",33,22,7,6,"2,100",23.3,6,0,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Jimmy-Briand
Michel Bastos,br BRA,"DF,MF",28,22,4,5,"1,846",20.5,3,1,/en/players/014a3e8c/Michel-Bastos,014a3e8c,Michel-Basto
Cris,br BRA,DF,21,20,0,1,"1,783",19.8,2,0,/en/players/823a6cc9/Cris,823a6cc9,Cri
Yoann Gourcuff,fr FRA,MF,24,20,4,3,"1,632",18.1,1,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Miralem Pjanić,ba BIH,MF,30,16,1,3,"1,452",16.1,3,0,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Miralem-Pjanic
Maxime Gonalons,fr FRA,MF,23,15,1,0,"1,472",16.4,3,0,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Maxime-Gonalo
Jean Makoun,cm CMR,MF,13,11,2,1,"1,021",11.3,1,0,/en/players/728c9139/Jean-Makoun,728c9139,Jean-Makou
César Delgado,ar ARG,"FW,MF",19,9,2,1,873,9.7,0,0,/en/players/26517f81/Cesar-Delgado,26517f81,Cesar-Delgado
Jérémy Pied,fr FRA,"DF,FW",25,7,2,3,783,8.7,5,2,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Jeremy-Pied
Timothée Kolodziejczak,fr FRA,DF,8,7,0,0,675,7.5,0,0,/en/players/ab096c6f/Timothee-Kolodziejczak,b096c6f,Timothee-Kolodziejczak
Ederson,br BRA,MF,8,5,2,2,426,4.7,0,0,/en/players/14bf51f0/Ederson,14bf51f0,Ederso
Lamine Gassama,sn SEN,DF,4,3,0,0,283,3.1,2,0,/en/players/2361ce33/Lamine-Gassama,2361ce33,Lamine-Gassam
Clément Grenier,fr FRA,MF,7,2,0,0,248,2.8,0,0,/en/players/8b298f56/Clement-Grenier,8b298f56,Clement-Greni
Rémy Vercoutre,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Remy-Vercout
Alexandre Lacazette,fr FRA,FW,9,0,0,1,153,1.7,0,0,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Alexandre-Lacazett
Harry Novillo,fr FRA,"FW,MF",1,0,0,0,8,0.1,0,0,/en/players/6f7ce00a/Harry-Novillo,6f7ce00a,Harry-Novillo
Enzo Reale,fr FRA,MF,1,0,0,0,8,0.1,0,0,/en/players/03afb275/Enzo-Reale,03afb275,Enzo-R
