2014-2015,Lyon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Anthony Lopes,pt POR,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/f00de885/Anthony-Lopes,f00de885,Anthony-Lo
Corentin Tolisso,fr FRA,"DF,MF",38,37,2,7,"3,316",36.8,1,0,/en/players/652d4c37/Corentin-Tolisso,652d4c37,Corentin-Tolisso
Maxime Gonalons,fr FRA,MF,35,35,2,1,"3,135",34.8,6,0,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Maxime-Gonalo
Samuel Umtiti,fr FRA,DF,35,35,2,1,"3,088",34.3,4,0,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Samuel-Umtiti
Nabil Fekir,fr FRA,"FW,MF",34,34,9,13,"2,757",30.6,8,0,/en/players/bece776f/Nabil-Fekir,bece776f,Nabil-Feki
Alexandre Lacazette,fr FRA,FW,33,33,6,27,"2,842",31.6,6,0,/en/players/9dbb75ca/Alexandre-Lacazette,9dbb75ca,Alexandre-Lacazett
Christophe Jallet,fr FRA,DF,32,32,3,1,"2,880",32.0,6,0,/en/players/46d50339/Christophe-Jallet,46d50339,Christophe-Jallet
Jordan Ferri,fr FRA,MF,35,30,0,1,"2,605",28.9,7,0,/en/players/375622c5/Jordan-Ferri,375622c5,Jordan-Ferri
Henri Bedimo,cm CMR,DF,27,25,4,0,"2,155",23.9,4,0,/en/players/0d57f1c1/Henri-Bedimo,0d57f1c1,Henri-Bedimo
Clinton N'Jie,cm CMR,"FW,MF",30,15,7,7,"1,519",16.9,1,0,/en/players/77f278a0/Clinton-NJie,77f278a0,Clinton-NJi
Bakary Koné,bf BFA,DF,17,14,0,1,"1,292",14.4,3,0,/en/players/1f713024/Bakary-Kone,1f713024,Bakary-Ko
Lindsay Rose,mu MRI,DF,15,13,0,0,"1,208",13.4,4,1,/en/players/6ee683f5/Lindsay-Rose,6ee683f5,Lindsay-Ro
Steed Malbranque,fr FRA,MF,28,13,1,3,"1,195",13.3,3,0,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Steed-Malbranqu
Milan Biševac,rs SRB,DF,13,13,1,0,"1,080",12.0,4,0,/en/players/a51728e3/Milan-Bisevac,51728e3,Milan-Bisevac
Mouhamadou Dabo,fr FRA,DF,13,13,0,0,"1,016",11.3,5,0,/en/players/78853b7b/Mouhamadou-Dabo,78853b7b,Mouhamadou-Dabo
Arnold Mvuemba,cd COD,"FW,MF",20,10,1,0,958,10.6,1,0,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Arnold-Mvuemb
Yoann Gourcuff,fr FRA,MF,17,8,4,3,775,8.6,1,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Rachid Ghezzal,dz ALG,"FW,MF",18,6,2,0,593,6.6,0,0,/en/players/dc3a9a0d/Rachid-Ghezzal,dc3a9a0d,Rachid-Ghezz
Mohamed Yattara,gn GUI,FW,21,4,1,1,523,5.8,0,0,/en/players/adf008e1/Mohamed-Yattara,df008e1,Mohamed-Yatt
Clément Grenier,fr FRA,MF,6,4,2,1,361,4.0,0,0,/en/players/8b298f56/Clement-Grenier,8b298f56,Clement-Greni
Yassine Benzia,dz ALG,"FW,MF",10,3,0,2,323,3.6,0,0,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi
Mehdi Zeffane,dz ALG,DF,4,1,0,0,207,2.3,0,0,/en/players/c8c02ac7/Mehdi-Zeffane,c8c02ac7,Mehdi-Zeff
Maxwel Cornet,ci CIV,"DF,FW",4,1,0,0,154,1.7,0,0,/en/players/beb391dd/Maxwel-Cornet,beb391dd,Maxwel-Cornet
Gaël Danic,fr FRA,MF,1,1,0,0,60,0.7,0,0,/en/players/5a529d5a/Gael-Danic,5a529d5a,Gael-Danic
Farès Bahlouli,fr FRA,MF,4,0,0,0,53,0.6,0,0,/en/players/776972d5/Fares-Bahlouli,776972d5,Fares-Bahlouli
Gueïda Fofana,fr FRA,"DF,MF",2,0,0,0,44,0.5,0,0,/en/players/e543ad89/Gueida-Fofana,543ad89,Gueida-Fof
Mathieu Gorgelin,fr FRA,GK,0,0,,,,,,,/en/players/4d3e9033/Mathieu-Gorgelin,4d3e9033,Mathieu-Gorgeli
Zakarie Labidi,fr FRA,MF,0,0,,,,,,,/en/players/630186b2/Zakarie-Labidi,630186b2,Zakarie-Labidi
Dylan Mboumbouni,cf CTA,DF,0,0,,,,,,,/en/players/218bfaa2/Dylan-Mboumbouni,218bfaa2,Dylan-Mboumbouni
