2005-2006,Lyon
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Grégory Coupet,fr FRA,GK,37,37,0,0,"3,307",36.7,1,0,/en/players/80e389fb/Gregory-Coupet,80e389fb,Gregory-Coupet
Cris,br BRA,DF,36,36,2,3,"3,164",35.2,4,0,/en/players/823a6cc9/Cris,823a6cc9,Cri
Juninho Pernambucano,br BRA,MF,32,30,11,8,"2,665",29.6,5,0,/en/players/622922eb/Juninho-Pernambucano,622922eb,Juninho-Pernambucano
Mahamadou Diarra,ml MLI,MF,31,30,4,3,"2,638",29.3,8,0,/en/players/4a6c3ade/Mahamadou-Diarra,4a6c3ade,Mahamadou-Di
Sylvain Wiltord,fr FRA,"FW,MF",35,26,7,12,"2,349",26.1,0,0,/en/players/cdccf255/Sylvain-Wiltord,cdccf255,Sylvain-Wiltord
Caçapa,br BRA,"DF,MF",26,26,0,2,"2,311",25.7,2,0,/en/players/887c3af5/Cacapa,887c3af5,Cac
Tiago Mendes,pt POR,MF,29,26,5,5,"2,239",24.9,8,0,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Tiago-Mend
Sidney Govou,fr FRA,"FW,MF",35,24,6,5,"2,210",24.6,4,0,/en/players/05428bc9/Sidney-Govou,05428bc9,Sidney-Govou
Florent Malouda,fr FRA,"FW,MF",31,24,3,6,"2,209",24.5,6,0,/en/players/6fe6d820/Florent-Malouda,6fe6d820,Florent-Maloud
Fred,br BRA,FW,31,20,3,14,"1,906",21.2,5,0,/en/players/acaeba74/Fred,caeba74,Fred
Anthony Réveillère,fr FRA,DF,20,19,0,0,"1,698",18.9,3,0,/en/players/8ad24039/Anthony-Reveillere,8ad24039,Anthony-Revei
John Carew,no NOR,FW,26,18,0,9,"1,566",17.4,4,0,/en/players/91ef929d/John-Carew,91ef929d,John-Carew
Benoît Pedretti,fr FRA,MF,21,14,1,2,"1,258",14.0,3,0,/en/players/c1c8eff9/Benoit-Pedretti,c1c8eff9,Benoit-Pedretti
Éric Abidal,fr FRA,DF,14,14,2,0,"1,207",13.4,1,0,/en/players/016828bd/Eric-Abidal,016828bd,Eric-Abid
Jérémy Berthod,fr FRA,DF,16,14,0,1,"1,078",12.0,3,0,/en/players/25e4a7a1/Jeremy-Berthod,25e4a7a1,Jeremy-Berthod
Sylvain Monsoreau,fr FRA,DF,19,13,0,0,"1,209",13.4,2,0,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Sylvain-Monsoreau
François Clerc,fr FRA,DF,14,13,0,0,"1,168",13.0,1,0,/en/players/6cc7e81b/Francois-Clerc,6cc7e81b,Francois-Clerc
Patrick Müller,ch SUI,DF,12,9,1,1,873,9.7,0,0,/en/players/83430692/Patrick-Muller,83430692,Patrick-Mu
Lamine Diatta,sn SEN,DF,13,7,0,0,689,7.7,1,1,/en/players/403ff2c2/Lamine-Diatta,403ff2c2,Lamine-Diatt
Jérémy Clément,fr FRA,MF,15,6,1,0,632,7.0,3,0,/en/players/06cb3efe/Jeremy-Clement,06cb3efe,Jeremy-Clement
Hatem Ben Arfa,fr FRA,"FW,MF",12,5,0,0,455,5.1,0,0,/en/players/74dc806c/Hatem-Ben-Arfa,74dc806c,Hatem-Ben-Arf
Karim Benzema,fr FRA,FW,13,4,2,1,520,5.8,1,0,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem
Pierre-Alain Frau,fr FRA,"FW,MF",4,2,,0,158,1.8,1,0,/en/players/76618c1e/Pierre-Alain-Frau,76618c1e,Pierre-Alain-Frau
Rémy Vercoutre,fr FRA,GK,2,1,0,0,113,1.3,0,0,/en/players/1d0900d4/Remy-Vercoutre,1d0900d4,Remy-Vercout
