Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Gary Rowett,eng ENG,DF,12,12,1.0,1.0,2002-2003,/en/players/92c33b52/Gary-Rowett,92c33b52,Charlton-Athletic,996,11.1,1.0,0.0,130,6.0,7342,Charlton-Athletic
,Jonatan Johansson,fi FIN,FW,31,10,2.0,3.0,2002-2003,/en/players/bc8c9864/Jonatan-Johansson,bc8c9864,Charlton-Athletic,"1,038",11.5,0.0,0.0,130,83.0,7343,Charlton-Athletic
,John Robinson,wls WAL,MF,13,10,1.0,0.0,2002-2003,/en/players/0a8ac335/John-Robinson,0a8ac335,Charlton-Athletic,921,10.2,2.0,0.0,130,18.0,7344,Charlton-Athletic
,Chris Bart-Williams,eng ENG,"DF,MF",13,7,0.0,1.0,2002-2003,/en/players/250d1973/Chris-Bart-Williams,250d1973,Charlton-Athletic,611,6.8,0.0,0.0,130,6.0,7345,Charlton-Athletic
,Robbie Mustoe,eng ENG,MF,6,6,0.0,0.0,2002-2003,/en/players/2c02df03/Robbie-Mustoe,2c02df03,Charlton-Athletic,490,5.4,1.0,0.0,130,6.0,7346,Charlton-Athletic
,Mathias Svensson,se SWE,FW,15,4,1.0,0.0,2002-2003,/en/players/d735eec3/Mathias-Svensson,d735eec3,Charlton-Athletic,419,4.7,3.0,0.0,130,41.0,7347,Charlton-Athletic
,Graham Stuart,eng ENG,"FW,MF",4,3,1.0,0.0,2002-2003,/en/players/159c714f/Graham-Stuart,159c714f,Charlton-Athletic,214,2.4,0.0,0.0,130,6.0,7348,Charlton-Athletic
,Tahar El Khalej,ma MAR,"DF,MF",3,2,0.0,0.0,2002-2003,/en/players/31388b4f/Tahar-El-Khalej,31388b4f,Charlton-Athletic,195,2.2,0.0,0.0,130,26.0,7349,Charlton-Athletic
,Steve Brown,eng ENG,DF,3,0,0.0,0.0,2002-2003,/en/players/a889aef3/Steve-Brown,889aef3,Charlton-Athletic,124,1.4,0.0,0.0,130,6.0,7350,Charlton-Athletic
,Ben Roberts,eng ENG,GK,1,0,0.0,0.0,2002-2003,/en/players/c6816db7/Ben-Roberts,c6816db7,Charlton-Athletic,58,0.6,0.0,0.0,130,6.0,7351,Charlton-Athletic
,Jesper Blomqvist,se SWE,"DF,MF",3,0,0.0,0.0,2002-2003,/en/players/b51b5dd2/Jesper-Blomqvist,b51b5dd2,Charlton-Athletic,53,0.6,0.0,0.0,130,41.0,7352,Charlton-Athletic
,Osei Sankofa,eng ENG,DF,1,0,,0.0,2002-2003,/en/players/91c2769d/Osei-Sankofa,91c2769d,Charlton-Athletic,18,0.2,0.0,0.0,130,6.0,7353,Charlton-Athletic
,Jamal Campbell-Ryce,jm JAM,"FW,MF",1,0,,0.0,2002-2003,/en/players/d02c06d8/Jamal-Campbell-Ryce,d02c06d8,Charlton-Athletic,5,0.1,0.0,0.0,130,127.0,7354,Charlton-Athletic
,﻿Matt Holland,ie IRL,MF,38,38,1.0,6.0,2003-2004,/en/players/87c9a037/Matt-Holland,87c9a037,Charlton-Athletic,"3,408",37.9,0.0,0.0,130,99.0,7355,Charlton-Athletic
,Dean Kiely,ie IRL,GK,37,37,1.0,0.0,2003-2004,/en/players/0012caa1/Dean-Kiely,0012caa1,Charlton-Athletic,"3,330",37.0,0.0,0.0,130,99.0,7333,Charlton-Athletic
,Hermann Hreiðarsson,is ISL,DF,33,33,1.0,3.0,2003-2004,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Charlton-Athletic,"2,969",33.0,3.0,0.0,130,40.0,7356,Charlton-Athletic
,Radostin Kishishev,bg BUL,"DF,MF",33,30,1.0,0.0,2003-2004,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Charlton-Athletic,"2,585",28.7,4.0,0.0,130,65.0,7337,Charlton-Athletic
,Claus Jensen,dk DEN,MF,31,27,5.0,4.0,2003-2004,/en/players/b8f8fb0d/Claus-Jensen,b8f8fb0d,Charlton-Athletic,"2,512",27.9,1.0,0.0,130,7.0,7335,Charlton-Athletic
,Chris Perry,eng ENG,DF,29,25,0.0,1.0,2003-2004,/en/players/2f43aa1c/Chris-Perry,2f43aa1c,Charlton-Athletic,"2,312",25.7,5.0,0.0,130,6.0,6813,Charlton-Athletic
,Paul Konchesky,eng ENG,"DF,FW",31,25,3.0,0.0,2003-2004,/en/players/941bcf75/Paul-Konchesky,941bcf75,Charlton-Athletic,"2,295",25.5,7.0,0.0,130,6.0,6311,Charlton-Athletic
,Jason Euell,jm JAM,"FW,MF",31,24,2.0,10.0,2003-2004,/en/players/d97fe8bd/Jason-Euell,d97fe8bd,Charlton-Athletic,"2,218",24.6,5.0,1.0,130,127.0,6806,Charlton-Athletic
,Graham Stuart,eng ENG,"FW,MF",28,23,1.0,3.0,2003-2004,/en/players/159c714f/Graham-Stuart,159c714f,Charlton-Athletic,"2,024",22.5,0.0,0.0,130,6.0,7348,Charlton-Athletic
,Paolo Di Canio,it ITA,FW,31,23,12.0,4.0,2003-2004,/en/players/9bbe0ecf/Paolo-Di-Canio,9bbe0ecf,Charlton-Athletic,"2,017",22.4,1.0,0.0,130,9.0,7357,Charlton-Athletic
,Mark Fish,za RSA,"DF,FW",23,23,0.0,0.0,2003-2004,/en/players/71e120b7/Mark-Fish,71e120b7,Charlton-Athletic,"1,861",20.7,1.0,1.0,130,60.0,7340,Charlton-Athletic
,Jonathan Fortune,eng ENG,DF,28,21,0.0,2.0,2003-2004,/en/players/dfa0cd77/Jonathan-Fortune,dfa0cd77,Charlton-Athletic,"2,022",22.5,2.0,0.0,130,6.0,7341,Charlton-Athletic
,Luke Young,eng ENG,DF,24,21,0.0,0.0,2003-2004,/en/players/409a29d7/Luke-Young,409a29d7,Charlton-Athletic,"1,912",21.2,5.0,0.0,130,6.0,7199,Charlton-Athletic
,Scott Parker,eng ENG,MF,20,20,,2.0,2003-2004,/en/players/65faf2a1/Scott-Parker,65faf2a1,Charlton-Athletic,"1,763",19.6,6.0,1.0,130,6.0,6004,Charlton-Athletic
,Jonatan Johansson,fi FIN,FW,26,16,1.0,4.0,2003-2004,/en/players/bc8c9864/Jonatan-Johansson,bc8c9864,Charlton-Athletic,"1,421",15.8,0.0,0.0,130,83.0,7343,Charlton-Athletic
,Shaun Bartlett,za RSA,FW,19,13,1.0,5.0,2003-2004,/en/players/0bbb893d/Shaun-Bartlett,0bbb893d,Charlton-Athletic,"1,089",12.1,1.0,0.0,130,60.0,7338,Charlton-Athletic
,Chris Powell,eng ENG,DF,16,11,1.0,0.0,2003-2004,/en/players/721060d9/Chris-Powell,721060d9,Charlton-Athletic,962,10.7,1.0,0.0,130,6.0,7334,Charlton-Athletic
,Carlton Cole,eng ENG,FW,21,8,0.0,4.0,2003-2004,/en/players/51b2effb/Carlton-Cole,51b2effb,Charlton-Athletic,971,10.8,0.0,0.0,130,6.0,6144,Charlton-Athletic
,Kevin Lisbie,jm JAM,FW,9,5,0.0,4.0,2003-2004,/en/players/e509ea01/Kevin-Lisbie,509ea01,Charlton-Athletic,452,5.0,0.0,0.0,130,127.0,7339,Charlton-Athletic
,Mathias Svensson,se SWE,FW,3,1,0.0,0.0,2003-2004,/en/players/d735eec3/Mathias-Svensson,d735eec3,Charlton-Athletic,134,1.5,0.0,0.0,130,41.0,7347,Charlton-Athletic
,Gary Rowett,eng ENG,DF,1,1,0.0,0.0,2003-2004,/en/players/92c33b52/Gary-Rowett,92c33b52,Charlton-Athletic,90,1.0,0.0,0.0,130,6.0,7342,Charlton-Athletic
,Simon Royce,eng ENG,GK,1,1,0.0,0.0,2003-2004,/en/players/0d7bbc61/Simon-Royce,0d7bbc61,Charlton-Athletic,90,1.0,0.0,0.0,130,6.0,7358,Charlton-Athletic
,Jerome Thomas,eng ENG,"FW,MF",1,0,0.0,0.0,2003-2004,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Charlton-Athletic,45,0.5,0.0,0.0,130,6.0,7359,Charlton-Athletic
,Jamal Campbell-Ryce,jm JAM,"FW,MF",2,0,0.0,0.0,2003-2004,/en/players/d02c06d8/Jamal-Campbell-Ryce,d02c06d8,Charlton-Athletic,33,0.4,0.0,0.0,130,127.0,7354,Charlton-Athletic
,﻿Danny Murphy,eng ENG,MF,38,37,7.0,3.0,2004-2005,/en/players/03a97c40/Danny-Murphy,03a97c40,Charlton-Athletic,"3,240",36.0,4.0,0.0,130,6.0,6260,Charlton-Athletic
,Dean Kiely,ie IRL,GK,36,36,0.0,0.0,2004-2005,/en/players/0012caa1/Dean-Kiely,0012caa1,Charlton-Athletic,"3,240",36.0,0.0,0.0,130,99.0,7333,Charlton-Athletic
,Luke Young,eng ENG,DF,36,36,2.0,2.0,2004-2005,/en/players/409a29d7/Luke-Young,409a29d7,Charlton-Athletic,"3,240",36.0,4.0,0.0,130,6.0,7199,Charlton-Athletic
,Hermann Hreiðarsson,is ISL,DF,34,33,3.0,2.0,2004-2005,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Charlton-Athletic,"2,961",32.9,4.0,0.0,130,40.0,7356,Charlton-Athletic
,Matt Holland,ie IRL,MF,32,31,1.0,3.0,2004-2005,/en/players/87c9a037/Matt-Holland,87c9a037,Charlton-Athletic,"2,692",29.9,0.0,0.0,130,99.0,7355,Charlton-Athletic
,Jonathan Fortune,eng ENG,DF,31,28,0.0,2.0,2004-2005,/en/players/dfa0cd77/Jonathan-Fortune,dfa0cd77,Charlton-Athletic,"2,586",28.7,1.0,0.0,130,6.0,7341,Charlton-Athletic
,Talal El Karkouri,ma MAR,"DF,MF",32,28,0.0,5.0,2004-2005,/en/players/a6292419/Talal-El-Karkouri,6292419,Charlton-Athletic,"2,498",27.8,5.0,1.0,130,26.0,7360,Charlton-Athletic
,Radostin Kishishev,bg BUL,"DF,MF",30,27,1.0,0.0,2004-2005,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Charlton-Athletic,"2,190",24.3,4.0,0.0,130,65.0,7337,Charlton-Athletic
,Shaun Bartlett,za RSA,FW,25,25,3.0,6.0,2004-2005,/en/players/0bbb893d/Shaun-Bartlett,0bbb893d,Charlton-Athletic,"2,050",22.8,0.0,2.0,130,60.0,7338,Charlton-Athletic
,Jerome Thomas,eng ENG,"FW,MF",24,21,2.0,3.0,2004-2005,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Charlton-Athletic,"1,716",19.1,2.0,0.0,130,6.0,7359,Charlton-Athletic
,Dennis Rommedahl,dk DEN,"FW,MF",26,19,0.0,2.0,2004-2005,/en/players/5cf3dd42/Dennis-Rommedahl,5cf3dd42,Charlton-Athletic,"1,663",18.5,1.0,0.0,130,7.0,7361,Charlton-Athletic
,Chris Perry,eng ENG,DF,19,17,0.0,1.0,2004-2005,/en/players/2f43aa1c/Chris-Perry,2f43aa1c,Charlton-Athletic,"1,503",16.7,3.0,1.0,130,6.0,6813,Charlton-Athletic
,Paul Konchesky,eng ENG,"DF,FW",28,15,2.0,1.0,2004-2005,/en/players/941bcf75/Paul-Konchesky,941bcf75,Charlton-Athletic,"1,546",17.2,3.0,0.0,130,6.0,6311,Charlton-Athletic
,Jonatan Johansson,fi FIN,FW,26,15,1.0,4.0,2004-2005,/en/players/bc8c9864/Jonatan-Johansson,bc8c9864,Charlton-Athletic,"1,447",16.1,0.0,0.0,130,83.0,7343,Charlton-Athletic
,Kevin Lisbie,jm JAM,FW,17,12,0.0,1.0,2004-2005,/en/players/e509ea01/Kevin-Lisbie,509ea01,Charlton-Athletic,"1,133",12.6,0.0,0.0,130,127.0,7339,Charlton-Athletic
,Bryan Hughes,eng ENG,MF,17,10,0.0,1.0,2004-2005,/en/players/2afff071/Bryan-Hughes,2afff071,Charlton-Athletic,963,10.7,1.0,0.0,130,6.0,7362,Charlton-Athletic
,Francis Jeffers,eng ENG,FW,20,9,3.0,3.0,2004-2005,/en/players/21b2c885/Francis-Jeffers,21b2c885,Charlton-Athletic,862,9.6,2.0,0.0,130,6.0,5861,Charlton-Athletic
,Jason Euell,jm JAM,"FW,MF",26,7,2.0,2.0,2004-2005,/en/players/d97fe8bd/Jason-Euell,d97fe8bd,Charlton-Athletic,933,10.4,1.0,0.0,130,127.0,6806,Charlton-Athletic
,Mark Fish,za RSA,"DF,FW",7,6,0.0,0.0,2004-2005,/en/players/71e120b7/Mark-Fish,71e120b7,Charlton-Athletic,509,5.7,0.0,0.0,130,60.0,7340,Charlton-Athletic
,Stephan Andersen,dk DEN,GK,2,2,0.0,0.0,2004-2005,/en/players/314c2af0/Stephan-Andersen,314c2af0,Charlton-Athletic,180,2.0,0.0,0.0,130,7.0,1455,Charlton-Athletic
,Lloyd Sam,gh GHA,MF,1,0,0.0,0.0,2004-2005,/en/players/5d398e26/Lloyd-Sam,5d398e26,Charlton-Athletic,14,0.2,0.0,0.0,130,17.0,7363,Charlton-Athletic
,﻿Darren Bent,eng ENG,FW,36,36,4.0,18.0,2005-2006,/en/players/fe97f10b/Darren-Bent,fe97f10b,Charlton-Athletic,"3,162",35.1,2.0,0.0,130,6.0,7088,Charlton-Athletic
,Hermann Hreiðarsson,is ISL,DF,34,34,3.0,0.0,2005-2006,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Charlton-Athletic,"3,060",34.0,4.0,0.0,130,40.0,7356,Charlton-Athletic
,Radostin Kishishev,bg BUL,"DF,MF",37,34,1.0,0.0,2005-2006,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Charlton-Athletic,"2,897",32.2,7.0,0.0,130,65.0,7337,Charlton-Athletic
,Luke Young,eng ENG,DF,32,32,2.0,1.0,2005-2006,/en/players/409a29d7/Luke-Young,409a29d7,Charlton-Athletic,"2,835",31.5,8.0,0.0,130,6.0,7199,Charlton-Athletic
,Chris Perry,eng ENG,DF,28,27,0.0,1.0,2005-2006,/en/players/2f43aa1c/Chris-Perry,2f43aa1c,Charlton-Athletic,"2,437",27.1,5.0,0.0,130,6.0,6813,Charlton-Athletic
,Chris Powell,eng ENG,DF,27,25,2.0,0.0,2005-2006,/en/players/721060d9/Chris-Powell,721060d9,Charlton-Athletic,"2,214",24.6,2.0,0.0,130,6.0,7334,Charlton-Athletic
,Bryan Hughes,eng ENG,MF,33,22,3.0,3.0,2005-2006,/en/players/2afff071/Bryan-Hughes,2afff071,Charlton-Athletic,"1,936",21.5,3.0,0.0,130,6.0,7362,Charlton-Athletic
,Thomas Myhre,no NOR,GK,20,20,0.0,0.0,2005-2006,/en/players/dc3fc546/Thomas-Myhre,dc3fc546,Charlton-Athletic,"1,800",20.0,0.0,0.0,130,21.0,7364,Charlton-Athletic
,Matt Holland,ie IRL,MF,23,20,1.0,1.0,2005-2006,/en/players/87c9a037/Matt-Holland,87c9a037,Charlton-Athletic,"1,741",19.3,0.0,0.0,130,99.0,7355,Charlton-Athletic
,Marcus Bent,eng ENG,FW,31,19,0.0,3.0,2005-2006,/en/players/69166246/Marcus-Bent,69166246,Charlton-Athletic,"1,794",19.9,0.0,0.0,130,6.0,6640,Charlton-Athletic
,Darren Ambrose,eng ENG,"FW,MF",28,19,2.0,3.0,2005-2006,/en/players/6e5117de/Darren-Ambrose,6e5117de,Charlton-Athletic,"1,685",18.7,2.0,1.0,130,6.0,5987,Charlton-Athletic
,Dennis Rommedahl,dk DEN,"FW,MF",21,19,4.0,2.0,2005-2006,/en/players/5cf3dd42/Dennis-Rommedahl,5cf3dd42,Charlton-Athletic,"1,411",15.7,1.0,0.0,130,7.0,7361,Charlton-Athletic
,Alexey Smertin,ru RUS,MF,18,18,0.0,0.0,2005-2006,/en/players/006d419b/Alexey-Smertin,006d419b,Charlton-Athletic,"1,527",17.0,0.0,0.0,130,23.0,6159,Charlton-Athletic
,Danny Murphy,eng ENG,MF,18,17,8.0,4.0,2005-2006,/en/players/03a97c40/Danny-Murphy,03a97c40,Charlton-Athletic,"1,475",16.4,4.0,1.0,130,6.0,6260,Charlton-Athletic
,Jerome Thomas,eng ENG,"FW,MF",25,16,2.0,1.0,2005-2006,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Charlton-Athletic,"1,408",15.6,1.0,0.0,130,6.0,7359,Charlton-Athletic
,Stephan Andersen,dk DEN,GK,15,15,0.0,0.0,2005-2006,/en/players/314c2af0/Stephan-Andersen,314c2af0,Charlton-Athletic,"1,350",15.0,1.0,0.0,130,7.0,1455,Charlton-Athletic
,Jonathan Spector,us USA,"DF,MF",20,13,0.0,0.0,2005-2006,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Charlton-Athletic,"1,246",13.8,1.0,0.0,130,75.0,5736,Charlton-Athletic
,Jonathan Fortune,eng ENG,DF,11,7,0.0,0.0,2005-2006,/en/players/dfa0cd77/Jonathan-Fortune,dfa0cd77,Charlton-Athletic,737,8.2,1.0,0.0,130,6.0,7341,Charlton-Athletic
,Gonzalo Sorondo,uy URU,DF,7,7,0.0,0.0,2005-2006,/en/players/1eef476a/Gonzalo-Sorondo,1eef476a,Charlton-Athletic,589,6.5,2.0,0.0,130,8.0,7365,Charlton-Athletic
,Shaun Bartlett,za RSA,FW,16,6,0.0,1.0,2005-2006,/en/players/0bbb893d/Shaun-Bartlett,0bbb893d,Charlton-Athletic,697,7.7,0.0,0.0,130,60.0,7338,Charlton-Athletic
,Jason Euell,jm JAM,"FW,MF",10,5,0.0,1.0,2005-2006,/en/players/d97fe8bd/Jason-Euell,d97fe8bd,Charlton-Athletic,543,6.0,0.0,0.0,130,127.0,6806,Charlton-Athletic
,Talal El Karkouri,ma MAR,"DF,MF",10,4,1.0,0.0,2005-2006,/en/players/a6292419/Talal-El-Karkouri,6292419,Charlton-Athletic,437,4.9,1.0,0.0,130,26.0,7360,Charlton-Athletic
,Jay Bothroyd,eng ENG,FW,18,3,0.0,2.0,2005-2006,/en/players/8cdc5afd/Jay-Bothroyd,8cdc5afd,Charlton-Athletic,563,6.3,0.0,0.0,130,6.0,6442,Charlton-Athletic
,Osei Sankofa,eng ENG,DF,4,3,0.0,0.0,2005-2006,/en/players/91c2769d/Osei-Sankofa,91c2769d,Charlton-Athletic,257,2.9,0.0,0.0,130,6.0,7353,Charlton-Athletic
,Jonatan Johansson,fi FIN,FW,4,1,0.0,0.0,2005-2006,/en/players/bc8c9864/Jonatan-Johansson,bc8c9864,Charlton-Athletic,101,1.1,0.0,0.0,130,83.0,7343,Charlton-Athletic
,Kevin Lisbie,jm JAM,FW,6,0,0.0,0.0,2005-2006,/en/players/e509ea01/Kevin-Lisbie,509ea01,Charlton-Athletic,133,1.5,0.0,0.0,130,127.0,7339,Charlton-Athletic
,Lloyd Sam,gh GHA,MF,2,0,0.0,0.0,2005-2006,/en/players/5d398e26/Lloyd-Sam,5d398e26,Charlton-Athletic,76,0.8,0.0,0.0,130,17.0,7363,Charlton-Athletic
,﻿Scott Carson,eng ENG,GK,36,36,0.0,0.0,2006-2007,/en/players/3e1550ee/Scott-Carson,3e1550ee,Charlton-Athletic,"3,240",36.0,1.0,0.0,130,6.0,6286,Charlton-Athletic
,Talal El Karkouri,ma MAR,"DF,MF",36,36,1.0,3.0,2006-2007,/en/players/a6292419/Talal-El-Karkouri,6292419,Charlton-Athletic,"3,240",36.0,8.0,0.0,130,26.0,7360,Charlton-Athletic
,Darren Bent,eng ENG,FW,32,32,1.0,13.0,2006-2007,/en/players/fe97f10b/Darren-Bent,fe97f10b,Charlton-Athletic,"2,865",31.8,1.0,0.0,130,6.0,7088,Charlton-Athletic
,Hermann Hreiðarsson,is ISL,DF,31,30,2.0,0.0,2006-2007,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Charlton-Athletic,"2,591",28.8,5.0,1.0,130,40.0,7356,Charlton-Athletic
,Luke Young,eng ENG,DF,29,29,0.0,1.0,2006-2007,/en/players/409a29d7/Luke-Young,409a29d7,Charlton-Athletic,"2,588",28.8,3.0,0.0,130,6.0,7199,Charlton-Athletic
,Matt Holland,ie IRL,MF,33,27,2.0,1.0,2006-2007,/en/players/87c9a037/Matt-Holland,87c9a037,Charlton-Athletic,"2,443",27.1,2.0,0.0,130,99.0,7355,Charlton-Athletic
,Amdy Faye,sn SEN,"DF,MF",27,25,0.0,1.0,2006-2007,/en/players/c0e82ee2/Amdy-Faye,c0e82ee2,Charlton-Athletic,"2,086",23.2,6.0,0.0,130,34.0,5998,Charlton-Athletic
,Darren Ambrose,eng ENG,"FW,MF",26,21,1.0,3.0,2006-2007,/en/players/6e5117de/Darren-Ambrose,6e5117de,Charlton-Athletic,"1,752",19.5,1.0,0.0,130,6.0,5987,Charlton-Athletic
,Ben Thatcher,wls WAL,DF,21,20,2.0,0.0,2006-2007,/en/players/dc5460f9/Ben-Thatcher,dc5460f9,Charlton-Athletic,"1,780",19.8,7.0,1.0,130,18.0,6964,Charlton-Athletic
,Dennis Rommedahl,dk DEN,"FW,MF",28,19,2.0,0.0,2006-2007,/en/players/5cf3dd42/Dennis-Rommedahl,5cf3dd42,Charlton-Athletic,"1,749",19.4,1.0,0.0,130,7.0,7361,Charlton-Athletic
,Souleymane Diawara,sn SEN,DF,23,18,0.0,0.0,2006-2007,/en/players/c1de9074/Souleymane-Diawara,c1de9074,Charlton-Athletic,"1,649",18.3,5.0,0.0,130,34.0,7366,Charlton-Athletic
,Marcus Bent,eng ENG,FW,30,17,2.0,1.0,2006-2007,/en/players/69166246/Marcus-Bent,69166246,Charlton-Athletic,"1,484",16.5,0.0,0.0,130,6.0,6640,Charlton-Athletic
,Jerome Thomas,eng ENG,"FW,MF",20,16,2.0,3.0,2006-2007,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Charlton-Athletic,"1,363",15.1,0.0,0.0,130,6.0,7359,Charlton-Athletic
,Bryan Hughes,eng ENG,MF,24,15,1.0,1.0,2006-2007,/en/players/2afff071/Bryan-Hughes,2afff071,Charlton-Athletic,"1,480",16.4,2.0,0.0,130,6.0,7362,Charlton-Athletic
,Andy Reid,ie IRL,MF,16,15,1.0,2.0,2006-2007,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Charlton-Athletic,"1,207",13.4,2.0,0.0,130,99.0,7073,Charlton-Athletic
,Alex Song,cm CMR,"DF,MF",12,12,1.0,0.0,2006-2007,/en/players/1c32281d/Alex-Song,1c32281d,Charlton-Athletic,981,10.9,3.0,0.0,130,36.0,1144,Charlton-Athletic
,Jimmy Floyd Hasselbaink,nl NED,FW,25,11,3.0,2.0,2006-2007,/en/players/db8a04d1/Jimmy-Floyd-Hasselbaink,db8a04d1,Charlton-Athletic,"1,107",12.3,3.0,0.0,130,11.0,6136,Charlton-Athletic
,Djimi Traoré,ml MLI,DF,11,11,0.0,0.0,2006-2007,/en/players/b8c992d8/Djimi-Traore,b8c992d8,Charlton-Athletic,797,8.9,2.0,1.0,130,12.0,6265,Charlton-Athletic
,Osei Sankofa,eng ENG,DF,9,9,0.0,0.0,2006-2007,/en/players/91c2769d/Osei-Sankofa,91c2769d,Charlton-Athletic,749,8.3,3.0,1.0,130,6.0,7353,Charlton-Athletic
,Zheng Zhi,cn CHN,"DF,MF",12,8,2.0,1.0,2006-2007,/en/players/024850b5/Zheng-Zhi,024850b5,Charlton-Athletic,839,9.3,1.0,0.0,130,101.0,7367,Charlton-Athletic
,Radostin Kishishev,bg BUL,"DF,MF",14,6,0.0,0.0,2006-2007,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Charlton-Athletic,649,7.2,1.0,0.0,130,65.0,7337,Charlton-Athletic
,Jonathan Fortune,eng ENG,DF,8,6,0.0,0.0,2006-2007,/en/players/dfa0cd77/Jonathan-Fortune,dfa0cd77,Charlton-Athletic,641,7.1,3.0,0.0,130,6.0,7341,Charlton-Athletic
,Lloyd Sam,gh GHA,MF,7,3,0.0,0.0,2006-2007,/en/players/5d398e26/Lloyd-Sam,5d398e26,Charlton-Athletic,290,3.2,1.0,0.0,130,17.0,7363,Charlton-Athletic
,Madjid Bougherra,dz ALG,DF,5,2,0.0,0.0,2006-2007,/en/players/5050cc14/Madjid-Bougherra,5050cc14,Charlton-Athletic,218,2.4,1.0,0.0,130,37.0,7368,Charlton-Athletic
,Kevin Lisbie,jm JAM,FW,8,1,0.0,0.0,2006-2007,/en/players/e509ea01/Kevin-Lisbie,509ea01,Charlton-Athletic,185,2.1,1.0,0.0,130,127.0,7339,Charlton-Athletic
,Thomas Myhre,no NOR,GK,1,1,0.0,0.0,2006-2007,/en/players/dc3fc546/Thomas-Myhre,dc3fc546,Charlton-Athletic,90,1.0,0.0,0.0,130,21.0,7364,Charlton-Athletic
