2021-2022,Charlton-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Craig MacGillivray,sct SCO,GK,43,43,2,0,"3,870",43.0,0,0,/en/players/97090f78/Craig-MacGillivray,97090f78,Craig-MacGilliv
George Dobson,eng ENG,MF,38,38,1,1,"3,344",37.2,13,0,/en/players/20a7d00d/George-Dobson,20a7d00d,George-Dobso
Akin Famewo,eng ENG,DF,37,34,1,1,"3,120",34.7,10,0,/en/players/9d9a71c1/Akin-Famewo,9d9a71c1,Akin-Famewo
Alex Gilbey,eng ENG,MF,37,32,1,2,"2,771",30.8,10,1,/en/players/b97f0be7/Alex-Gilbey,b97f0be7,Alex-Gilb
Sean Clare,eng ENG,"DF,MF",36,31,1,1,"2,798",31.1,8,1,/en/players/77bf9e2f/Sean-Clare,77bf9e2f,Sean-C
Conor Washington,nir NIR,FW,35,28,2,11,"2,580",28.7,5,0,/en/players/a20986b6/Conor-Washington,20986b6,Conor-Washingto
Jayden Stockley,eng ENG,FW,33,28,0,13,"2,541",28.2,7,1,/en/players/7da19fab/Jayden-Stockley,7da19fab,Jayden-Stock
Adam Matthews,wls WAL,"MF,DF",28,28,2,0,"2,407",26.7,1,0,/en/players/d8bffa70/Adam-Matthews,d8bffa70,Adam-Matthew
Elliot Lee,eng ENG,"MF,FW",34,26,4,3,"2,316",25.7,3,0,/en/players/e5192234/Elliot-Lee,5192234,Elliot-L
Ben Purrington,eng ENG,"MF,DF",27,24,0,3,"2,099",23.3,7,0,/en/players/5250895c/Ben-Purrington,5250895c,Ben-Purringto
Diallang Jaiyesimi,eng ENG,"MF,FW",33,22,2,2,"2,010",22.3,6,0,/en/players/3bdb5711/Diallang-Jaiyesimi,3bdb5711,Diallang-Jaiyesimi
Albie Morgan,eng ENG,MF,22,21,7,1,"1,797",20.0,3,0,/en/players/f2893f70/Albie-Morgan,f2893f70,Albie-Morg
Jason Pearce,eng ENG,DF,23,20,0,0,"1,784",19.8,6,0,/en/players/04132c14/Jason-Pearce,04132c14,Jason-Pearc
Sam Lavelle,sct SCO,DF,19,18,0,2,"1,539",17.1,2,0,/en/players/f5e30f6c/Sam-Lavelle,f5e30f6c,Sam-Lav
Chris Gunter,wls WAL,DF,18,17,1,0,"1,547",17.2,4,0,/en/players/303a53e1/Chris-Gunter,303a53e1,Chris-Gunt
Corey Blackett-Taylor,eng ENG,MF,27,15,4,2,"1,483",16.5,1,0,/en/players/28016827/Corey-Blackett-Taylor,28016827,Corey-Blackett-Taylo
Jonathan Leko,eng ENG,"FW,MF",25,15,3,2,"1,416",15.7,3,0,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Jonathan-Leko
Ryan Inniss,eng ENG,DF,15,12,1,1,"1,019",11.3,5,1,/en/players/600ae8cb/Ryan-Inniss,600ae8cb,Ryan-Inni
Josh Davison,eng ENG,FW,15,9,1,2,690,7.7,1,0,/en/players/2433ab42/Josh-Davison,2433ab42,Josh-Daviso
Mason Burstow,eng ENG,FW,16,8,1,2,727,8.1,0,0,/en/players/dab84ad2/Mason-Burstow,dab84ad2,Mason-Burstow
Pape Souaré,sn SEN,"DF,MF",9,7,0,0,606,6.7,4,0,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou
Ben Watson,eng ENG,MF,9,6,0,0,581,6.5,1,0,/en/players/df540668/Ben-Watson,df540668,Ben-Watso
Scott Fraser,sct SCO,MF,9,6,1,0,515,5.7,0,0,/en/players/2db9256a/Scott-Fraser,2db9256a,Scott-F
Charlie Kirk,eng ENG,"MF,FW",8,5,1,0,449,5.0,1,0,/en/players/2b90ec3a/Charlie-Kirk,2b90ec3a,Charlie-Kirk
Chuks Aneke,eng ENG,FW,9,4,1,4,446,5.0,3,0,/en/players/c3afe72e/Chuks-Aneke,c3afe72e,Chuks-Anek
Harry Arter,ie IRL,MF,4,4,0,0,296,3.3,2,0,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art
Stephen Henderson,ie IRL,GK,2,2,0,0,180,2.0,0,0,/en/players/f234c188/Stephen-Henderson,f234c188,Stephen-Henderso
Jake Forster-Caskey,eng ENG,MF,4,1,1,0,128,1.4,0,0,/en/players/e9ec272c/Jake-Forster-Caskey,9ec272c,Jake-Forster-Cask
Juan Familio-Castillo,nl NED,MF,2,1,0,0,99,1.1,0,0,/en/players/c7ff30a3/Juan-Familio-Castillo,c7ff30a3,Juan-Familio-Castillo
Nathan Harness,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/cce0ae26/Nathan-Harness,cce0ae26,Nathan-H
Deji Elerewe,eng ENG,DF,3,0,0,0,81,0.9,0,0,/en/players/c6e3041b/Deji-Elerewe,c6e3041b,Deji-Elerew
Daniel Kanu,,FW,2,0,0,0,10,0.1,1,0,/en/players/5fca0d38/Daniel-Kanu,5fca0d38,Daniel-Kanu
Tyreece Campbell,,MF,2,0,0,0,6,0.1,0,0,/en/players/2b5b375a/Tyreece-Campbell,2b5b375a,Tyreece-Campb
Charles Clayden,eng ENG,FW,2,0,0,0,3,0.0,0,0,/en/players/26158e40/Charles-Clayden,26158e40,Charles-Clayd
Hady Ghandour,lb LIB,FW,0,0,,,,,,,/en/players/b07a43b7/Hady-Ghandour,b07a43b7,Hady-Ghandou
Nathan Harvey,,GK,0,0,,,,,,,/en/players/14206c26/Nathan-Harvey,14206c26,Nathan-Harv
Nile John,eng ENG,MF,0,0,,,,,,,/en/players/376d4a41/Nile-John,376d4a41,Nile-Joh
Jacob Roddy,,DF,0,0,,,,,,,/en/players/8dff9c63/Jacob-Roddy,8dff9c63,Jacob-Rodd
