2019-2020,Charlton-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dillon Phillips,eng ENG,GK,46,46,0,0,"4,140",46.0,6,0,/en/players/d0330b1d/Dillon-Phillips,d0330b1d,Dillon-Philli
Tom Lockyer,wls WAL,DF,43,43,0,1,"3,870",43.0,11,0,/en/players/37118440/Tom-Lockyer,37118440,Tom-Lock
Jason Pearce,eng ENG,DF,39,35,2,1,"3,125",34.7,4,0,/en/players/04132c14/Jason-Pearce,04132c14,Jason-Pearc
Josh Cullen,ie IRL,MF,34,34,2,1,"3,025",33.6,7,0,/en/players/f6d7d690/Josh-Cullen,f6d7d690,Josh-Cu
Darren Pratley,eng ENG,"MF,DF",36,30,1,2,"2,811",31.2,11,0,/en/players/bfc3bf1b/Darren-Pratley,bfc3bf1b,Darren-Prat
Adam Matthews,wls WAL,DF,29,28,1,0,"2,521",28.0,4,0,/en/players/d8bffa70/Adam-Matthews,d8bffa70,Adam-Matthew
Macauley Bonne,zw ZIM,FW,33,26,2,11,"2,349",26.1,5,0,/en/players/9ca8b21c/Macauley-Bonne,9ca8b21c,Macauley-Bo
Mouhamadou-Naby Sarr,fr FRA,DF,29,26,4,3,"2,227",24.7,3,0,/en/players/93d62727/Mouhamadou-Naby-Sarr,93d62727,Mouhamadou-Naby-S
Conor Gallagher,eng ENG,MF,26,25,2,6,"2,218",24.6,8,0,/en/players/c2731c10/Conor-Gallagher,c2731c10,Conor-Gallagh
Ben Purrington,eng ENG,DF,31,24,0,2,"2,130",23.7,4,0,/en/players/5250895c/Ben-Purrington,5250895c,Ben-Purringto
Alfie Doughty,eng ENG,"DF,MF",29,20,3,2,"1,971",21.9,2,0,/en/players/bf33b257/Alfie-Doughty,bf33b257,Alfie-Dought
Deji Oshilaja,eng ENG,"DF,MF",25,19,0,0,"1,583",17.6,6,0,/en/players/515f0819/Deji-Oshilaja,515f0819,Deji-Oshilaj
Jonathan Leko,eng ENG,"FW,MF",21,19,4,5,"1,511",16.8,2,0,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Jonathan-Leko
Lyle Taylor,ms MSR,FW,22,17,1,11,"1,605",17.8,4,0,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Lyle-Taylo
