2007-2008,Charlton-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nicky Weaver,eng ENG,GK,45,45,0,0,"3,964",44.0,0,1,/en/players/44509649/Nicky-Weaver,44509649,Nicky-Weav
Zheng Zhi,cn CHN,"DF,MF",42,38,4,7,"3,454",38.4,3,0,/en/players/024850b5/Zheng-Zhi,024850b5,Zheng-Zhi
Chris Iwelumo,sct SCO,FW,46,32,3,10,"2,941",32.7,4,0,/en/players/628dd7b5/Chris-Iwelumo,628dd7b5,Chris-Iwelumo
Darren Ambrose,eng ENG,"FW,MF",37,29,5,7,"2,454",27.3,2,0,/en/players/6e5117de/Darren-Ambrose,6e5117de,Darren-Ambro
Matt Holland,ie IRL,MF,31,28,1,1,"2,593",28.8,2,0,/en/players/87c9a037/Matt-Holland,87c9a037,Matt-Holland
José Semedo,pt POR,"DF,MF",37,28,0,0,"2,282",25.4,10,1,/en/players/f15af32e/Jose-Semedo,f15af32e,Jose-Semedo
Paddy McCarthy,ie IRL,DF,29,27,0,2,"2,478",27.5,6,0,/en/players/74a9a389/Paddy-McCarthy,74a9a389,Paddy-McCarth
Jonathan Fortune,eng ENG,DF,26,25,1,1,"2,146",23.8,3,1,/en/players/dfa0cd77/Jonathan-Fortune,dfa0cd77,Jonathan-Fortu
Madjid Bougherra,dz ALG,DF,29,24,1,2,"2,189",24.3,7,0,/en/players/5050cc14/Madjid-Bougherra,5050cc14,Madjid-Bough
Lloyd Sam,gh GHA,MF,28,24,2,2,"1,710",19.0,4,1,/en/players/5d398e26/Lloyd-Sam,5d398e26,Lloyd-Sam
Luke Varney,eng ENG,"FW,MF",39,23,3,8,"2,233",24.8,4,0,/en/players/1757d8ed/Luke-Varney,1757d8ed,Luke-V
Andy Reid,ie IRL,MF,22,21,6,6,"1,891",21.0,3,0,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Andy-Reid
Jerome Thomas,eng ENG,"FW,MF",32,20,2,0,"1,937",21.5,2,0,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Jerome-Thom
Sam Sodje,ng NGA,DF,27,20,2,2,"1,792",19.9,2,1,/en/players/36f2b3ef/Sam-Sodje,36f2b3ef,Sam-Sodj
Danny Mills,eng ENG,DF,19,19,1,0,"1,692",18.8,6,1,/en/players/240e4301/Danny-Mills,240e4301,Danny-Mi
Greg Halford,eng ENG,"DF,FW",16,16,1,2,"1,431",15.9,0,0,/en/players/06d45e81/Greg-Halford,06d45e81,Greg-Halford
Chris Powell,eng ENG,DF,17,16,0,1,"1,363",15.1,1,0,/en/players/721060d9/Chris-Powell,721060d9,Chris-Pow
Ben Thatcher,wls WAL,DF,11,11,0,0,945,10.5,1,0,/en/players/dc5460f9/Ben-Thatcher,dc5460f9,Ben-Thatch
Kelly Youga,cf CTA,DF,11,11,1,0,945,10.5,2,0,/en/players/62c3e769/Kelly-Youga,62c3e769,Kelly-Youg
Andy Gray,sct SCO,FW,16,10,2,2,925,10.3,0,0,/en/players/54a44102/Andy-Gray,54a44102,Andy-G
Leroy Lita,eng ENG,FW,8,8,0,3,691,7.7,1,0,/en/players/238f467d/Leroy-Lita,238f467d,Leroy-Lit
Grant Basey,wls WAL,DF,8,8,0,1,674,7.5,0,0,/en/players/c7a44a4e/Grant-Basey,c7a44a4e,Grant-B
Yassin Moutaouakil,fr FRA,DF,10,7,0,0,655,7.3,3,0,/en/players/a93feb7b/Yassin-Moutaouakil,93feb7b,Yassin-Moutaouaki
Lee Cook,eng ENG,MF,9,4,1,0,275,3.1,1,0,/en/players/a8ac00c8/Lee-Cook,8ac00c8,Lee-Cook
Svetoslav Todorov,bg BUL,FW,7,3,1,2,301,3.3,1,0,/en/players/504688a9/Svetoslav-Todorov,504688a9,Svetoslav-Todorov
Marcus Bent,eng ENG,FW,3,3,0,1,208,2.3,0,0,/en/players/69166246/Marcus-Bent,69166246,Marcus-Bent
Izale McLeod,eng ENG,FW,18,2,0,1,430,4.8,2,0,/en/players/d95b933e/Izale-McLeod,d95b933e,Izale-McLeod
Jonjo Shelvey,eng ENG,MF,2,2,0,0,173,1.9,0,0,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Therry Racon,gp GLP,MF,4,1,0,0,115,1.3,0,0,/en/players/3bcedbd2/Therry-Racon,3bcedbd2,Therry-Raco
Darren Randolph,ie IRL,GK,1,1,0,0,90,1.0,0,0,/en/players/6385ebfb/Darren-Randolph,6385ebfb,Darren-Randolph
Scott Sinclair,eng ENG,"FW,MF",3,0,0,0,112,1.2,0,0,/en/players/273c483b/Scott-Sinclair,273c483b,Scott-Sinclai
Rob Elliot,ie IRL,GK,1,0,0,0,86,1.0,1,0,/en/players/b1b25949/Rob-Elliot,b1b25949,Rob-Elliot
Scott Wagstaff,eng ENG,MF,2,0,0,0,52,0.6,0,0,/en/players/81d066f9/Scott-Wagstaff,81d066f9,Scott-Wagstaff
Chris Dickson,gh GHA,FW,2,0,0,0,24,0.3,0,0,/en/players/fc246d54/Chris-Dickson,fc246d54,Chris-Dickso
Osei Sankofa,eng ENG,DF,1,0,0,0,22,0.2,0,0,/en/players/91c2769d/Osei-Sankofa,91c2769d,Osei-Sankof
Amdy Faye,sn SEN,"DF,MF",1,0,0,0,3,0.0,0,0,/en/players/c0e82ee2/Amdy-Faye,c0e82ee2,Amdy-F
