2009-2010,Charlton-Athletic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Dailly,sct SCO,DF,44,44,0,1,"3,960",44.0,5,0,/en/players/0210c453/Christian-Dailly,0210c453,Christian-Dai
Nicky Bailey,eng ENG,MF,44,43,3,12,"3,884",43.2,4,0,/en/players/9f2550f3/Nicky-Bailey,9f2550f3,Nicky-Bai
Lloyd Sam,gh GHA,MF,43,40,10,4,"3,397",37.7,7,0,/en/players/5d398e26/Lloyd-Sam,5d398e26,Lloyd-Sam
Frazer Richardson,eng ENG,DF,38,37,2,1,"3,228",35.9,1,0,/en/players/4b3d3a68/Frazer-Richardson,4b3d3a68,Frazer-Richardso
Therry Racon,gp GLP,MF,36,36,3,1,"3,024",33.6,5,0,/en/players/3bcedbd2/Therry-Racon,3bcedbd2,Therry-Raco
José Semedo,pt POR,"DF,MF",38,35,1,1,"3,059",34.0,11,0,/en/players/f15af32e/Jose-Semedo,f15af32e,Jose-Semedo
Deon Burton,jm JAM,FW,39,35,10,13,"2,915",32.4,6,1,/en/players/c0567c0f/Deon-Burton,c0567c0f,Deon-Burto
Rob Elliot,ie IRL,GK,33,33,0,0,"2,869",31.9,3,0,/en/players/b1b25949/Rob-Elliot,b1b25949,Rob-Elliot
Sam Sodje,ng NGA,DF,27,24,1,5,"2,040",22.7,5,2,/en/players/36f2b3ef/Sam-Sodje,36f2b3ef,Sam-Sodj
Miguel Llera,es ESP,DF,25,23,1,4,"2,133",23.7,7,0,/en/players/b58a6d72/Miguel-Llera,b58a6d72,Miguel-L
Dave Mooney,ie IRL,FW,28,20,2,5,"1,706",19.0,2,0,/en/players/fb6f5a60/Dave-Mooney,fb6f5a60,Dave-Moo
Jonjo Shelvey,eng ENG,MF,24,19,4,4,"1,670",18.6,3,0,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Kelly Youga,cf CTA,DF,18,18,1,0,"1,552",17.2,3,0,/en/players/62c3e769/Kelly-Youga,62c3e769,Kelly-Youg
Grant Basey,wls WAL,DF,19,14,2,0,"1,230",13.7,4,0,/en/players/c7a44a4e/Grant-Basey,c7a44a4e,Grant-B
Kyel Reid,eng ENG,MF,17,11,0,4,"1,078",12.0,3,0,/en/players/33cce752/Kyel-Reid,33cce752,Kyel-Reid
Akpo Sodje,eng ENG,FW,25,10,0,4,"1,108",12.3,2,0,/en/players/81a82237/Akpo-Sodje,81a82237,Akpo-Sodj
Gary Borrowdale,eng ENG,DF,10,10,0,0,891,9.9,1,0,/en/players/e6076933/Gary-Borrowdale,6076933,Gary-Borrowd
Scott Wagstaff,eng ENG,MF,31,9,0,4,"1,001",11.1,1,0,/en/players/81d066f9/Scott-Wagstaff,81d066f9,Scott-Wagstaff
Darren Randolph,ie IRL,GK,11,9,0,0,911,10.1,1,0,/en/players/6385ebfb/Darren-Randolph,6385ebfb,Darren-Randolph
Nicky Forster,eng ENG,FW,8,8,1,2,615,6.8,0,0,/en/players/8947bae8/Nicky-Forster,8947bae8,Nicky-Forst
Elliot Omozusi,eng ENG,DF,9,7,0,0,691,7.7,1,0,/en/players/cb604608/Elliot-Omozusi,cb604608,Elliot-Omozusi
Matthew Spring,eng ENG,MF,12,7,1,0,597,6.6,1,0,/en/players/33e1c345/Matthew-Spring,33e1c345,Matthew-Spring
Carl Ikeme,ng NGA,GK,4,4,0,0,360,4.0,0,0,/en/players/8646429b/Carl-Ikeme,8646429b,Carl-Ikem
Johnnie Jackson,eng ENG,MF,4,4,0,0,293,3.3,0,0,/en/players/1853aad9/Johnnie-Jackson,1853aad9,Johnnie-Jackso
Izale McLeod,eng ENG,FW,11,3,0,2,382,4.2,3,0,/en/players/d95b933e/Izale-McLeod,d95b933e,Izale-McLeod
Chris Solly,eng ENG,DF,8,2,0,0,369,4.1,0,0,/en/players/35ac3d8c/Chris-Solly,35ac3d8c,Chris-So
Chris Dickson,gh GHA,FW,5,1,0,0,149,1.7,0,0,/en/players/fc246d54/Chris-Dickson,fc246d54,Chris-Dickso
Leon McKenzie,eng ENG,FW,12,0,0,0,213,2.4,1,0,/en/players/52e5b37f/Leon-McKenzie,52e5b37f,Leon-McKenzi
Andy Gray,sct SCO,FW,2,0,0,0,25,0.3,0,0,/en/players/54a44102/Andy-Gray,54a44102,Andy-G
Tamer Tuna,tr TUR,FW,1,0,0,0,8,0.1,0,0,/en/players/5b5e1a41/Tamer-Tuna,5b5e1a41,Tamer-Tu
