2021-2022,Freiburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Günter,de GER,"DF,MF",34,34,9,2,"3,060",34.0,2,0,/en/players/8593f88c/Christian-Gunter,8593f88c,Christian-Gunt
Vincenzo Grifo,it ITA,"MF,FW",34,33,7,9,"2,775",30.8,0,0,/en/players/54e4866f/Vincenzo-Grifo,54e4866f,Vincenzo-Grifo
Mark Flekken,nl NED,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/a92ab7be/Mark-Flekken,92ab7be,Mark-Flekk
Philipp Lienhart,at AUT,DF,32,32,0,5,"2,870",31.9,2,0,/en/players/302527b2/Philipp-Lienhart,302527b2,Philipp-Lienhart
Nico Schlotterbeck,de GER,DF,32,32,1,4,"2,785",30.9,5,0,/en/players/34e12499/Nico-Schlotterbeck,34e12499,Nico-Schlotterbeck
Nicolas Höfler,de GER,MF,30,30,4,2,"2,600",28.9,5,0,/en/players/5d8e331f/Nicolas-Hofler,5d8e331f,Nicolas-Hof
Lucas Höler,de GER,FW,34,30,2,7,"2,583",28.7,2,0,/en/players/ca618d23/Lucas-Holer,ca618d23,Lucas-Ho
Lukas Kübler,de GER,"DF,MF",29,27,0,2,"2,327",25.9,2,0,/en/players/2a29eb9b/Lukas-Kubler,2a29eb9b,Lukas-Kub
Maximilian Eggestein,de GER,MF,31,26,2,1,"2,194",24.4,2,0,/en/players/beb882a8/Maximilian-Eggestein,beb882a8,Maximilian-Eggestei
Jeong Woo-yeong,kr KOR,"FW,MF",32,23,2,5,"1,782",19.8,1,0,/en/players/6190474d/Jeong-Woo-yeong,6190474d,Jeong-Woo-yeong
Roland Sallai,hu HUN,"MF,FW",31,18,4,4,"1,551",17.2,1,0,/en/players/bf075f6b/Roland-Sallai,bf075f6b,Roland-Sallai
Manuel Gulde,de GER,DF,20,14,0,0,"1,225",13.6,2,0,/en/players/25ab9c9c/Manuel-Gulde,25ab9c9c,Manuel-Guld
Ermedin Demirović,ba BIH,FW,31,9,3,2,871,9.7,4,0,/en/players/ed79b7d3/Ermedin-Demirovic,d79b7d3,Ermedin-Demirovic
Kevin Schade,de GER,"MF,FW",21,7,1,4,831,9.2,2,0,/en/players/52afb588/Kevin-Schade,52afb588,Kevin-Schad
Janik Haberer,de GER,MF,26,7,0,3,818,9.1,1,0,/en/players/70dcf94d/Janik-Haberer,70dcf94d,Janik-Hab
Jonathan Schmid,fr FRA,DF,13,6,1,0,588,6.5,0,0,/en/players/088ca1bd/Jonathan-Schmid,088ca1bd,Jonathan-Schmid
Yannik Keitel,de GER,MF,12,5,0,0,504,5.6,1,0,/en/players/d2c580ce/Yannik-Keitel,d2c580ce,Yannik-Keit
Nils Petersen,de GER,FW,22,3,1,5,580,6.4,0,0,/en/players/f93e6e94/Nils-Petersen,f93e6e94,Nils-Pet
Keven Schlotterbeck,de GER,"DF,FW",12,3,0,0,315,3.5,1,0,/en/players/f6bdc830/Keven-Schlotterbeck,f6bdc830,Keven-Schlotterbeck
Benjamin Uphoff,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/a9a6fc08/Benjamin-Uphoff,9a6fc08,Benjamin-Uphoff
Kiliann Sildillia,fr FRA,"DF,MF",7,1,0,0,169,1.9,1,0,/en/players/313254a3/Kiliann-Sildillia,313254a3,Kiliann-Sildilli
Noah Weißhaupt,de GER,MF,10,0,0,0,97,1.1,0,0,/en/players/dd676a97/Noah-Weisshaupt,dd676a97,Noah-Weisshaupt
Dominique Heintz,de GER,DF,1,0,0,0,29,0.3,0,0,/en/players/699fb8db/Dominique-Heintz,699fb8db,Dominique-Heintz
Hugo Siquet,be BEL,DF,1,0,0,0,22,0.2,0,0,/en/players/c6cf860f/Hugo-Siquet,c6cf860f,Hugo-Siquet
Baptiste Santamaria,fr FRA,MF,1,0,0,0,21,0.2,0,0,/en/players/5e22e2a4/Baptiste-Santamaria,5e22e2a4,Baptiste-Santamari
Vincent Vermeij,nl NED,MF,1,0,0,0,3,0.0,0,0,/en/players/7e629adc/Vincent-Vermeij,7e629adc,Vincent-Vermeij
Noah Atubolu,de GER,GK,0,0,,,,,,,/en/players/dbd1b101/Noah-Atubolu,dbd1b101,Noah-Atubolu
Nishan Burkart,ch SUI,FW,0,0,,,,,,,/en/players/c59b67ed/Nishan-Burkart,c59b67ed,Nishan-Burkart
Yannik Engelhardt,de GER,MF,0,0,,,,,,,/en/players/fac66db3/Yannik-Engelhardt,fac66db3,Yannik-Engelhardt
Tan Leka-Schmidt,de GER,DF,0,0,,,,,,,/en/players/7d31f1cb/Tan-Leka-Schmidt,7d31f1cb,Tan-Leka-Schmidt
Robert Wagner,de GER,MF,0,0,,,,,,,/en/players/e3d3fbeb/Robert-Wagner,3d3fbeb,Robert-Wag
