Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18029.0,Amir Akrout,/en/players/c107efe1/Amir-Akrout,Amir-Akrout,c107efe1,tn TUN,FW,Freiburg
18030.0,Mirnes Mešić,/en/players/06c8e1b2/Mirnes-Mesic,Mirnes-Mesic,06c8e1b2,ba BIH,FW,Freiburg
18031.0,Andreas Glockner,/en/players/555ea6af/Andreas-Glockner,Andreas-Glock,555ea6af,de GER,"FW,MF",Freiburg
18032.0,Oliver Barth,/en/players/aef37fbb/Oliver-Barth,Oliver-Barth,f37fbb,de GER,DF,Freiburg
18033.0,Alain Ollé Ollé,/en/players/0f8a27fb/Alain-Olle-Olle,Alain-Olle-O,0f8a27fb,cm CMR,MF,Freiburg
18034.0,Felix Roth,/en/players/b4eac008/Felix-Roth,Felix-Roth,b4eac008,de GER,FW,Freiburg
18035.0,Johannes Flum,/en/players/3cb3aa2a/Johannes-Flum,Johannes-Flum,3cb3aa2a,de GER,MF,Freiburg
18036.0,Suat Türker,/en/players/a45407ca/Suat-Turker,Suat-Turk,45407ca,de GER,FW,Freiburg
18037.0,Vitali Rodionov,/en/players/5ba3c9cb/Vitali-Rodionov,Vitali-Rodionov,5ba3c9cb,by BLR,FW,Freiburg
18038.0,David Targamadze,/en/players/09c62364/David-Targamadze,David-Targamadz,09c62364,ge GEO,MF,Freiburg
18039.0,Maximilian Mehring,/en/players/ec079222/Maximilian-Mehring,Maximilian-Mehring,c079222,de GER,MF,Freiburg
18040.0,Mensur Mujdža,/en/players/1ebfbf66/Mensur-Mujdza,Mensur-Mujdz,1ebfbf66,ba BIH,"DF,MF",Freiburg
18041.0,Manuel Salz,/en/players/33fb56be/Manuel-Salz,Manuel-Salz,33fb56be,de GER,GK,Freiburg
18042.0,Oliver Baumann,/en/players/47064058/Oliver-Baumann,Oliver-Baum,47064058,de GER,GK,Freiburg
18043.0,Shqipon Bektasi,/en/players/e27b6ccd/Shqipon-Bektasi,Shqipon-Bektasi,27b6ccd,de GER,"FW,MF",Freiburg
18044.0,Kisho Yano,/en/players/e6786ca7/Kisho-Yano,Kisho-Yano,6786ca7,jp JPN,FW,Freiburg
18045.0,Zvonko Pamić,/en/players/9107daa4/Zvonko-Pamic,Zvonko-Pamic,9107daa4,hr CRO,MF,Freiburg
18046.0,Jonathan Schmid,/en/players/088ca1bd/Jonathan-Schmid,Jonathan-Schmid,088ca1bd,fr FRA,"DF,MF",Freiburg
18047.0,Daniel Sereinig,/en/players/5c3d499c/Daniel-Sereinig,Daniel-Sereinig,5c3d499c,ch SUI,DF,Freiburg
18048.0,Sebastian Freis,/en/players/6da334cc/Sebastian-Freis,Sebastian-Frei,6da334cc,de GER,"FW,MF",Freiburg
18049.0,Karim Guédé,/en/players/79fa1799/Karim-Guede,Karim-Gued,79fa1799,sk SVK,MF,Freiburg
18050.0,Immanuel Höhn,/en/players/52994fd9/Immanuel-Hohn,Immanuel-Hoh,52994fd9,de GER,DF,Freiburg
18051.0,Garra Dembélé,/en/players/dc535cb9/Garra-Dembele,Garra-Demb,dc535cb9,ml MLI,"FW,MF",Freiburg
18052.0,Daniel Batz,/en/players/ec759ba1/Daniel-Batz,Daniel-Batz,c759ba1,de GER,GK,Freiburg
18053.0,Vegar Eggen Hedenstad,/en/players/a0313275/Vegar-Eggen-Hedenstad,Vegar-Eggen-Hedenstad,313275,no NOR,"DF,MF",Freiburg
18054.0,Christian Günter,/en/players/8593f88c/Christian-Gunter,Christian-Gunt,8593f88c,de GER,"DF,MF",Freiburg
18055.0,Marc Lais,/en/players/ed6dc4ac/Marc-Lais,Marc-Lai,d6dc4ac,de GER,MF,Freiburg
18056.0,Tim Albutat,/en/players/d1dcf180/Tim-Albutat,Tim-Albutat,d1dcf180,de GER,MF,Freiburg
18057.0,Nicolas Höfler,/en/players/5d8e331f/Nicolas-Hofler,Nicolas-Hof,5d8e331f,de GER,MF,Freiburg
18058.0,Václav Pilař,/en/players/b5b2e1ba/Vaclav-Pilar,Vaclav-Pi,b5b2e1ba,cz CZE,"FW,MF",Freiburg
18059.0,Philipp Zulechner,/en/players/d4141878/Philipp-Zulechner,Philipp-Zulech,d4141878,at AUT,FW,Freiburg
18060.0,Charles-Elie Laprevotte,/en/players/12ce473a/Charles-Elie-Laprevotte,Charles-Elie-Laprevott,12ce473a,fr FRA,MF,Freiburg
18061.0,Nicolai Lorenzoni,/en/players/def7c4c8/Nicolai-Lorenzoni,Nicolai-Lorenzoni,def7c4c8,de GER,"DF,MF",Freiburg
18062.0,Tim Schraml,/en/players/f86a0828/Tim-Schraml,Tim-Schram,f86a0828,de GER,"DF,MF",Freiburg
18063.0,Dani Schahin,/en/players/75b56f74/Dani-Schahin,Dani-Schahi,75b56f74,de GER,FW,Freiburg
18064.0,Florian Kath,/en/players/6a81a181/Florian-Kath,Florian-Kath,6a81a181,de GER,MF,Freiburg
18065.0,Amir Abrashi,/en/players/1c08a3c8/Amir-Abrashi,Amir-Abrashi,1c08a3c8,al ALB,MF,Freiburg
18066.0,Jonas Föhrenbach,/en/players/1b4be8eb/Jonas-Fohrenbach,Jonas-Fohrenbach,1b4be8eb,de GER,DF,Freiburg
18067.0,Håvard Nielsen,/en/players/b18ef366/Havard-Nielsen,Havard-Ni,b18ef366,no NOR,FW,Freiburg
18068.0,Caleb Stanko,/en/players/381e52af/Caleb-Stanko,Caleb-Stanko,381e52af,us USA,MF,Freiburg
18069.0,Amir Falahen,/en/players/95437899/Amir-Falahen,Amir-Falah,95437899,de GER,FW,Freiburg
18070.0,Lukas Bohro,/en/players/1f40db1e/Lukas-Bohro,Lukas-Bohro,1f40db1e,de GER,DF,Freiburg
18071.0,Joshua Mees,/en/players/4b6dd263/Joshua-Mees,Joshua-M,4b6dd263,de GER,"FW,MF",Freiburg
18072.0,Florian Niederlechner,/en/players/d6862409/Florian-Niederlechner,Florian-Niederlech,d6862409,de GER,FW,Freiburg
18073.0,Manuel Gulde,/en/players/25ab9c9c/Manuel-Gulde,Manuel-Guld,25ab9c9c,de GER,DF,Freiburg
18074.0,Lukas Kübler,/en/players/2a29eb9b/Lukas-Kubler,Lukas-Kub,2a29eb9b,de GER,DF,Freiburg
18075.0,Rafał Gikiewicz,/en/players/17376543/Rafal-Gikiewicz,Rafal-Gikiewicz,17376543,pl POL,GK,Freiburg
18076.0,Vincent Sierro,/en/players/92ffb8f9/Vincent-Sierro,Vincent-Sierro,92ffb8f9,ch SUI,MF,Freiburg
18077.0,Lucas Höler,/en/players/ca618d23/Lucas-Holer,Lucas-Ho,ca618d23,de GER,"FW,MF",Freiburg
18078.0,Ryan Kent,/en/players/316de854/Ryan-Kent,Ryan-Kent,316de854,eng ENG,"FW,MF",Freiburg
18079.0,Mohamed Dräger,/en/players/8954fddc/Mohamed-Drager,Mohamed-Drag,8954fddc,tn TUN,"MF,FW",Freiburg
18080.0,Chima Okoroji,/en/players/d453346c/Chima-Okoroji,Chima-Okoroji,d453346c,ng NGA,DF,Freiburg
18081.0,Keven Schlotterbeck,/en/players/f6bdc830/Keven-Schlotterbeck,Keven-Schlotterbeck,f6bdc830,de GER,DF,Freiburg
18082.0,Roland Sallai,/en/players/bf075f6b/Roland-Sallai,Roland-Sallai,bf075f6b,hu HUN,MF,Freiburg
18083.0,Nico Schlotterbeck,/en/players/34e12499/Nico-Schlotterbeck,Nico-Schlotterbeck,34e12499,de GER,DF,Freiburg
18084.0,Mark Flekken,/en/players/a92ab7be/Mark-Flekken,Mark-Flekk,92ab7be,nl NED,GK,Freiburg
18085.0,Christoph Daferner,/en/players/e5be34dd/Christoph-Daferner,Christoph-Daf,5be34dd,de GER,FW,Freiburg
18086.0,Yannik Keitel,/en/players/d2c580ce/Yannik-Keitel,Yannik-Keit,d2c580ce,de GER,MF,Freiburg
18087.0,Nishan Burkart,/en/players/c59b67ed/Nishan-Burkart,Nishan-Burkart,c59b67ed,ch SUI,MF,Freiburg
18088.0,Carlo Boukhalfa,/en/players/1a86f4a9/Carlo-Boukhalfa,Carlo-Boukhalf,1a86f4a9,ma MAR,MF,Freiburg
18089.0,Kevin Schade,/en/players/52afb588/Kevin-Schade,Kevin-Schad,52afb588,de GER,MF,Freiburg
18090.0,Kiliann Sildillia,/en/players/313254a3/Kiliann-Sildillia,Kiliann-Sildilli,313254a3,fr FRA,DF,Freiburg
18091.0,Noah Weißhaupt,/en/players/dd676a97/Noah-Weisshaupt,Noah-Weisshaupt,dd676a97,de GER,MF,Freiburg
18092.0,Hugo Siquet,/en/players/c6cf860f/Hugo-Siquet,Hugo-Siquet,c6cf860f,be BEL,DF,Freiburg
18093.0,Vincent Vermeij,/en/players/7e629adc/Vincent-Vermeij,Vincent-Vermeij,7e629adc,nl NED,MF,Freiburg
18094.0,Noah Atubolu,/en/players/dbd1b101/Noah-Atubolu,Noah-Atubolu,dbd1b101,de GER,GK,Freiburg
18095.0,Yannik Engelhardt,/en/players/fac66db3/Yannik-Engelhardt,Yannik-Engelhardt,fac66db3,de GER,MF,Freiburg
18096.0,Tan Leka-Schmidt,/en/players/7d31f1cb/Tan-Leka-Schmidt,Tan-Leka-Schmidt,7d31f1cb,de GER,DF,Freiburg
18097.0,Robert Wagner,/en/players/e3d3fbeb/Robert-Wagner,Robert-Wag,3d3fbeb,de GER,MF,Freiburg
