2020-2021,Freiburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Günter,de GER,"DF,MF",34,34,3,3,"3,060",34.0,2,0,/en/players/8593f88c/Christian-Gunter,8593f88c,Christian-Gunt
Philipp Lienhart,at AUT,DF,34,34,0,4,"2,993",33.3,4,0,/en/players/302527b2/Philipp-Lienhart,302527b2,Philipp-Lienhart
Florian Müller,de GER,GK,31,31,0,0,"2,790",31.0,0,0,/en/players/cbac6ec9/Florian-Muller,cbac6ec9,Florian-Mu
Nicolas Höfler,de GER,MF,31,30,3,1,"2,729",30.3,11,0,/en/players/5d8e331f/Nicolas-Hofler,5d8e331f,Nicolas-Hof
Baptiste Santamaria,fr FRA,MF,30,28,2,1,"2,209",24.5,5,0,/en/players/5e22e2a4/Baptiste-Santamaria,5e22e2a4,Baptiste-Santamari
Jonathan Schmid,fr FRA,"MF,DF",31,27,2,2,"2,393",26.6,4,0,/en/players/088ca1bd/Jonathan-Schmid,088ca1bd,Jonathan-Schmid
Vincenzo Grifo,it ITA,"MF,FW",31,27,10,9,"2,313",25.7,2,0,/en/players/54e4866f/Vincenzo-Grifo,54e4866f,Vincenzo-Grifo
Lucas Höler,de GER,"FW,MF",33,22,4,4,"2,089",23.2,5,0,/en/players/ca618d23/Lucas-Holer,ca618d23,Lucas-Ho
Manuel Gulde,de GER,DF,27,22,0,2,"1,954",21.7,3,0,/en/players/25ab9c9c/Manuel-Gulde,25ab9c9c,Manuel-Guld
Roland Sallai,hu HUN,"MF,FW",28,22,3,8,"1,661",18.5,5,0,/en/players/bf075f6b/Roland-Sallai,bf075f6b,Roland-Sallai
Ermedin Demirović,ba BIH,FW,30,19,6,5,"1,498",16.6,7,0,/en/players/ed79b7d3/Ermedin-Demirovic,d79b7d3,Ermedin-Demirovic
Keven Schlotterbeck,de GER,DF,24,18,0,0,"1,654",18.4,3,0,/en/players/f6bdc830/Keven-Schlotterbeck,f6bdc830,Keven-Schlotterbeck
Dominique Heintz,de GER,DF,21,14,0,0,"1,369",15.2,3,0,/en/players/699fb8db/Dominique-Heintz,699fb8db,Dominique-Heintz
Nils Petersen,de GER,FW,32,12,0,8,"1,301",14.5,0,0,/en/players/f93e6e94/Nils-Petersen,f93e6e94,Nils-Pet
Lukas Kübler,de GER,"DF,MF",19,11,1,0,884,9.8,2,0,/en/players/2a29eb9b/Lukas-Kubler,2a29eb9b,Lukas-Kub
Jeong Woo-yeong,kr KOR,"FW,MF",26,7,0,4,823,9.1,0,0,/en/players/6190474d/Jeong-Woo-yeong,6190474d,Jeong-Woo-yeong
Janik Haberer,de GER,"MF,FW",14,5,0,0,486,5.4,0,0,/en/players/70dcf94d/Janik-Haberer,70dcf94d,Janik-Hab
Yannik Keitel,de GER,MF,12,4,0,0,498,5.5,1,0,/en/players/d2c580ce/Yannik-Keitel,d2c580ce,Yannik-Keit
Mark Flekken,nl NED,GK,3,3,0,0,270,3.0,0,0,/en/players/a92ab7be/Mark-Flekken,92ab7be,Mark-Flekk
Lino Tempelmann,de GER,MF,10,2,0,0,270,3.0,2,0,/en/players/4e3a947f/Lino-Tempelmann,4e3a947f,Lino-Tempelm
Kwon Chang-hoon,kr KOR,"MF,FW",12,1,0,0,216,2.4,2,0,/en/players/7961f7aa/Kwon-Chang-hoon,7961f7aa,Kwon-Chang-hoo
Guus Til,nl NED,FW,7,1,0,0,125,1.4,1,0,/en/players/6e44569a/Guus-Til,6e44569a,Guus-Ti
Amir Abrashi,al ALB,"MF,DF",5,0,0,0,60,0.7,0,0,/en/players/1c08a3c8/Amir-Abrashi,1c08a3c8,Amir-Abrashi
Nishan Burkart,ch SUI,MF,1,0,0,0,15,0.2,0,0,/en/players/c59b67ed/Nishan-Burkart,c59b67ed,Nishan-Burkart
Carlo Boukhalfa,ma MAR,MF,0,0,,,,,,,/en/players/1a86f4a9/Carlo-Boukhalfa,1a86f4a9,Carlo-Boukhalf
Gian-Luca Itter,de GER,DF,0,0,,,,,,,/en/players/e6c15f6e/Gian-Luca-Itter,6c15f6e,Gian-Luca-Itt
Kevin Schade,de GER,MF,0,0,,,,,,,/en/players/52afb588/Kevin-Schade,52afb588,Kevin-Schad
Kiliann Sildillia,fr FRA,DF,0,0,,,,,,,/en/players/313254a3/Kiliann-Sildillia,313254a3,Kiliann-Sildilli
Benjamin Uphoff,de GER,GK,0,0,,,,,,,/en/players/a9a6fc08/Benjamin-Uphoff,9a6fc08,Benjamin-Uphoff
