2005-2006,Freiburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Soumaila Coulibaly,ml MLI,MF,33,33,1,7,"2,964",32.9,5,0,/en/players/38a1e813/Soumaila-Coulibaly,38a1e813,Soumaila-Coulib
Andreas Ibertsberger,at AUT,DF,32,32,0,1,"2,818",31.3,6,0,/en/players/3f5e6201/Andreas-Ibertsberger,3f5e6201,Andreas-Ibertsberg
Alexander Walke,de GER,GK,29,29,0,0,"2,557",28.4,0,0,/en/players/0be3255b/Alexander-Walke,0be3255b,Alexander-Walk
Sascha Riether,de GER,"DF,MF",29,29,1,0,"2,375",26.4,4,0,/en/players/3cb009c5/Sascha-Riether,3cb009c5,Sascha-Rieth
Aleksandre Iashvili,ge GEO,"FW,MF",27,27,5,4,"2,429",27.0,4,0,/en/players/69215d39/Aleksandre-Iashvili,69215d39,Aleksandre-Iashvili
Youssef Mohamad,lb LIB,DF,27,27,0,1,"2,343",26.0,6,0,/en/players/97ef448e/Youssef-Mohamad,97ef448e,Youssef-Mohamad
Ibrahim Tanko,gh GHA,FW,27,27,4,2,"2,018",22.4,3,0,/en/players/cd54ef5c/Ibrahim-Tanko,cd54ef5c,Ibrahim-Tanko
Seyi Olajengbesi,ng NGA,DF,27,24,0,0,"2,126",23.6,5,0,/en/players/a640ac37/Seyi-Olajengbesi,640ac37,Seyi-Olajengbesi
Dennis Aogo,de GER,"DF,MF",27,19,2,6,"1,664",18.5,8,0,/en/players/c311243f/Dennis-Aogo,c311243f,Dennis-Aogo
Niels Hansen,de GER,MF,21,18,1,1,"1,614",17.9,1,0,/en/players/659ccd25/Niels-Hansen,659ccd25,Niels-H
Roda Antar,lb LIB,MF,22,17,3,6,"1,626",18.1,3,0,/en/players/021e8467/Roda-Antar,021e8467,Roda-Ant
Wilfried Sanou,bf BFA,"FW,MF",21,15,2,2,"1,205",13.4,3,0,/en/players/e63aa82b/Wilfried-Sanou,63aa82b,Wilfried-Sanou
Samuel Koejoe,nl NED,FW,23,12,1,5,"1,400",15.6,2,0,/en/players/9514e657/Samuel-Koejoe,9514e657,Samuel-Koejo
Benjamin Baltes,de GER,MF,15,12,0,0,"1,031",11.5,2,0,/en/players/6629b717/Benjamin-Baltes,6629b717,Benjamin-Balt
Karim Matmour,dz ALG,"FW,MF",16,9,4,2,"1,088",12.1,3,0,/en/players/d9796d83/Karim-Matmour,d9796d83,Karim-Matmou
Jonathan Pitroipa,bf BFA,"FW,MF",14,9,1,1,806,9.0,0,0,/en/players/f9c1fe93/Jonathan-Pitroipa,f9c1fe93,Jonathan-Pitroi
Dennis Kruppke,de GER,"FW,MF",21,8,2,2,815,9.1,3,0,/en/players/a6a993ff/Dennis-Kruppke,6a993ff,Dennis-Kruppk
Boubacar Diarra,ml MLI,DF,15,8,0,0,796,8.8,1,0,/en/players/331ccddd/Boubacar-Diarra,331ccddd,Boubacar-Di
Lars Hermel,de GER,DF,13,6,0,1,520,5.8,0,0,/en/players/7497ee64/Lars-Hermel,7497ee64,Lars-Herm
Richard Golz,de GER,GK,6,5,0,0,503,5.6,0,0,/en/players/dd041263/Richard-Golz,dd041263,Richard-Golz
Otar Khizaneishvili,ge GEO,DF,9,5,0,0,488,5.4,0,0,/en/players/2a0c5dd6/Otar-Khizaneishvili,2a0c5dd6,Otar-Khizaneishvili
Dennis Bührer,de GER,"DF,MF",3,3,1,0,250,2.8,2,0,/en/players/99c035dc/Dennis-Buhrer,99c035dc,Dennis-Buh
Mark Fotheringham,sct SCO,MF,9,0,0,0,207,2.3,1,0,/en/players/b109b36c/Mark-Fotheringham,b109b36c,Mark-Fotheringham
