2015-2016,Freiburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alexander Schwolow,de GER,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/0d55d942/Alexander-Schwolow,0d55d942,Alexander-Schwolow
Nicolas Höfler,de GER,MF,33,33,2,2,"2,961",32.9,5,0,/en/players/5d8e331f/Nicolas-Hofler,5d8e331f,Nicolas-Hof
Amir Abrashi,al ALB,MF,33,33,1,3,"2,926",32.5,10,0,/en/players/1c08a3c8/Amir-Abrashi,1c08a3c8,Amir-Abrashi
Marc-Oliver Kempf,de GER,DF,30,29,3,5,"2,620",29.1,3,0,/en/players/815c314f/Marc-Oliver-Kempf,815c314f,Marc-Oliver-Kempf
Vincenzo Grifo,it ITA,"MF,FW",31,29,11,14,"2,571",28.6,4,0,/en/players/54e4866f/Vincenzo-Grifo,54e4866f,Vincenzo-Grifo
Christian Günter,de GER,DF,31,29,1,0,"2,560",28.4,3,0,/en/players/8593f88c/Christian-Gunter,8593f88c,Christian-Gunt
Mike Frantz,de GER,MF,31,29,7,6,"2,364",26.3,4,0,/en/players/482b70ad/Mike-Frantz,482b70ad,Mike-Frantz
Nils Petersen,de GER,FW,32,25,5,21,"2,330",25.9,1,0,/en/players/f93e6e94/Nils-Petersen,f93e6e94,Nils-Pet
Immanuel Höhn,de GER,DF,26,25,1,3,"2,275",25.3,3,0,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Immanuel-Hoh
Maximilian Philipp,de GER,"MF,FW",31,25,9,8,"2,240",24.9,1,0,/en/players/061e8e23/Maximilian-Philipp,061e8e23,Maximilian-Phili
Marc Torrejón,es ESP,DF,20,19,4,1,"1,683",18.7,3,1,/en/players/6d7ff2c4/Marc-Torrejon,6d7ff2c4,Marc-Torrejo
Karim Guédé,sk SVK,"FW,MF",26,14,3,1,"1,094",12.2,4,0,/en/players/79fa1799/Karim-Guede,79fa1799,Karim-Gued
Mensur Mujdža,ba BIH,DF,18,13,1,0,"1,175",13.1,7,1,/en/players/1ebfbf66/Mensur-Mujdza,1ebfbf66,Mensur-Mujdz
Pascal Stenzel,de GER,DF,11,11,1,0,965,10.7,3,1,/en/players/99f7e9aa/Pascal-Stenzel,99f7e9aa,Pascal-Stenz
Florian Niederlechner,de GER,FW,14,11,1,8,926,10.3,3,0,/en/players/d6862409/Florian-Niederlechner,d6862409,Florian-Niederlech
Jonas Föhrenbach,de GER,DF,8,7,0,1,580,6.4,1,0,/en/players/1b4be8eb/Jonas-Fohrenbach,1b4be8eb,Jonas-Fohrenbach
Lucas Hufnagel,ge GEO,MF,19,3,3,1,548,6.1,2,0,/en/players/ccd5b356/Lucas-Hufnagel,ccd5b356,Lucas-Hufnag
Håvard Nielsen,no NOR,FW,7,3,0,0,271,3.0,0,0,/en/players/b18ef366/Havard-Nielsen,b18ef366,Havard-Ni
Caleb Stanko,us USA,MF,5,1,0,0,125,1.4,0,0,/en/players/381e52af/Caleb-Stanko,381e52af,Caleb-Stanko
Vegar Eggen Hedenstad,no NOR,MF,7,1,0,0,104,1.2,0,0,/en/players/a0313275/Vegar-Eggen-Hedenstad,0313275,Vegar-Eggen-Hedenstad
Patric Klandt,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/3165d21f/Patric-Klandt,3165d21f,Patric-Klandt
Tim Kleindienst,de GER,FW,7,0,0,0,93,1.0,0,0,/en/players/258a6f4d/Tim-Kleindienst,258a6f4d,Tim-Kleindienst
Mats Møller Dæhli,no NOR,"FW,MF",2,0,0,0,52,0.6,0,0,/en/players/fcf5211e/Mats-Moller-Daehli,fcf5211e,Mats-Moller-Daehli
Julian Schuster,de GER,MF,8,0,0,1,40,0.4,0,0,/en/players/d0421d25/Julian-Schuster,d0421d25,Julian-Schust
Amir Falahen,de GER,FW,3,0,0,0,35,0.4,0,0,/en/players/95437899/Amir-Falahen,95437899,Amir-Falah
Florian Kath,de GER,MF,4,0,0,0,12,0.1,1,0,/en/players/6a81a181/Florian-Kath,6a81a181,Florian-Kath
Fabian Schleusener,de GER,"FW,MF",1,0,0,0,12,0.1,0,0,/en/players/52c703f8/Fabian-Schleusener,52c703f8,Fabian-Schleu
Lukas Bohro,de GER,DF,0,0,,,,,,,/en/players/1f40db1e/Lukas-Bohro,1f40db1e,Lukas-Bohro
Joshua Mees,de GER,"FW,MF",0,0,,,,,,,/en/players/4b6dd263/Joshua-Mees,4b6dd263,Joshua-M
