Id,Player,Link,Player_name,Player_id,Nationality,Position,club
21836.0,Stjepan Tomas,/en/players/3349cf84/Stjepan-Tomas,Stjepan-Tom,3349cf84,hr CRO,DF,Como
21837.0,Alex Brunner,/en/players/ebd54957/Alex-Brunner,Alex-Bru,bd54957,it ITA,GK,Como
21838.0,Pasquale Padalino,/en/players/a3801f0c/Pasquale-Padalino,Pasquale-Padalino,3801f0c,it ITA,DF,Como
21839.0,Marco Rossi,/en/players/85a6f80b/Marco-Rossi,Marco-Rossi,85a6f80b,it ITA,MF,Como
21840.0,Fabrizio Ferron,/en/players/1ec82e86/Fabrizio-Ferron,Fabrizio-Ferro,1ec82e86,it ITA,GK,Como
21841.0,Massimo Tarantino,/en/players/b19fc549/Massimo-Tarantino,Massimo-Tarantino,b19fc549,it ITA,DF,Como
21842.0,Daniele Gregori,/en/players/53415514/Daniele-Gregori,Daniele-Gregori,53415514,it ITA,DF,Como
21843.0,Mirko Benin,/en/players/c88b36ee/Mirko-Benin,Mirko-Beni,c88b36ee,it ITA,MF,Como
21844.0,Luigi Anaclerio,/en/players/ae06f079/Luigi-Anaclerio,Luigi-Anaclerio,06f079,it ITA,FW,Como
21845.0,Francesco Cigardi,/en/players/85730cdd/Francesco-Cigardi,Francesco-Cigardi,85730cdd,it ITA,MF,Como
21846.0,Anderson,/en/players/d70c0dac/Anderson,Anderso,d70c0dac,br BRA,MF,Como
21847.0,Daniel Fonseca,/en/players/edc7f72a/Daniel-Fonseca,Daniel-Fonsec,dc7f72a,uy URU,FW,Como
21848.0,Niccolò Guzzo,/en/players/a511810c/Niccolo-Guzzo,Niccolo-Guzzo,511810c,it ITA,DF,Como
21849.0,﻿Ivo Rossen,/en/players/e7f43e08/Ivo-Rossen,Ivo-Ro,7f43e08,nl NED,DF,Como
21850.0,Andrea Tarozzi,/en/players/75201a07/Andrea-Tarozzi,Andrea-Tarozzi,75201a07,it ITA,DF,Como
21851.0,Mauro Bressan,/en/players/676878ec/Mauro-Bressan,Mauro-B,676878ec,it ITA,MF,Como
21852.0,Stefano Rossini,/en/players/3c31df0e/Stefano-Rossini,Stefano-Rossini,3c31df0e,it ITA,"DF,MF",Como
21853.0,Vincenzo Chianese,/en/players/9b634aa3/Vincenzo-Chianese,Vincenzo-Chi,9b634aa3,it ITA,FW,Como
21854.0,Davide Caremi,/en/players/15351bcd/Davide-Caremi,Davide-Caremi,15351bcd,it ITA,MF,Como
21855.0,Stefano Layeni,/en/players/d9ceb224/Stefano-Layeni,Stefano-Layeni,d9ceb224,it ITA,GK,Como
21856.0,Cristiano Pavone,/en/players/975c6a9c/Cristiano-Pavone,Cristiano-Pavo,975c6a9c,it ITA,DF,Como
21857.0,Stefano Ghirardello,/en/players/f3b60ee6/Stefano-Ghirardello,Stefano-Ghirardello,f3b60ee6,it ITA,FW,Como
21858.0,Francesco De Francesco,/en/players/f28d5f43/Francesco-De-Francesco,Francesco-De-Francesco,f28d5f43,it ITA,FW,Como
21859.0,Roberto Massaro,/en/players/5630a708/Roberto-Massaro,Roberto-Massaro,5630a708,it ITA,FW,Como
21860.0,Leonardo Griffo,/en/players/f560555d/Leonardo-Griffo,Leonardo-Griffo,f560555d,ar ARG,GK,Como
21861.0,Cristian Bertani,/en/players/135d9b7f/Cristian-Bertani,Cristian-Bertani,135d9b7f,it ITA,FW,Como
21862.0,﻿Cesare Ambrosini,/en/players/304b1b3a/Cesare-Ambrosini,Cesare-Ambrosini,304b1b3a,it ITA,DF,Como
21863.0,Giuseppe Le Noci,/en/players/4fe9adde/Giuseppe-Le-Noci,Giuseppe-Le-Noci,4fe9adde,it ITA,FW,Como
